# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 5:13:04 PM
RandSeed= 1075690275
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
71
6,15221,2952,40,IED,2,2,0,Default State,63,16,Bradley M2A3,Primary,3,14962,312,1
46,15223,1800,148,Bradley_Infantry,11,1,0,Shot At State (Pri),92,19,Red_60mm_mortar,Primary,1,14268,3150,2
24,14791,3176,279,Red_Inf_Squad,6,2,0,Shot At State (Pri),42,11,Bradley_Infantry,Primary,1,15192,2112,1
93,14276,3146,295,Red_60mm_mortar,19,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,17043,2477,1
20,15490,2975,302,Red_Inf_Squad,6,2,3,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28356,363,1
32,13910,3061,329,Red_Inf_Squad,6,2,1,Shot At State (Pri),40,11,Bradley_Infantry,Primary,4,15181,2221,1
29,14969,3291,338,Red_Inf_Squad,6,2,5,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,16792,2428,1
19,15545,3276,349,Red_Inf_Squad,6,2,2,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,16618,2493,1
26,15541,3279,363,Red_Inf_Squad,6,2,2,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,16608,2398,1
31,14789,3196,381,Red_Inf_Squad,6,2,0,Shot At State (Pri),60,13,Bradley_Infantry,Primary,1,15187,3097,1
28,15591,3487,384,Red_Inf_Squad,6,2,4,Shot At State (Pri),63,16,Bradley M2A3,Primary,3,15190,3094,1
17,14798,3174,401,Red_Inf_Squad,6,2,0,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15225,3093,1
59,15125,3173,415,Bradley_Infantry,13,1,0,Shot At State (Pri),22,6,Red_Inf_Squad,Primary,2,14979,3355,2
22,14979,3354,422,Red_Inf_Squad,6,2,5,Shot At State (Pri),55,13,Bradley_Infantry,Primary,1,15136,3173,1
91,14171,3110,434,Red_60mm_mortar,19,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,15981,2386,1
23,14971,3728,439,Red_Inf_Squad,6,2,6,Shot At State (Pri),63,16,Bradley M2A3,Primary,3,15285,3193,1
27,15725,2990,459,Red_Inf_Squad,6,2,3,Shot At State (Pri),44,11,Bradley_Infantry,Primary,1,15095,2616,1
30,14934,3672,462,Red_Inf_Squad,6,2,6,Shot At State (Pri),60,13,Bradley_Infantry,Primary,1,15138,3281,1
18,14029,3107,554,Red_Inf_Squad,6,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,15579,2397,1
21,15904,3480,611,Red_Inf_Squad,6,2,4,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15496,3286,1
92,14268,3150,631,Red_60mm_mortar,19,2,0,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,14725,3187,1
25,13757,3056,2106,Red_Inf_Squad,6,2,1,Shot At State (Pri),9,4,Bradley M2A3,Primary,3,14738,1525,1
5,15065,25650,2421,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28356,363,1
