# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 8:59:32 AM
RandSeed= 1123571046
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
87
6,15221,2952,42,IED,2,2,0,Default State,34,7,M1A2 Abrams Sep,Primary,1,15121,709,1
11,15066,1697,107,Bradley_Infantry,5,1,0,Shot At State (Pri),91,19,Red_60mm_mortar,Primary,1,14284,3097,2
93,14070,3072,162,Red_60mm_mortar,19,2,0,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,14702,2772,1
41,14693,2778,165,Bradley_Infantry,11,1,0,Shot At State (Pri),24,6,Red_Inf_Squad,Primary,1,14457,3182,2
17,14682,3165,170,Red_Inf_Squad,6,2,0,Shot At State (Pri),42,11,Bradley_Infantry,Primary,2,14686,2779,1
25,14110,3027,174,Red_Inf_Squad,6,2,1,Shot At State (Pri),42,11,Bradley_Infantry,Primary,1,14692,2778,1
92,14177,3108,183,Red_60mm_mortar,19,2,0,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,14671,2734,1
22,14984,3309,185,Red_Inf_Squad,6,2,5,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,14971,2710,1
20,15806,3024,186,Red_Inf_Squad,6,2,3,Shot At State (Pri),62,15,Bradley M2A3,Primary,1,14971,2710,1
31,14415,3177,190,Red_Inf_Squad,6,2,0,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,14658,2737,1
29,14902,3231,208,Red_Inf_Squad,6,2,5,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15001,2720,1
27,15696,2989,209,Red_Inf_Squad,6,2,3,Shot At State (Pri),62,15,Bradley M2A3,Primary,3,15002,2717,1
18,13593,3026,229,Red_Inf_Squad,6,2,1,Shot At State (Pri),63,16,Bradley M2A3,Primary,3,15068,1840,1
