# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 12:35:35 PM
RandSeed= -1678352916
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
80
6,15221,2952,136,IED,2,2,0,Default State,36,7,M1A2 Abrams Sep,Primary,1,15144,975,1
93,14196,3093,208,Red_60mm_mortar,19,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27981,830,1
18,14045,3038,215,Red_Inf_Squad,6,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27981,830,1
91,14103,3088,230,Red_60mm_mortar,19,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27981,830,1
92,14186,3081,230,Red_60mm_mortar,19,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27981,830,1
20,15912,3030,360,Red_Inf_Squad,6,2,3,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15593,2721,1
27,15952,3023,394,Red_Inf_Squad,6,2,3,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,19521,2418,1
19,15544,3279,414,Red_Inf_Squad,6,2,2,Shot At State (Pri),56,13,Bradley_Infantry,Primary,1,15537,2841,1
26,15541,3279,417,Red_Inf_Squad,6,2,2,Shot At State (Pri),12,5,Bradley_Infantry,Primary,4,14893,2000,1
29,14964,3342,443,Red_Inf_Squad,6,2,5,Shot At State (Pri),49,12,Bradley_Infantry,Primary,1,15100,2192,1
30,14935,3743,460,Red_Inf_Squad,6,2,6,Shot At State (Pri),33,7,M1A2 Abrams Sep,Primary,1,15370,2074,1
28,15918,3491,522,Red_Inf_Squad,6,2,4,Shot At State (Pri),63,16,Bradley M2A3,Primary,3,15321,3059,1
23,14937,3565,526,Red_Inf_Squad,6,2,6,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15322,3094,1
22,14901,3267,566,Red_Inf_Squad,6,2,5,Shot At State (Pri),48,12,Bradley_Infantry,Primary,1,15038,2503,1
24,14784,3231,610,Red_Inf_Squad,6,2,0,Shot At State (Pri),16,5,Bradley_Infantry,Primary,4,15076,2260,1
21,15643,3506,630,Red_Inf_Squad,6,2,4,Shot At State (Pri),60,13,Bradley_Infantry,Primary,2,15280,3189,1
31,14280,3219,633,Red_Inf_Squad,6,2,0,Shot At State (Pri),49,12,Bradley_Infantry,Primary,1,15014,2738,1
17,14532,3201,691,Red_Inf_Squad,6,2,0,Shot At State (Pri),12,5,Bradley_Infantry,Primary,1,14865,2647,1
25,13986,3090,747,Red_Inf_Squad,6,2,1,Shot At State (Pri),53,12,Bradley_Infantry,Primary,4,14831,2710,1
32,13474,3080,2452,Red_Inf_Squad,6,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,15121,3952,1
1,14862,25415,2990,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27981,830,1
2,15191,25563,3025,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27981,830,1
0,14973,25480,3030,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27981,830,1
3,15044,25504,3042,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27981,830,1
5,14920,25536,3064,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27981,830,1
4,14935,25472,3122,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27981,830,1
95,12504,17541,3861,Red_Milan,21,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,12204,17130,1
96,12465,17522,3868,Red_Milan,21,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,1,12246,17213,1
101,11385,32498,4045,T-90M,23,2,0,Default State,8,3,AH64D_AttHeli,Primary,2,11529,25125,1
99,11157,31748,4083,T-90M,23,2,0,Default State,8,3,AH64D_AttHeli,Primary,2,11539,25418,1
109,14138,29861,4172,Red_Milan,26,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27981,830,1
15,13592,22260,4346,Bradley_Infantry,5,1,0,Shot At State (Pri),94,20,Red_M120mm_mortar,Primary,1,11259,28545,2
80,13377,30888,4501,Red_Inf_Squad,18,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27981,830,1
90,13195,30937,4503,Red_Inf_Squad,18,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27981,830,1
88,13244,30838,4523,Red_Inf_Squad,18,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27981,830,1
97,10146,27783,4561,Red_SA18,22,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,12488,23776,1
100,11604,29165,4564,T-90M,23,2,0,Squad Taken Shot State (Pri),7,3,AH64D_AttHeli,Primary,2,12577,23650,1
61,13719,24306,4629,Bradley M2A3,14,1,0,Shot At State (Pri),102,23,T-90M,Primary,3,12065,28769,2
110,16047,25378,4663,Red_Milan,26,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,15490,19472,1
102,12163,28472,4770,T-90M,23,2,0,Squad Taken Shot State (Pri),9,4,Bradley M2A3,Primary,3,12992,24847,1
65,14352,26354,5006,Red_Inf_Squad,17,2,1,Shot At State (Pri),62,15,Bradley M2A3,Primary,1,14867,25938,1
111,16152,25387,5091,Red_Milan,26,2,1,Shot At State (Pri),62,15,Bradley M2A3,Primary,3,14907,25999,1
70,14334,26234,5096,Red_Inf_Squad,17,2,1,Shot At State (Pri),50,12,Bradley_Infantry,Primary,1,14854,25996,1
49,14870,26036,5171,Bradley_Infantry,12,1,0,Shot At State (Pri),94,20,Red_M120mm_mortar,Primary,1,11259,28545,2
72,15782,25703,5188,Red_Inf_Squad,17,2,0,Shot At State (Pri),35,7,M1A2 Abrams Sep,Primary,1,14271,24448,1
66,15652,25576,5393,Red_Inf_Squad,17,2,0,Shot At State (Pri),33,7,M1A2 Abrams Sep,Primary,1,14511,24745,1
68,15576,25601,5403,Red_Inf_Squad,17,2,0,Shot At State (Pri),34,7,M1A2 Abrams Sep,Primary,1,14434,24684,1
67,13988,26295,5451,Red_Inf_Squad,17,2,1,Shot At State (Pri),9,4,Bradley M2A3,Primary,3,13126,25070,1
73,15787,25781,5453,Red_Inf_Squad,17,2,0,Shot At State (Pri),52,12,Bradley_Infantry,Primary,1,14811,26148,1
71,13881,26170,5516,Red_Inf_Squad,17,2,1,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,14304,25816,1
74,13873,26273,5538,Red_Inf_Squad,17,2,1,Shot At State (Pri),48,12,Bradley_Infantry,Primary,1,14812,26246,1
64,14098,26234,5668,Red_Inf_Squad,17,2,1,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,14019,25737,1
69,13514,26313,5901,Red_Inf_Squad,17,2,1,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,13242,26124,1
94,11259,28545,6545,Red_M120mm_mortar,20,2,0,Taken Shot State (Pri),62,15,Bradley M2A3,Primary,3,12683,26229,1
108,14413,29885,6897,Red_Milan,26,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27981,830,1
77,14593,31539,7780,Red_Inf_Squad,18,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27981,830,1
107,15099,31655,7976,Red_AGS30_Squad,25,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27981,830,1
89,14649,31320,7986,Red_Inf_Squad,18,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27981,830,1
81,14564,31044,8394,Red_Inf_Squad,18,2,0,Shot At State (Pri),50,12,Bradley_Infantry,Primary,1,14957,30359,1
85,14567,31514,8400,Red_Inf_Squad,18,2,0,Shot At State (Pri),34,7,M1A2 Abrams Sep,Primary,1,15168,29800,1
75,14637,31589,8403,Red_Inf_Squad,18,2,0,Shot At State (Pri),47,12,Bradley_Infantry,Primary,1,15020,30523,1
87,14589,31139,8405,Red_Inf_Squad,18,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27981,830,1
78,14277,30909,8511,Red_Inf_Squad,18,2,1,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,14447,30351,1
98,10246,28366,8520,Red_SA18,22,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,13492,27488,1
82,13960,30894,8573,Red_Inf_Squad,18,2,1,Shot At State (Pri),36,7,M1A2 Abrams Sep,Primary,1,15064,29792,1
83,14598,31429,8613,Red_Inf_Squad,18,2,0,Shot At State (Pri),52,12,Bradley_Infantry,Primary,1,14819,30739,1
84,13592,30796,8734,Red_Inf_Squad,18,2,1,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,13833,30223,1
105,15181,31690,8785,Red_AGS30_Squad,25,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,13752,28399,1
79,14617,31373,8851,Red_Inf_Squad,18,2,0,Shot At State (Pri),51,12,Bradley_Infantry,Primary,1,14350,30846,1
86,13756,30911,8859,Red_Inf_Squad,18,2,1,Shot At State (Pri),50,12,Bradley_Infantry,Primary,1,14406,30787,1
76,13614,30812,8864,Red_Inf_Squad,18,2,1,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,13802,30254,1
57,14549,31942,13831,Bradley_Infantry,13,1,0,Shot At State (Pri),106,25,Red_AGS30_Squad,Primary,1,15097,32195,2
58,14559,31936,13844,Bradley_Infantry,13,1,0,Shot At State (Pri),104,25,Red_AGS30_Squad,Primary,1,15090,32454,2
55,14550,31958,13917,Bradley_Infantry,13,1,0,Shot At State (Pri),106,25,Red_AGS30_Squad,Primary,1,15097,32195,2
59,14559,31948,13917,Bradley_Infantry,13,1,0,Shot At State (Pri),106,25,Red_AGS30_Squad,Primary,1,15097,32195,2
10,14854,31967,16992,Bradley_Infantry,5,1,0,Shot At State (Pri),106,25,Red_AGS30_Squad,Primary,1,15097,32195,2
14,14855,31965,16992,Bradley_Infantry,5,1,0,Shot At State (Pri),106,25,Red_AGS30_Squad,Primary,1,15097,32195,2
13,14854,31969,16992,Bradley_Infantry,5,1,0,Shot At State (Pri),104,25,Red_AGS30_Squad,Primary,1,15090,32454,2
11,14862,31963,17042,Bradley_Infantry,5,1,0,Shot At State (Pri),106,25,Red_AGS30_Squad,Primary,1,15097,32195,2
16,14850,31974,17058,Bradley_Infantry,5,1,0,Shot At State (Pri),106,25,Red_AGS30_Squad,Primary,1,15097,32195,2
# Run End
