# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/13/2013, 1:06:57 AM
RandSeed= -363698486
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
89
6,15221,2952,129,IED,2,2,0,Default State,33,9,M109A6 155mm,Primary,2,27571,699,1
123,15061,1690,150,Bradley_Infantry,30,1,0,Shot At State (Pri),90,19,Red_60mm_mortar,Primary,1,14245,3168,2
92,14047,3127,187,Red_60mm_mortar,19,2,0,Shot At State (Pri),9,3,AH64D_AttHeli,Primary,3,19987,1693,1
11,14482,3229,257,Red_Inf_Squad,6,2,0,Shot At State (Pri),33,9,M109A6 155mm,Primary,1,27571,699,1
12,13887,3061,279,Red_Inf_Squad,6,2,1,Shot At State (Pri),33,9,M109A6 155mm,Primary,1,27571,699,1
15,15963,3501,291,Red_Inf_Squad,6,2,4,Shot At State (Pri),33,9,M109A6 155mm,Primary,1,27571,699,1
90,14245,3168,304,Red_60mm_mortar,19,2,0,Shot At State (Pri),32,9,M109A6 155mm,Primary,1,27683,552,1
14,15928,3010,306,Red_Inf_Squad,6,2,3,Shot At State (Pri),61,15,Bradley M2A3,Primary,1,15924,2428,1
16,14984,3224,316,Red_Inf_Squad,6,2,5,Shot At State (Pri),45,11,Bradley_Infantry,Primary,1,15166,2150,1
19,13970,3035,346,Red_Inf_Squad,6,2,1,Shot At State (Pri),33,9,M109A6 155mm,Primary,1,27571,699,1
20,15541,3279,353,Red_Inf_Squad,6,2,2,Shot At State (Pri),9,3,AH64D_AttHeli,Primary,2,18976,1315,1
21,15961,3024,376,Red_Inf_Squad,6,2,3,Shot At State (Pri),53,13,Bradley_Infantry,Primary,1,15281,2393,1
91,13986,3114,378,Red_60mm_mortar,19,2,0,Shot At State (Pri),33,9,M109A6 155mm,Primary,1,27571,699,1
23,14971,3308,382,Red_Inf_Squad,6,2,5,Shot At State (Pri),33,9,M109A6 155mm,Primary,1,27571,699,1
22,15951,3465,384,Red_Inf_Squad,6,2,4,Shot At State (Sec),61,15,Bradley M2A3,Secondary,2,16111,2823,1
18,14356,3189,391,Red_Inf_Squad,6,2,0,Shot At State (Pri),34,9,M109A6 155mm,Primary,1,27723,130,1
25,14220,3192,391,Red_Inf_Squad,6,2,0,Shot At State (Pri),34,9,M109A6 155mm,Primary,1,27723,130,1
52,16121,2839,424,Bradley_Infantry,12,1,0,Shot At State (Pri),33,9,M109A6 155mm,Primary,1,27571,699,1
