# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 8:31:17 AM
RandSeed= 1141611197
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
79
6,15221,2952,23,IED,2,2,0,Default State,63,16,Bradley M2A3,Primary,3,14844,173,1
92,14179,3170,156,Red_60mm_mortar,19,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,21785,1320,1
91,14056,3064,173,Red_60mm_mortar,19,2,0,Shot At State (Pri),63,16,Bradley M2A3,Primary,3,15130,1502,1
28,15715,3542,207,Red_Inf_Squad,6,2,4,Shot At State (Sec),33,7,M1A2 Abrams Sep,Secondary,3,15429,2910,1
93,14111,3153,229,Red_60mm_mortar,19,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27872,393,1
24,14289,3240,230,Red_Inf_Squad,6,2,0,Shot At State (Pri),63,16,Bradley M2A3,Primary,3,15518,2172,1
29,14933,3187,248,Red_Inf_Squad,6,2,5,Shot At State (Sec),33,7,M1A2 Abrams Sep,Secondary,3,15432,2914,1
27,15638,2960,249,Red_Inf_Squad,6,2,3,Shot At State (Pri),9,4,Bradley M2A3,Primary,3,14850,1561,1
21,15942,3491,252,Red_Inf_Squad,6,2,4,Shot At State (Pri),63,16,Bradley M2A3,Primary,1,15768,2510,1
26,15539,3276,297,Red_Inf_Squad,6,2,2,Shot At State (Sec),33,7,M1A2 Abrams Sep,Secondary,3,15434,2913,1
17,14371,3252,320,Red_Inf_Squad,6,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27872,393,1
32,13596,3117,335,Red_Inf_Squad,6,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27872,393,1
20,16050,2975,337,Red_Inf_Squad,6,2,3,Shot At State (Pri),63,16,Bradley M2A3,Primary,1,15809,2924,1
19,15547,3278,341,Red_Inf_Squad,6,2,2,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27872,393,1
22,14920,3353,343,Red_Inf_Squad,6,2,5,Shot At State (Pri),63,16,Bradley M2A3,Primary,1,15808,2946,1
31,14564,3192,346,Red_Inf_Squad,6,2,0,Shot At State (Pri),34,7,M1A2 Abrams Sep,Primary,1,15193,1951,1
25,13605,3105,407,Red_Inf_Squad,6,2,1,Shot At State (Pri),34,7,M1A2 Abrams Sep,Primary,1,15185,1985,1
23,14921,3577,869,Red_Inf_Squad,6,2,6,Shot At State (Sec),33,7,M1A2 Abrams Sep,Secondary,3,15423,2494,1
30,14890,3815,1336,Red_Inf_Squad,6,2,6,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15168,3404,1
18,13647,3056,1356,Red_Inf_Squad,6,2,1,Shot At State (Sec),34,7,M1A2 Abrams Sep,Secondary,2,15112,2951,1
0,14844,25393,3266,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27872,393,1
