# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 6:18:32 AM
RandSeed= 1186973886
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
73
6,15221,2952,62,IED,2,2,0,Default State,36,7,M1A2 Abrams Sep,Primary,1,14577,802,1
92,14225,3064,115,Red_60mm_mortar,19,2,0,Shot At State (Pri),9,4,Bradley M2A3,Primary,3,15083,1297,1
23,14948,3606,164,Red_Inf_Squad,6,2,6,Shot At State (Pri),61,14,Bradley M2A3,Primary,3,15071,2748,1
31,14635,3247,168,Red_Inf_Squad,6,2,0,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15083,2771,1
40,15066,2768,170,Bradley_Infantry,11,1,0,Shot At State (Pri),22,6,Red_Inf_Squad,Primary,2,14945,3213,2
29,14899,3409,171,Red_Inf_Squad,6,2,5,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15105,2796,1
27,15694,3027,185,Red_Inf_Squad,6,2,3,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15084,2906,1
22,14945,3212,191,Red_Inf_Squad,6,2,5,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15031,2920,1
30,14911,3614,192,Red_Inf_Squad,6,2,6,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15025,2913,1
91,14166,3073,197,Red_60mm_mortar,19,2,0,Shot At State (Pri),62,15,Bradley M2A3,Primary,3,15192,1761,1
17,14041,3227,216,Red_Inf_Squad,6,2,0,Shot At State (Pri),61,14,Bradley M2A3,Primary,3,14972,2965,1
20,15923,2969,254,Red_Inf_Squad,6,2,3,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15779,2383,1
26,15546,3278,263,Red_Inf_Squad,6,2,2,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,14934,3047,1
28,15758,3517,307,Red_Inf_Squad,6,2,4,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,18230,2098,1
21,15773,3487,307,Red_Inf_Squad,6,2,4,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,18230,2098,1
25,13976,3030,314,Red_Inf_Squad,6,2,1,Shot At State (Pri),61,14,Bradley M2A3,Primary,1,14860,3111,1
19,15540,3276,321,Red_Inf_Squad,6,2,2,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15841,2673,1
24,14376,3184,329,Red_Inf_Squad,6,2,0,Shot At State (Pri),42,11,Bradley_Infantry,Primary,1,14977,3012,1
93,14322,3098,409,Red_60mm_mortar,19,2,0,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,14771,3178,1
18,14051,3102,462,Red_Inf_Squad,6,2,1,Shot At State (Pri),61,14,Bradley M2A3,Primary,1,14725,3204,1
32,13481,3147,2305,Red_Inf_Squad,6,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,14675,3327,1
76,13354,30878,4480,Red_Inf_Squad,18,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27963,480,1
82,13321,30882,4489,Red_Inf_Squad,18,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27963,480,1
96,12320,17606,4742,Red_Milan,21,2,0,Shot At State (Pri),34,7,M1A2 Abrams Sep,Primary,1,13264,17884,1
0,15009,25568,4756,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27963,480,1
5,14964,25600,4761,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27963,480,1
95,12333,17617,4846,Red_Milan,21,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,1,12620,17256,1
4,14876,25448,5559,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27963,480,1
3,15191,25444,5655,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27963,480,1
2,14993,25778,5666,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27963,480,1
111,16087,25355,5805,Red_Milan,26,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,13636,24656,1
100,11556,30931,5821,T-90M,23,2,0,Default State,7,3,AH64D_AttHeli,Primary,2,13588,24769,1
110,15973,25389,6035,Red_Milan,26,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27963,480,1
66,13472,26168,6072,Red_Inf_Squad,17,2,1,Shot At State (Pri),61,14,Bradley M2A3,Primary,3,13834,24359,1
71,13479,26175,6072,Red_Inf_Squad,17,2,1,Shot At State (Pri),61,14,Bradley M2A3,Primary,3,13834,24359,1
74,13618,26137,6148,Red_Inf_Squad,17,2,1,Shot At State (Sec),34,7,M1A2 Abrams Sep,Secondary,2,14085,26220,1
64,13350,26312,6166,Red_Inf_Squad,17,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27963,480,1
73,13881,26322,6186,Red_Inf_Squad,17,2,1,Shot At State (Sec),34,7,M1A2 Abrams Sep,Secondary,3,14024,26311,1
63,14164,25450,6207,Bradley M2A3,16,1,0,Shot At State (Pri),102,23,T-90M,Primary,3,11978,29926,2
69,13906,26339,6224,Red_Inf_Squad,17,2,1,Shot At State (Sec),34,7,M1A2 Abrams Sep,Secondary,3,13991,26392,1
102,12067,29635,6274,T-90M,23,2,0,Squad Taken Shot State (Pri),34,7,M1A2 Abrams Sep,Primary,1,13881,26572,1
