# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 8:16:07 AM
RandSeed= -199898939
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
98
31,14297,3238,103,Red_Inf_Squad,6,2,0,Shot At State (Pri),9,4,Bradley M2A3,Primary,3,14974,1468,1
6,15221,2952,124,IED,2,2,0,Default State,63,16,Bradley M2A3,Primary,1,15147,1812,1
91,14238,3081,134,Red_60mm_mortar,19,2,0,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15049,2112,1
27,15582,3040,151,Red_Inf_Squad,6,2,3,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14998,2501,1
54,15089,2740,161,Bradley_Infantry,13,1,0,Shot At State (Pri),22,6,Red_Inf_Squad,Primary,4,14915,3298,2
55,15089,2740,161,Bradley_Infantry,13,1,0,Shot At State (Pri),22,6,Red_Inf_Squad,Primary,4,14915,3298,2
56,15089,2740,161,Bradley_Infantry,13,1,0,Shot At State (Pri),22,6,Red_Inf_Squad,Primary,4,14915,3298,2
57,15089,2740,161,Bradley_Infantry,13,1,0,Shot At State (Pri),22,6,Red_Inf_Squad,Primary,4,14915,3298,2
58,15089,2740,161,Bradley_Infantry,13,1,0,Shot At State (Pri),22,6,Red_Inf_Squad,Primary,4,14915,3298,2
59,15089,2740,161,Bradley_Infantry,13,1,0,Shot At State (Pri),22,6,Red_Inf_Squad,Primary,4,14915,3298,2
60,15089,2740,161,Bradley_Infantry,13,1,0,Shot At State (Pri),22,6,Red_Inf_Squad,Primary,4,14915,3298,2
63,15089,2740,161,Bradley M2A3,16,1,0,Shot At State (Pri),22,6,Red_Inf_Squad,Primary,4,14915,3298,2
22,14915,3298,162,Red_Inf_Squad,6,2,5,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14909,2632,1
30,14917,3588,172,Red_Inf_Squad,6,2,6,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14918,2648,1
21,15882,3467,173,Red_Inf_Squad,6,2,4,Shot At State (Pri),62,15,Bradley M2A3,Primary,3,14921,1544,1
24,14242,3229,173,Red_Inf_Squad,6,2,0,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15161,2835,1
18,14116,3010,174,Red_Inf_Squad,6,2,1,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14914,2653,1
23,14910,3504,179,Red_Inf_Squad,6,2,6,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15158,2874,1
17,14784,3186,184,Red_Inf_Squad,6,2,0,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15153,2878,1
61,15141,2910,194,Bradley M2A3,14,1,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,2,28440,361,1
26,15544,3279,212,Red_Inf_Squad,6,2,2,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15193,3061,1
28,15852,3473,213,Red_Inf_Squad,6,2,4,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,20466,1704,1
20,15803,3016,224,Red_Inf_Squad,6,2,3,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15211,3089,1
92,14189,3089,239,Red_60mm_mortar,19,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28440,361,1
29,14918,3205,246,Red_Inf_Squad,6,2,5,Shot At State (Pri),12,5,Bradley_Infantry,Primary,1,15197,3118,1
19,15542,3275,264,Red_Inf_Squad,6,2,2,Shot At State (Pri),14,5,Bradley_Infantry,Primary,1,15193,3162,1
25,14028,3101,407,Red_Inf_Squad,6,2,1,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15047,3207,1
93,14085,3147,463,Red_60mm_mortar,19,2,0,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14959,3232,1
32,13971,3111,667,Red_Inf_Squad,6,2,1,Shot At State (Pri),12,5,Bradley_Infantry,Primary,4,14831,3158,1
3,14993,25388,3005,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28440,361,1
1,15170,25568,3907,Minefield,1,2,0,Default State,8,3,AH64D_AttHeli,Primary,2,15080,20334,1
34,13982,17582,3928,M1A2 Abrams Sep,7,1,0,Default State,95,21,Red_Milan,Primary,1,12516,17587,2
2,14965,25525,3930,Minefield,1,2,0,Default State,7,3,AH64D_AttHeli,Primary,2,15126,21571,1
95,12516,17587,3945,Red_Milan,21,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,15044,20433,1
110,16172,25354,3970,Red_Milan,26,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,15110,21811,1
5,15205,25380,4059,Minefield,1,2,0,Default State,7,3,AH64D_AttHeli,Primary,2,15031,21848,1
39,13288,30055,4122,RQ11 Raven,10,1,0,Shot At State (Pri),80,18,Red_Inf_Squad,Primary,1,13987,30921,2
4,15155,25470,4198,Minefield,1,2,0,Default State,7,3,AH64D_AttHeli,Primary,3,14790,21402,1
35,13498,19736,4426,M1A2 Abrams Sep,7,1,0,Default State,96,21,Red_Milan,Primary,1,12377,17615,2
96,12377,17615,4660,Red_Milan,21,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,1,13939,18484,1
0,14989,25644,5020,Minefield,1,2,0,Default State,8,3,AH64D_AttHeli,Primary,2,14055,18825,1
33,14615,23726,7113,M1A2 Abrams Sep,7,1,0,Default State,111,26,Red_Milan,Primary,1,16302,25393,2
94,11159,28881,7189,Red_M120mm_mortar,20,2,0,Taken Shot State (Pri),7,3,AH64D_AttHeli,Primary,2,13454,24568,1
65,14746,26246,7414,Red_Inf_Squad,17,2,1,Shot At State (Sec),36,7,M1A2 Abrams Sep,Secondary,2,14789,26123,1
64,13462,26239,7466,Red_Inf_Squad,17,2,1,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,13727,25907,1
36,14579,26634,7494,M1A2 Abrams Sep,7,1,0,Default State,100,23,T-90M,Primary,3,12278,29887,2
70,15553,25526,7498,Red_Inf_Squad,17,2,0,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,14324,25386,1
