# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 2:36:40 PM
RandSeed= -1799390984
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
83
6,15221,2952,79,IED,2,2,0,Default State,10,5,Bradley_Infantry,Primary,4,15148,1452,1
93,14049,3061,101,Red_60mm_mortar,19,2,0,Shot At State (Pri),62,15,Bradley M2A3,Primary,3,15059,1222,1
92,14018,3072,110,Red_60mm_mortar,19,2,0,Shot At State (Pri),36,7,M1A2 Abrams Sep,Primary,1,15249,1666,1
20,15539,3027,219,Red_Inf_Squad,6,2,3,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,18303,1670,1
25,13859,3052,283,Red_Inf_Squad,6,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27625,230,1
26,15543,3278,284,Red_Inf_Squad,6,2,2,Shot At State (Pri),61,14,Bradley M2A3,Primary,1,15715,2838,1
19,15544,3278,289,Red_Inf_Squad,6,2,2,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15720,2856,1
27,16045,3009,300,Red_Inf_Squad,6,2,3,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,20222,1576,1
28,15857,3522,309,Red_Inf_Squad,6,2,4,Shot At State (Pri),61,14,Bradley M2A3,Primary,3,15703,2883,1
22,14906,3360,324,Red_Inf_Squad,6,2,5,Shot At State (Pri),40,11,Bradley_Infantry,Primary,4,15709,2801,1
21,15707,3484,366,Red_Inf_Squad,6,2,4,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15700,2956,1
29,14921,3310,405,Red_Inf_Squad,6,2,5,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15573,3113,1
31,14755,3255,410,Red_Inf_Squad,6,2,0,Shot At State (Pri),9,4,Bradley M2A3,Primary,3,14809,1666,1
23,14872,3840,425,Red_Inf_Squad,6,2,6,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,15033,2754,1
24,14859,3154,442,Red_Inf_Squad,6,2,0,Shot At State (Pri),42,11,Bradley_Infantry,Primary,1,15535,2972,1
8,14840,3064,447,AH64D_AttHeli,3,1,0,Injured State,17,6,Red_Inf_Squad,Primary,2,14634,3158,2
91,14131,3131,495,Red_60mm_mortar,19,2,0,Shot At State (Pri),61,14,Bradley M2A3,Primary,3,15449,3156,1
32,13913,3123,497,Red_Inf_Squad,6,2,1,Shot At State (Pri),53,12,Bradley_Infantry,Primary,4,15146,2592,1
30,14984,3679,547,Red_Inf_Squad,6,2,6,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15395,3181,1
17,14637,3157,644,Red_Inf_Squad,6,2,0,Shot At State (Pri),46,11,Bradley_Infantry,Primary,1,14999,3177,1
18,13943,3025,716,Red_Inf_Squad,6,2,1,Shot At State (Pri),51,12,Bradley_Infantry,Primary,1,14877,2754,1
96,12224,17543,3278,Red_Milan,21,2,0,Shot At State (Pri),34,7,M1A2 Abrams Sep,Primary,1,13535,14147,1
95,12277,17527,3502,Red_Milan,21,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,11575,12571,1
39,13819,29833,3971,RQ11 Raven,10,1,0,Shot At State (Pri),90,18,Red_Inf_Squad,Primary,1,13316,30782,2
3,15128,25396,4039,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27625,230,1
4,15075,25503,4420,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27625,230,1
1,14976,25739,4449,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27625,230,1
0,14886,25624,4477,Minefield,1,2,0,Default State,7,3,AH64D_AttHeli,Primary,3,14416,23684,1
5,14943,25493,4483,Minefield,1,2,0,Default State,7,3,AH64D_AttHeli,Primary,2,14430,23728,1
2,15078,25758,4485,Minefield,1,2,0,Default State,7,3,AH64D_AttHeli,Primary,2,14434,23743,1
99,11343,31385,4555,T-90M,23,2,0,Default State,7,3,AH64D_AttHeli,Primary,2,14306,23972,1
100,11722,29829,4679,T-90M,23,2,0,Default State,7,3,AH64D_AttHeli,Primary,2,13951,24860,1
110,16212,25386,4750,Red_Milan,26,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27625,230,1
68,14168,26141,4756,Red_Inf_Squad,17,2,1,Shot At State (Pri),62,15,Bradley M2A3,Primary,3,14452,24825,1
67,13769,26235,4760,Red_Inf_Squad,17,2,1,Shot At State (Pri),36,7,M1A2 Abrams Sep,Primary,1,14234,23063,1
47,14432,25347,4809,Bradley_Infantry,12,1,0,Shot At State (Pri),102,23,T-90M,Primary,3,12188,29804,2
48,14432,25347,4809,Bradley_Infantry,12,1,0,Shot At State (Pri),102,23,T-90M,Primary,3,12188,29804,2
