# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/13/2013, 1:28:31 AM
RandSeed= -929199275
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
76
6,15221,2952,127,IED,2,2,0,Default State,33,9,M109A6 155mm,Primary,2,28290,635,1
13,15579,3564,201,Red_Inf_Squad,6,2,4,Shot At State (Sec),27,7,M1A2 Abrams Sep,Secondary,3,15449,3009,1
90,14107,3136,216,Red_60mm_mortar,19,2,0,Shot At State (Pri),33,9,M109A6 155mm,Primary,1,28290,635,1
91,14111,3129,216,Red_60mm_mortar,19,2,0,Shot At State (Pri),33,9,M109A6 155mm,Primary,1,28290,635,1
21,14981,3332,216,Red_Inf_Squad,6,2,5,Shot At State (Pri),59,14,Bradley M2A3,Primary,3,15008,1792,1
16,14429,3235,224,Red_Inf_Squad,6,2,0,Shot At State (Pri),33,9,M109A6 155mm,Primary,1,28290,635,1
17,14044,3150,229,Red_Inf_Squad,6,2,1,Shot At State (Pri),31,9,M109A6 155mm,Primary,1,27794,1025,1
12,15543,3018,263,Red_Inf_Squad,6,2,3,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,17689,2262,1
24,13791,3131,296,Red_Inf_Squad,6,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,17554,2281,1
19,15923,2990,297,Red_Inf_Squad,6,2,3,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,17546,2281,1
89,14209,3164,317,Red_60mm_mortar,19,2,0,Shot At State (Pri),31,9,M109A6 155mm,Primary,1,27794,1025,1
14,14945,3380,323,Red_Inf_Squad,6,2,5,Shot At State (Sec),28,7,M1A2 Abrams Sep,Secondary,3,15397,2920,1
23,14757,3203,446,Red_Inf_Squad,6,2,0,Shot At State (Pri),26,7,M1A2 Abrams Sep,Primary,1,15325,2076,1
22,14944,3734,515,Red_Inf_Squad,6,2,6,Shot At State (Pri),29,7,M1A2 Abrams Sep,Primary,1,15285,2992,1
18,15539,3279,533,Red_Inf_Squad,6,2,2,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,16280,2322,1
10,13467,3029,572,Red_Inf_Squad,6,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,19029,1692,1
11,15541,3271,595,Red_Inf_Squad,6,2,2,Shot At State (Pri),50,12,Bradley_Infantry,Primary,4,15168,2369,1
9,14436,3190,708,Red_Inf_Squad,6,2,0,Shot At State (Pri),56,13,Bradley_Infantry,Primary,1,15050,2604,1
20,15710,3516,740,Red_Inf_Squad,6,2,4,Shot At State (Pri),43,11,Bradley_Infantry,Primary,4,15188,2761,1
15,14917,3794,776,Red_Inf_Squad,6,2,6,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,17885,2001,1
1,14987,25595,3011,Minefield,1,2,0,Default State,33,9,M109A6 155mm,Primary,2,28290,635,1
5,15055,25691,3014,Minefield,1,2,0,Default State,32,9,M109A6 155mm,Primary,2,27811,720,1
4,14942,25533,3035,Minefield,1,2,0,Default State,32,9,M109A6 155mm,Primary,2,27811,720,1
71,15587,25672,3336,Red_Inf_Squad,17,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,13868,22751,1
3,14963,25435,3381,Minefield,1,2,0,Default State,8,3,AH64D_AttHeli,Primary,2,14558,24665,1
93,12483,17590,3393,Red_Milan,21,2,0,Shot At State (Sec),29,7,M1A2 Abrams Sep,Secondary,3,13394,17578,1
68,15038,26150,3407,Red_Inf_Squad,17,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,14099,23256,1
72,14822,26230,3408,Red_Inf_Squad,17,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,1,14629,25740,1
109,16259,25378,3448,Red_Milan,26,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,14050,23560,1
108,16287,25362,3448,Red_Milan,26,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,15088,26053,1
67,15559,25790,3449,Red_Inf_Squad,17,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,14054,23566,1
70,14216,26240,3452,Red_Inf_Squad,17,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,14066,23586,1
63,15622,26010,3462,Red_Inf_Squad,17,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,15100,26048,1
94,12388,17545,3467,Red_Milan,21,2,0,Shot At State (Pri),32,9,M109A6 155mm,Primary,1,27811,720,1
65,13667,26163,3469,Red_Inf_Squad,17,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,14113,23650,1
100,12240,31063,3616,T-90M,23,2,0,Default State,7,3,AH64D_AttHeli,Primary,2,16105,25178,1
8,16390,28001,3799,AH64D_AttHeli,3,1,0,Injured State,97,23,T-90M,Primary,3,12597,30778,2
66,13769,26219,3824,Red_Inf_Squad,17,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,15532,26225,1
64,14202,26124,3876,Red_Inf_Squad,17,2,1,Shot At State (Pri),25,7,M1A2 Abrams Sep,Primary,1,14362,24211,1
62,13544,26298,4037,Red_Inf_Squad,17,2,1,Shot At State (Pri),32,9,M109A6 155mm,Primary,1,27811,720,1
69,14322,26264,4074,Red_Inf_Squad,17,2,1,Shot At State (Pri),32,9,M109A6 155mm,Primary,1,27811,720,1
107,14463,29917,4086,Red_Milan,26,2,0,Shot At State (Pri),31,9,M109A6 155mm,Primary,1,27794,1025,1
45,14969,25596,4173,Bradley_Infantry,12,1,0,Shot At State (Pri),0,1,Minefield,Primary,1,14885,25634,2
46,14969,25596,4173,Bradley_Infantry,12,1,0,Shot At State (Pri),0,1,Minefield,Primary,1,14885,25634,2
47,14969,25596,4173,Bradley_Infantry,12,1,0,Shot At State (Pri),0,1,Minefield,Primary,1,14885,25634,2
48,14969,25596,4173,Bradley_Infantry,12,1,0,Shot At State (Pri),0,1,Minefield,Primary,1,14885,25634,2
49,14969,25596,4173,Bradley_Infantry,12,1,0,Shot At State (Pri),0,1,Minefield,Primary,1,14885,25634,2
50,14969,25596,4173,Bradley_Infantry,12,1,0,Shot At State (Pri),0,1,Minefield,Primary,1,14885,25634,2
51,14969,25596,4173,Bradley_Infantry,12,1,0,Shot At State (Pri),0,1,Minefield,Primary,1,14885,25634,2
60,14969,25596,4173,Bradley M2A3,15,1,0,Shot At State (Pri),0,1,Minefield,Primary,1,14885,25634,2
28,13890,25627,4190,M1A2 Abrams Sep,7,1,0,Squad Taken Shot State (Pri),98,23,T-90M,Primary,3,12731,29939,2
99,12940,29861,4236,T-90M,23,2,0,Squad Taken Shot State (Pri),25,7,M1A2 Abrams Sep,Primary,1,13878,26020,1
98,12745,29764,4270,T-90M,23,2,0,Squad Taken Shot State (Pri),27,7,M1A2 Abrams Sep,Primary,1,13935,26278,1
97,12840,29275,4285,T-90M,23,2,0,Squad Taken Shot State (Pri),29,7,M1A2 Abrams Sep,Primary,1,13892,25456,1
35,14924,31225,5512,RQ11 Raven,10,1,0,Fuel Out State,78,18,Red_Inf_Squad,Primary,1,13911,30796,2
61,12706,26234,5819,Bradley M2A3,16,1,0,Shot At State (Pri),92,20,Red_M120mm_mortar,Primary,1,11252,28706,2
82,14188,30909,6026,Red_Inf_Squad,18,2,1,Shot At State (Pri),31,9,M109A6 155mm,Primary,1,27794,1025,1
76,14316,30833,6032,Red_Inf_Squad,18,2,1,Shot At State (Pri),31,9,M109A6 155mm,Primary,1,27794,1025,1
77,14626,31197,6032,Red_Inf_Squad,18,2,0,Shot At State (Pri),31,9,M109A6 155mm,Primary,1,27794,1025,1
81,14553,30987,6089,Red_Inf_Squad,18,2,0,Shot At State (Pri),32,9,M109A6 155mm,Primary,1,27811,720,1
75,14575,30958,6147,Red_Inf_Squad,18,2,0,Shot At State (Pri),31,9,M109A6 155mm,Primary,1,27794,1025,1
38,13720,24775,7534,Bradley_Infantry,11,1,0,Shot At State (Pri),92,20,Red_M120mm_mortar,Primary,1,11252,28706,2
29,14770,25502,7727,M1A2 Abrams Sep,7,1,0,Default State,2,1,Minefield,Primary,1,14859,25540,2
103,15081,31657,8000,Red_AGS30_Squad,25,2,1,Shot At State (Pri),31,9,M109A6 155mm,Primary,1,27794,1025,1
44,13981,24604,8417,Bradley_Infantry,11,1,0,Shot At State (Pri),92,20,Red_M120mm_mortar,Primary,1,11252,28706,2
106,14259,29865,8745,Red_Milan,26,2,0,Shot At State (Pri),32,9,M109A6 155mm,Primary,1,27811,720,1
105,15204,31748,8990,Red_AGS30_Squad,25,2,1,Shot At State (Pri),32,9,M109A6 155mm,Primary,1,27811,720,1
87,14506,31415,9333,Red_Inf_Squad,18,2,0,Shot At State (Sec),26,7,M1A2 Abrams Sep,Secondary,3,15224,30520,1
73,14641,31513,9444,Red_Inf_Squad,18,2,0,Shot At State (Pri),33,9,M109A6 155mm,Primary,1,28290,635,1
85,14494,31571,9450,Red_Inf_Squad,18,2,0,Shot At State (Pri),31,9,M109A6 155mm,Primary,1,27794,1025,1
79,14597,31402,9698,Red_Inf_Squad,18,2,0,Shot At State (Sec),26,7,M1A2 Abrams Sep,Secondary,3,14879,31256,1
83,14643,31411,9742,Red_Inf_Squad,18,2,0,Shot At State (Pri),32,9,M109A6 155mm,Primary,1,27811,720,1
40,13886,24800,9997,Bradley_Infantry,11,1,0,Shot At State (Pri),92,20,Red_M120mm_mortar,Primary,1,11252,28706,2
96,10053,27807,10088,Red_SA18,22,2,0,Shot At State (Pri),31,9,M109A6 155mm,Primary,1,27794,1025,1
7,7627,26899,10295,AH64D_AttHeli,3,1,0,Shot At State (Pri),95,22,Red_SA18,Primary,1,10017,28389,2
104,15098,32017,10820,Red_AGS30_Squad,25,2,0,Shot At State (Pri),31,9,M109A6 155mm,Primary,1,27794,1025,1
# Run End
