# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 11:47:34 AM
RandSeed= -1163788184
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
83
6,15221,2952,67,IED,2,2,0,Default State,61,14,Bradley M2A3,Primary,3,15381,959,1
92,14341,3130,106,Red_60mm_mortar,19,2,0,Shot At State (Sec),35,7,M1A2 Abrams Sep,Secondary,2,15385,1692,1
18,13741,3147,110,Red_Inf_Squad,6,2,1,Shot At State (Pri),34,7,M1A2 Abrams Sep,Primary,1,15335,1092,1
20,15696,2977,133,Red_Inf_Squad,6,2,3,Shot At State (Pri),36,7,M1A2 Abrams Sep,Primary,1,15290,1419,1
27,15463,3041,152,Red_Inf_Squad,6,2,3,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28397,1116,1
15,15187,2563,162,Bradley_Infantry,5,1,0,Shot At State (Pri),93,19,Red_60mm_mortar,Primary,1,14189,3093,2
29,14902,3211,183,Red_Inf_Squad,6,2,5,Shot At State (Pri),63,16,Bradley M2A3,Primary,3,15589,2350,1
30,14945,3461,233,Red_Inf_Squad,6,2,6,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,18581,1951,1
21,15869,3528,253,Red_Inf_Squad,6,2,4,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15292,3258,1
28,15803,3498,255,Red_Inf_Squad,6,2,4,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15557,2944,1
91,14271,3168,256,Red_60mm_mortar,19,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,18088,2048,1
26,15544,3276,269,Red_Inf_Squad,6,2,2,Shot At State (Pri),44,11,Bradley_Infantry,Primary,1,15547,2977,1
19,15543,3279,275,Red_Inf_Squad,6,2,2,Shot At State (Pri),42,11,Bradley_Infantry,Primary,1,15531,2969,1
17,14657,3172,282,Red_Inf_Squad,6,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,17897,2090,1
24,14464,3174,340,Red_Inf_Squad,6,2,0,Shot At State (Pri),44,11,Bradley_Infantry,Primary,1,15413,3084,1
22,14922,3356,362,Red_Inf_Squad,6,2,5,Shot At State (Pri),44,11,Bradley_Infantry,Primary,1,15370,3133,1
93,14189,3093,438,Red_60mm_mortar,19,2,0,Shot At State (Pri),45,11,Bradley_Infantry,Primary,1,15236,3185,1
31,14202,3177,486,Red_Inf_Squad,6,2,0,Shot At State (Pri),44,11,Bradley_Infantry,Primary,4,15020,3251,1
25,13721,3046,503,Red_Inf_Squad,6,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,16449,2461,1
23,14938,3956,532,Red_Inf_Squad,6,2,6,Shot At State (Pri),34,7,M1A2 Abrams Sep,Primary,1,15404,2227,1
32,14051,3106,794,Red_Inf_Squad,6,2,1,Shot At State (Pri),9,4,Bradley M2A3,Primary,3,14721,3225,1
1,14959,25718,2827,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28397,1116,1
2,14873,25398,2962,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28397,1116,1
4,14850,25388,3303,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28397,1116,1
5,14823,25453,3343,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28397,1116,1
95,12433,17488,3379,Red_Milan,21,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,1,12835,17266,1
54,13461,15952,3429,Bradley_Infantry,13,1,0,Default State,96,21,Red_Milan,Primary,1,12262,17620,2
