# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/8/2013, 7:58:04 PM
RandSeed= -539741296
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
75
53,15164,1512,134,Bradley_Infantry,12,1,0,Shot At State (Pri),91,19,Red_60mm_mortar,Primary,1,14160,3135,2
6,15221,2952,146,IED,2,2,0,Default State,38,9,M109A6 155mm,Primary,2,28119,712,1
91,14160,3135,239,Red_60mm_mortar,19,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,19320,1736,1
92,14172,3135,241,Red_60mm_mortar,19,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,18439,1895,1
93,14237,3151,340,Red_60mm_mortar,19,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28119,712,1
31,14431,3175,421,Red_Inf_Squad,6,2,0,Shot At State (Pri),12,5,Bradley_Infantry,Primary,4,15035,2101,1
17,14212,3235,429,Red_Inf_Squad,6,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,19114,2720,1
29,14969,3384,499,Red_Inf_Squad,6,2,5,Shot At State (Pri),9,4,Bradley M2A3,Primary,3,14950,1835,1
27,15542,3019,516,Red_Inf_Squad,6,2,3,Shot At State (Pri),54,13,Bradley_Infantry,Primary,1,15139,2200,1
23,14888,3770,560,Red_Inf_Squad,6,2,6,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,18129,2538,1
24,14787,3242,588,Red_Inf_Squad,6,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,17433,2157,1
59,15046,2454,598,Bradley_Infantry,13,1,0,Shot At State (Pri),19,6,Red_Inf_Squad,Primary,1,15539,3275,2
18,13939,3070,633,Red_Inf_Squad,6,2,1,Shot At State (Pri),9,4,Bradley M2A3,Primary,3,14848,2235,1
32,13494,3100,679,Red_Inf_Squad,6,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,19978,1975,1
22,14900,3372,725,Red_Inf_Squad,6,2,5,Shot At State (Pri),48,12,Bradley_Infantry,Primary,1,14906,2704,1
19,15537,3271,738,Red_Inf_Squad,6,2,2,Shot At State (Pri),49,12,Bradley_Infantry,Primary,4,14871,2459,1
25,13976,3044,756,Red_Inf_Squad,6,2,1,Shot At State (Pri),48,12,Bradley_Infantry,Primary,1,14878,2779,1
28,15664,3471,763,Red_Inf_Squad,6,2,4,Shot At State (Pri),13,5,Bradley_Infantry,Primary,4,14933,2774,1
