# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/8/2013, 5:14:50 PM
RandSeed= 1788575218
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
79
6,15221,2952,94,IED,2,2,0,Default State,63,16,Bradley M2A3,Primary,3,14945,879,1
92,14115,3161,140,Red_60mm_mortar,19,2,0,Shot At State (Pri),62,15,Bradley M2A3,Primary,3,15195,1654,1
27,15531,2976,193,Red_Inf_Squad,6,2,3,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15239,2601,1
29,14912,3392,196,Red_Inf_Squad,6,2,5,Shot At State (Sec),33,7,M1A2 Abrams Sep,Secondary,3,15272,2446,1
28,15650,3552,208,Red_Inf_Squad,6,2,4,Shot At State (Sec),36,7,M1A2 Abrams Sep,Secondary,3,15287,2308,1
30,14912,3561,212,Red_Inf_Squad,6,2,6,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15270,2600,1
93,14016,3146,222,Red_60mm_mortar,19,2,0,Shot At State (Pri),35,7,M1A2 Abrams Sep,Primary,1,15238,1725,1
18,13652,3123,225,Red_Inf_Squad,6,2,1,Shot At State (Pri),36,7,M1A2 Abrams Sep,Primary,1,15311,2421,1
21,15812,3480,243,Red_Inf_Squad,6,2,4,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15273,2667,1
20,15884,3034,248,Red_Inf_Squad,6,2,3,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15293,2709,1
22,14942,3372,258,Red_Inf_Squad,6,2,5,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15340,2805,1
19,15540,3275,263,Red_Inf_Squad,6,2,2,Shot At State (Sec),33,7,M1A2 Abrams Sep,Secondary,3,15251,2511,1
23,14893,3748,281,Red_Inf_Squad,6,2,6,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15392,2954,1
24,14780,3198,290,Red_Inf_Squad,6,2,0,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15400,2969,1
26,15546,3278,298,Red_Inf_Squad,6,2,2,Shot At State (Pri),43,11,Bradley_Infantry,Primary,1,15217,2811,1
91,14155,3135,299,Red_60mm_mortar,19,2,0,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15365,2994,1
31,14432,3198,314,Red_Inf_Squad,6,2,0,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15329,3002,1
32,13497,3120,325,Red_Inf_Squad,6,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,15955,2597,1
25,13502,3036,382,Red_Inf_Squad,6,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,15186,2497,1
17,14162,3167,460,Red_Inf_Squad,6,2,0,Shot At State (Pri),40,11,Bradley_Infantry,Primary,1,14852,3022,1
3,14888,25446,2957,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27676,1038,1
1,15111,25510,3053,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27676,1038,1
0,15115,25737,3077,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27676,1038,1
2,14986,25489,3310,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27676,1038,1
5,15085,25726,3339,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27676,1038,1
95,12360,17614,4119,Red_Milan,21,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,1,12033,17454,1
96,12369,17495,4120,Red_Milan,21,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,1,12149,17575,1
109,14264,29916,4568,Red_Milan,26,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27676,1038,1
108,14239,29879,4583,Red_Milan,26,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27676,1038,1
111,15976,25384,4738,Red_Milan,26,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,12158,22506,1
4,14905,25406,4757,Minefield,1,2,0,Default State,8,3,AH64D_AttHeli,Primary,2,12234,23218,1
100,11000,30692,4832,T-90M,23,2,0,Default State,7,3,AH64D_AttHeli,Primary,2,12159,23202,1
101,11553,31077,4840,T-90M,23,2,0,Default State,7,3,AH64D_AttHeli,Primary,2,12155,23263,1
90,13278,30809,4862,Red_Inf_Squad,18,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27676,1038,1
80,13067,30742,4870,Red_Inf_Squad,18,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27676,1038,1
102,11315,30952,4929,T-90M,23,2,0,Squad Taken Shot State (Pri),8,3,AH64D_AttHeli,Primary,2,11717,24978,1
