# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 11:30:37 AM
RandSeed= -357544837
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
80
92,14118,3108,101,Red_60mm_mortar,19,2,0,Shot At State (Pri),9,4,Bradley M2A3,Primary,3,15146,1406,1
93,14134,3098,101,Red_60mm_mortar,19,2,0,Shot At State (Pri),9,4,Bradley M2A3,Primary,3,15146,1406,1
46,15225,1540,113,Bradley_Infantry,11,1,0,Shot At State (Pri),91,19,Red_60mm_mortar,Primary,1,14047,3158,2
6,15221,2952,160,IED,2,2,0,Default State,8,3,AH64D_AttHeli,Primary,2,21820,1602,1
31,14200,3240,267,Red_Inf_Squad,6,2,0,Shot At State (Pri),9,4,Bradley M2A3,Primary,3,14914,1475,1
20,15637,3018,299,Red_Inf_Squad,6,2,3,Shot At State (Pri),63,16,Bradley M2A3,Primary,1,15553,2544,1
27,15717,3028,312,Red_Inf_Squad,6,2,3,Shot At State (Sec),35,7,M1A2 Abrams Sep,Secondary,3,15228,1845,1
19,15545,3277,321,Red_Inf_Squad,6,2,2,Shot At State (Pri),63,16,Bradley M2A3,Primary,1,15487,2551,1
21,15872,3531,330,Red_Inf_Squad,6,2,4,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15808,2590,1
29,14922,3385,333,Red_Inf_Squad,6,2,5,Shot At State (Pri),63,16,Bradley M2A3,Primary,1,15483,2555,1
26,15541,3277,334,Red_Inf_Squad,6,2,2,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15830,2626,1
22,14914,3386,336,Red_Inf_Squad,6,2,5,Shot At State (Pri),63,16,Bradley M2A3,Primary,1,15477,2560,1
28,15855,3505,338,Red_Inf_Squad,6,2,4,Shot At State (Sec),33,7,M1A2 Abrams Sep,Secondary,3,15368,2884,1
17,14639,3219,344,Red_Inf_Squad,6,2,0,Shot At State (Pri),63,16,Bradley M2A3,Primary,1,15468,2596,1
32,13887,3049,453,Red_Inf_Squad,6,2,1,Shot At State (Pri),62,15,Bradley M2A3,Primary,3,16036,3045,1
30,14899,3781,518,Red_Inf_Squad,6,2,6,Shot At State (Pri),63,16,Bradley M2A3,Primary,1,15443,2786,1
18,13674,3018,548,Red_Inf_Squad,6,2,1,Shot At State (Pri),36,7,M1A2 Abrams Sep,Primary,1,15220,2806,1
23,14924,3912,598,Red_Inf_Squad,6,2,6,Shot At State (Sec),36,7,M1A2 Abrams Sep,Secondary,3,15213,2814,1
25,14165,3085,610,Red_Inf_Squad,6,2,1,Shot At State (Sec),35,7,M1A2 Abrams Sep,Secondary,3,15239,2674,1
24,14515,3206,656,Red_Inf_Squad,6,2,0,Shot At State (Pri),55,13,Bradley_Infantry,Primary,1,14999,3121,1
91,14047,3158,745,Red_60mm_mortar,19,2,0,Shot At State (Sec),33,7,M1A2 Abrams Sep,Secondary,3,15267,3117,1
110,16267,25401,3315,Red_Milan,26,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28219,322,1
111,16061,25350,3315,Red_Milan,26,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28219,322,1
5,15146,25498,3321,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28219,322,1
3,15073,25426,3348,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28219,322,1
1,15043,25530,4568,Minefield,1,2,0,Default State,7,3,AH64D_AttHeli,Primary,2,13641,20412,1
77,14559,31181,4676,Red_Inf_Squad,18,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28219,322,1
89,14511,31226,4676,Red_Inf_Squad,18,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28219,322,1
4,15157,25378,4701,Minefield,1,2,0,Default State,7,3,AH64D_AttHeli,Primary,2,13703,20517,1
0,15102,25603,4711,Minefield,1,2,0,Default State,7,3,AH64D_AttHeli,Primary,3,13719,20555,1
2,15077,25676,4731,Minefield,1,2,0,Default State,7,3,AH64D_AttHeli,Primary,3,13708,20690,1
108,14251,29893,4856,Red_Milan,26,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,14055,24103,1
109,14230,29820,4976,Red_Milan,26,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28219,322,1
68,13363,26258,5011,Red_Inf_Squad,17,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,13191,22774,1
67,14080,26178,5050,Red_Inf_Squad,17,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,14926,22962,1
33,13690,15854,5108,M1A2 Abrams Sep,7,1,0,Default State,95,21,Red_Milan,Primary,1,12444,17585,2
71,15731,25748,5148,Red_Inf_Squad,17,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,17563,18665,1
36,13717,17007,5252,M1A2 Abrams Sep,7,1,0,Default State,95,21,Red_Milan,Primary,1,12444,17585,2
66,15683,25605,5258,Red_Inf_Squad,17,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28219,322,1
73,15702,25831,5258,Red_Inf_Squad,17,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28219,322,1
7,12728,25237,5347,AH64D_AttHeli,3,1,0,Injured State,99,23,T-90M,Primary,3,11635,29669,2
95,12444,17585,5611,Red_Milan,21,2,0,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,13089,16886,1
96,12424,17527,5713,Red_Milan,21,2,0,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,12965,17775,1
101,11543,29077,9075,T-90M,23,2,0,Default State,8,3,AH64D_AttHeli,Primary,2,12335,21447,1
100,11438,28973,9111,T-90M,23,2,0,Default State,8,3,AH64D_AttHeli,Primary,2,12311,21724,1
99,11582,28181,9285,T-90M,23,2,0,Default State,8,3,AH64D_AttHeli,Primary,2,12232,23063,1
8,12229,23102,9290,AH64D_AttHeli,3,1,0,Shot At State (Pri),102,23,T-90M,Primary,3,11803,27818,2
74,14461,26146,10030,Red_Inf_Squad,17,2,1,Shot At State (Pri),34,7,M1A2 Abrams Sep,Primary,1,13354,24732,1
60,13816,24159,10134,Bradley_Infantry,13,1,0,Shot At State (Pri),102,23,T-90M,Primary,1,12222,25983,2
51,13528,24233,10162,Bradley_Infantry,12,1,0,Shot At State (Pri),102,23,T-90M,Primary,1,12229,25970,2
72,14255,26315,10200,Red_Inf_Squad,17,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28219,322,1
49,13511,24422,10204,Bradley_Infantry,12,1,0,Shot At State (Pri),102,23,T-90M,Primary,1,12241,25952,2
45,13650,23516,10238,Bradley_Infantry,11,1,0,Shot At State (Pri),102,23,T-90M,Primary,1,12250,25936,2
102,12258,25930,10260,T-90M,23,2,0,Squad Taken Shot State (Pri),62,15,Bradley M2A3,Primary,3,13302,24881,1
70,14111,26166,10428,Red_Inf_Squad,17,2,1,Shot At State (Pri),34,7,M1A2 Abrams Sep,Primary,1,13297,24772,1
62,12523,24975,11803,Bradley M2A3,15,1,0,Shot At State (Pri),94,20,Red_M120mm_mortar,Primary,1,10996,28769,2
57,13785,24701,12114,Bradley_Infantry,13,1,0,Shot At State (Pri),94,20,Red_M120mm_mortar,Primary,1,10996,28769,2
65,14607,26174,13218,Red_Inf_Squad,17,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28219,322,1
59,13717,24737,13344,Bradley_Infantry,13,1,0,Shot At State (Pri),94,20,Red_M120mm_mortar,Primary,1,10996,28769,2
94,10996,28769,13353,Red_M120mm_mortar,20,2,0,Taken Shot State (Pri),38,9,M109A6 155mm,Primary,1,28219,322,1
83,14556,31424,15004,Red_Inf_Squad,18,2,0,Shot At State (Sec),34,7,M1A2 Abrams Sep,Secondary,3,15165,30740,1
79,14497,31561,15125,Red_Inf_Squad,18,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28219,322,1
87,14505,31361,15125,Red_Inf_Squad,18,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28219,322,1
75,14583,31423,15145,Red_Inf_Squad,18,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28219,322,1
81,14590,31271,15190,Red_Inf_Squad,18,2,0,Shot At State (Sec),34,7,M1A2 Abrams Sep,Secondary,3,14820,31546,1
85,14554,31572,15278,Red_Inf_Squad,18,2,0,Shot At State (Pri),63,16,Bradley M2A3,Primary,1,15099,30853,1
55,15008,31404,15304,Bradley_Infantry,13,1,0,Shot At State (Pri),107,25,Red_AGS30_Squad,Primary,1,15287,31694,2
52,13409,25841,15359,Bradley_Infantry,12,1,0,Shot At State (Pri),69,17,Red_Inf_Squad,Primary,1,13708,26194,2
84,14238,30745,15389,Red_Inf_Squad,18,2,1,Shot At State (Pri),10,5,Bradley_Infantry,Primary,1,15048,30237,1
78,13948,30921,15421,Red_Inf_Squad,18,2,1,Shot At State (Pri),40,11,Bradley_Infantry,Primary,4,14692,31548,1
82,13952,30774,15466,Red_Inf_Squad,18,2,1,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,14175,31143,1
53,13478,25421,15486,Bradley_Infantry,12,1,0,Shot At State (Pri),69,17,Red_Inf_Squad,Primary,1,13714,26221,2
80,13485,30980,15503,Red_Inf_Squad,18,2,1,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,14047,31040,1
86,13417,30798,15585,Red_Inf_Squad,18,2,1,Shot At State (Pri),63,16,Bradley M2A3,Primary,1,14009,30741,1
76,13047,30800,15668,Red_Inf_Squad,18,2,1,Shot At State (Pri),63,16,Bradley M2A3,Primary,1,13797,30606,1
90,13225,30905,15694,Red_Inf_Squad,18,2,1,Shot At State (Pri),61,14,Bradley M2A3,Primary,1,13370,30525,1
47,13624,25401,15761,Bradley_Infantry,12,1,0,Shot At State (Pri),69,17,Red_Inf_Squad,Primary,1,13721,26268,2
48,13884,25352,15839,Bradley_Infantry,12,1,0,Shot At State (Pri),64,17,Red_Inf_Squad,Primary,1,13470,26397,2
88,13284,30772,15948,Red_Inf_Squad,18,2,1,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,13226,30458,1
58,15152,31439,16915,Bradley_Infantry,13,1,0,Shot At State (Pri),107,25,Red_AGS30_Squad,Primary,2,15287,31694,2
# Run End
