# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/8/2013, 9:26:23 PM
RandSeed= -1719261506
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
91
6,15221,2952,24,IED,2,2,0,Default State,33,7,M1A2 Abrams Sep,Primary,1,15019,715,1
27,15672,2978,170,Red_Inf_Squad,6,2,3,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15250,2806,1
20,15449,3032,175,Red_Inf_Squad,6,2,3,Shot At State (Pri),61,14,Bradley M2A3,Primary,1,15228,2831,1
28,15618,3475,177,Red_Inf_Squad,6,2,4,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15229,2838,1
21,15593,3558,180,Red_Inf_Squad,6,2,4,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15223,2859,1
17,14766,3186,198,Red_Inf_Squad,6,2,0,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15106,2983,1
29,14900,3194,199,Red_Inf_Squad,6,2,5,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15106,2983,1
23,14966,3737,206,Red_Inf_Squad,6,2,6,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15110,2996,1
30,14951,3783,223,Red_Inf_Squad,6,2,6,Shot At State (Pri),41,11,Bradley_Infantry,Primary,1,15237,2856,1
19,15541,3276,245,Red_Inf_Squad,6,2,2,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,14983,3121,1
18,14096,3136,253,Red_Inf_Squad,6,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27514,935,1
22,14984,3237,263,Red_Inf_Squad,6,2,5,Shot At State (Pri),9,4,Bradley M2A3,Primary,3,15020,2121,1
26,15546,3279,268,Red_Inf_Squad,6,2,2,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,14903,3161,1
93,14060,3147,349,Red_60mm_mortar,19,2,0,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,14827,3177,1
42,14923,3100,388,Bradley_Infantry,11,1,0,Shot At State (Sec),24,6,Red_Inf_Squad,Secondary,3,14674,3214,2
31,14113,3204,406,Red_Inf_Squad,6,2,0,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,14769,3180,1
24,14674,3214,410,Red_Inf_Squad,6,2,0,Shot At State (Pri),10,5,Bradley_Infantry,Primary,1,15042,2459,1
91,14084,3119,425,Red_60mm_mortar,19,2,0,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,14757,3183,1
92,14006,3075,432,Red_60mm_mortar,19,2,0,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,14758,3184,1
25,13862,3048,446,Red_Inf_Squad,6,2,1,Shot At State (Pri),61,14,Bradley M2A3,Primary,3,14743,3185,1
32,13727,3010,645,Red_Inf_Squad,6,2,1,Shot At State (Pri),13,5,Bradley_Infantry,Primary,1,14681,2424,1
2,15187,25424,2733,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27514,935,1
4,14847,25391,3110,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27514,935,1
3,15119,25484,3124,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27514,935,1
5,14953,25506,3161,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27514,935,1
1,14890,25601,3242,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27514,935,1
0,14946,25640,3245,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27514,935,1
34,13653,15586,3341,M1A2 Abrams Sep,7,1,0,Default State,95,21,Red_Milan,Primary,1,12394,17539,2
96,12347,17525,3575,Red_Milan,21,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,12545,14406,1
95,12394,17539,3577,Red_Milan,21,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,12544,14426,1
100,11148,31696,4148,T-90M,23,2,0,Squad Taken Shot State (Pri),7,3,AH64D_AttHeli,Primary,2,11637,26435,1
101,10947,31631,4341,T-90M,23,2,0,Squad Taken Shot State (Pri),8,3,AH64D_AttHeli,Primary,2,11860,24904,1
99,11494,30872,4431,T-90M,23,2,0,Squad Taken Shot State (Pri),8,3,AH64D_AttHeli,Primary,2,11822,25601,1
110,15974,25359,4481,Red_Milan,26,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27514,935,1
