# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/8/2013, 4:31:05 PM
RandSeed= -1701359907
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
93
6,15221,2952,14,IED,2,2,0,Default State,63,16,Bradley M2A3,Primary,3,15010,232,1
13,14954,1428,139,Bradley_Infantry,5,1,0,Shot At State (Pri),92,19,Red_60mm_mortar,Primary,1,14036,3128,2
28,15627,3559,145,Red_Inf_Squad,6,2,4,Shot At State (Pri),61,14,Bradley M2A3,Primary,3,15263,2003,1
27,15538,3041,181,Red_Inf_Squad,6,2,3,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15241,2992,1
20,15668,2989,182,Red_Inf_Squad,6,2,3,Shot At State (Pri),42,11,Bradley_Infantry,Primary,1,15252,2993,1
40,15252,2995,183,Bradley_Infantry,11,1,0,Shot At State (Pri),19,6,Red_Inf_Squad,Primary,1,15542,3278,2
45,15252,2995,183,Bradley_Infantry,11,1,0,Shot At State (Pri),19,6,Red_Inf_Squad,Primary,1,15542,3278,2
46,15252,2995,183,Bradley_Infantry,11,1,0,Shot At State (Pri),19,6,Red_Inf_Squad,Primary,1,15542,3278,2
26,15542,3279,183,Red_Inf_Squad,6,2,2,Shot At State (Pri),41,11,Bradley_Infantry,Primary,1,15251,2995,1
44,15255,2994,189,Bradley_Infantry,11,1,0,Shot At State (Pri),92,19,Red_60mm_mortar,Primary,1,14036,3128,2
21,15616,3507,208,Red_Inf_Squad,6,2,4,Shot At State (Pri),61,14,Bradley M2A3,Primary,1,15238,2963,1
18,14143,3041,245,Red_Inf_Squad,6,2,1,Shot At State (Pri),9,4,Bradley M2A3,Primary,3,14873,1443,1
22,14987,3359,246,Red_Inf_Squad,6,2,5,Shot At State (Pri),43,11,Bradley_Infantry,Primary,1,15190,3074,1
23,14972,3661,264,Red_Inf_Squad,6,2,6,Shot At State (Pri),36,7,M1A2 Abrams Sep,Primary,1,15250,2991,1
29,14953,3329,272,Red_Inf_Squad,6,2,5,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,14962,3176,1
30,14879,3677,303,Red_Inf_Squad,6,2,6,Shot At State (Pri),59,13,Bradley_Infantry,Primary,1,15585,2976,1
17,14339,3202,323,Red_Inf_Squad,6,2,0,Shot At State (Pri),61,14,Bradley M2A3,Primary,3,14919,3196,1
91,14035,3118,350,Red_60mm_mortar,19,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27519,704,1
19,15541,3276,370,Red_Inf_Squad,6,2,2,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15654,3101,1
92,14036,3128,400,Red_60mm_mortar,19,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27519,704,1
24,14126,3153,414,Red_Inf_Squad,6,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,14848,2989,1
93,14139,3146,414,Red_60mm_mortar,19,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,14848,2989,1
32,13753,3100,414,Red_Inf_Squad,6,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27519,704,1
31,14010,3159,724,Red_Inf_Squad,6,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,15023,2355,1
25,14009,3132,724,Red_Inf_Squad,6,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,15023,2355,1
3,15196,25612,3003,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27519,704,1
1,15208,25549,3023,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27519,704,1
2,15181,25544,3234,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27519,704,1
110,16021,25397,3295,Red_Milan,26,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27519,704,1
36,13750,16415,3374,M1A2 Abrams Sep,7,1,0,Default State,95,21,Red_Milan,Primary,1,12386,17596,2
