# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/8/2013, 9:45:56 PM
RandSeed= -983437642
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
82
17,14321,3258,28,Red_Inf_Squad,6,2,0,Shot At State (Pri),61,14,Bradley M2A3,Primary,3,15277,316,1
6,15221,2952,98,IED,2,2,0,Default State,33,7,M1A2 Abrams Sep,Primary,1,14994,933,1
93,14176,3087,163,Red_60mm_mortar,19,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,21910,1407,1
20,15700,2975,165,Red_Inf_Squad,6,2,3,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15374,2623,1
42,15369,2637,170,Bradley_Infantry,11,1,0,Shot At State (Pri),19,6,Red_Inf_Squad,Primary,1,15542,3279,2
19,15542,3279,175,Red_Inf_Squad,6,2,2,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15363,2607,1
92,14358,3168,222,Red_60mm_mortar,19,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28517,1058,1
91,14297,3100,226,Red_60mm_mortar,19,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28517,1058,1
26,15542,3277,239,Red_Inf_Squad,6,2,2,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15256,2735,1
29,14910,3265,241,Red_Inf_Squad,6,2,5,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15241,2745,1
31,14647,3237,248,Red_Inf_Squad,6,2,0,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15260,2812,1
22,14938,3237,258,Red_Inf_Squad,6,2,5,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15301,2892,1
27,15980,3029,260,Red_Inf_Squad,6,2,3,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,21074,1518,1
23,14920,3608,267,Red_Inf_Squad,6,2,6,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15302,2892,1
21,15778,3520,304,Red_Inf_Squad,6,2,4,Shot At State (Pri),61,14,Bradley M2A3,Primary,1,15314,3074,1
28,15788,3493,305,Red_Inf_Squad,6,2,4,Shot At State (Pri),41,11,Bradley_Infantry,Primary,1,15293,2965,1
30,14965,3689,344,Red_Inf_Squad,6,2,6,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15352,3140,1
24,14525,3200,491,Red_Inf_Squad,6,2,0,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15341,3193,1
18,13986,3084,576,Red_Inf_Squad,6,2,1,Shot At State (Pri),43,11,Bradley_Infantry,Primary,1,14995,3235,1
25,13902,3025,1087,Red_Inf_Squad,6,2,1,Shot At State (Pri),16,5,Bradley_Infantry,Primary,4,14535,2543,1
32,13851,3137,1187,Red_Inf_Squad,6,2,1,Shot At State (Pri),13,5,Bradley_Infantry,Primary,1,14139,2771,1
3,15079,25485,3069,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28517,1058,1
5,15008,25471,3128,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28517,1058,1
4,15209,25716,3139,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28517,1058,1
111,16005,25386,3790,Red_Milan,26,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,13872,18567,1
47,13637,16012,3883,Bradley_Infantry,12,1,0,Shot At State (Pri),96,21,Red_Milan,Primary,1,12473,17533,2
48,13637,16012,3883,Bradley_Infantry,12,1,0,Shot At State (Pri),96,21,Red_Milan,Primary,1,12473,17533,2
49,13637,16012,3883,Bradley_Infantry,12,1,0,Shot At State (Pri),96,21,Red_Milan,Primary,1,12473,17533,2
50,13637,16012,3883,Bradley_Infantry,12,1,0,Shot At State (Pri),96,21,Red_Milan,Primary,1,12473,17533,2
51,13637,16012,3883,Bradley_Infantry,12,1,0,Shot At State (Pri),96,21,Red_Milan,Primary,1,12473,17533,2
52,13637,16012,3883,Bradley_Infantry,12,1,0,Shot At State (Pri),96,21,Red_Milan,Primary,1,12473,17533,2
53,13637,16012,3883,Bradley_Infantry,12,1,0,Shot At State (Pri),96,21,Red_Milan,Primary,1,12473,17533,2
62,13637,16012,3883,Bradley M2A3,15,1,0,Shot At State (Pri),96,21,Red_Milan,Primary,1,12473,17533,2
1,15001,25543,3917,Minefield,1,2,0,Default State,8,3,AH64D_AttHeli,Primary,2,13469,17947,1
