# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 1:46:29 AM
RandSeed= -1527250118
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
81
93,14185,3065,128,Red_60mm_mortar,19,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27759,365,1
6,15221,2952,131,IED,2,2,0,Default State,38,9,M109A6 155mm,Primary,2,27759,365,1
20,15424,3012,145,Red_Inf_Squad,6,2,3,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15144,1809,1
27,15811,2977,153,Red_Inf_Squad,6,2,3,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15300,2151,1
17,14465,3252,189,Red_Inf_Squad,6,2,0,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15613,2526,1
19,15544,3278,195,Red_Inf_Squad,6,2,2,Shot At State (Pri),61,14,Bradley M2A3,Primary,3,15605,2537,1
31,14749,3181,217,Red_Inf_Squad,6,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,19035,1995,1
18,13994,3066,219,Red_Inf_Squad,6,2,1,Shot At State (Sec),34,7,M1A2 Abrams Sep,Secondary,3,15306,2939,1
22,14965,3329,224,Red_Inf_Squad,6,2,5,Shot At State (Sec),36,7,M1A2 Abrams Sep,Secondary,2,15432,2772,1
32,14047,3014,225,Red_Inf_Squad,6,2,1,Shot At State (Sec),35,7,M1A2 Abrams Sep,Secondary,3,15217,3519,1
35,15217,3521,233,M1A2 Abrams Sep,7,1,0,Default State,23,6,Red_Inf_Squad,Primary,4,14882,3905,2
26,15542,3279,254,Red_Inf_Squad,6,2,2,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15741,2481,1
28,15987,3500,272,Red_Inf_Squad,6,2,4,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15665,2486,1
29,14954,3334,277,Red_Inf_Squad,6,2,5,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15442,2799,1
30,14956,3929,281,Red_Inf_Squad,6,2,6,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15855,3012,1
23,14896,3887,287,Red_Inf_Squad,6,2,6,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15857,3020,1
21,15886,3508,295,Red_Inf_Squad,6,2,4,Shot At State (Pri),9,4,Bradley M2A3,Primary,1,15506,2903,1
92,13992,3158,329,Red_60mm_mortar,19,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,18383,2101,1
24,14547,3199,331,Red_Inf_Squad,6,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27759,365,1
16,14982,3102,686,Bradley_Infantry,5,1,0,Shot At State (Pri),91,19,Red_60mm_mortar,Primary,1,14190,3128,2
91,14190,3128,707,Red_60mm_mortar,19,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,16128,2969,1
25,13852,3107,1618,Red_Inf_Squad,6,2,1,Shot At State (Pri),15,5,Bradley_Infantry,Primary,1,14707,3200,1
1,14878,25616,3300,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27759,365,1
3,14944,25512,3332,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27759,365,1
34,13562,16268,3372,M1A2 Abrams Sep,7,1,0,Default State,96,21,Red_Milan,Primary,1,12551,17572,2
96,12551,17572,3450,Red_Milan,21,2,0,Shot At State (Sec),36,7,M1A2 Abrams Sep,Secondary,3,13550,16670,1
2,15124,25487,3609,Minefield,1,2,0,Default State,8,3,AH64D_AttHeli,Primary,2,13865,23172,1
95,12364,17574,3664,Red_Milan,21,2,0,Shot At State (Sec),33,7,M1A2 Abrams Sep,Secondary,3,13704,17771,1
110,16237,25380,3753,Red_Milan,26,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,13602,24062,1
74,15765,26201,3811,Red_Inf_Squad,17,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,13675,23642,1
64,14666,26346,3871,Red_Inf_Squad,17,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,1,13637,24827,1
102,11690,31309,3918,T-90M,23,2,0,Default State,7,3,AH64D_AttHeli,Primary,2,13545,24443,1
99,11363,31078,3954,T-90M,23,2,0,Default State,7,3,AH64D_AttHeli,Primary,2,13474,24712,1
101,12005,29596,3984,T-90M,23,2,0,Squad Taken Shot State (Pri),7,3,AH64D_AttHeli,Primary,2,13399,24931,1
68,15736,26132,4007,Red_Inf_Squad,17,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27759,365,1
111,16088,25362,4064,Red_Milan,26,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27759,365,1
69,13130,26196,4092,Red_Inf_Squad,17,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27759,365,1
97,9980,28240,4115,Red_SA18,22,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,13757,23959,1
70,14751,26311,4160,Red_Inf_Squad,17,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,13642,24286,1
40,14319,24179,4180,Bradley_Infantry,11,1,0,Shot At State (Pri),94,20,Red_M120mm_mortar,Primary,1,11217,28556,2
98,10176,28398,4445,Red_SA18,22,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,10686,25496,1
7,10630,25619,4474,AH64D_AttHeli,3,1,0,Shot At State (Pri),100,23,T-90M,Primary,1,11877,29335,2
73,14247,26144,4756,Red_Inf_Squad,17,2,1,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,13824,24871,1
65,14060,26235,4908,Red_Inf_Squad,17,2,1,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,13626,25197,1
100,12163,28411,4938,T-90M,23,2,0,Squad Taken Shot State (Pri),63,16,Bradley M2A3,Primary,3,13618,25291,1
72,14270,26165,4953,Red_Inf_Squad,17,2,1,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,13552,25279,1
66,14317,26231,4953,Red_Inf_Squad,17,2,1,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,13540,25375,1
94,11217,28556,6080,Red_M120mm_mortar,20,2,0,Taken Shot State (Pri),38,9,M109A6 155mm,Primary,1,27759,365,1
33,14745,25410,6325,M1A2 Abrams Sep,7,1,0,Default State,0,1,Minefield,Primary,1,14829,25457,2
71,15678,26174,6579,Red_Inf_Squad,17,2,0,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15011,26144,1
67,15597,25858,6848,Red_Inf_Squad,17,2,0,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15311,26612,1
