# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 8:53:11 AM
RandSeed= -29158322
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
83
11,15144,1403,86,Bradley_Infantry,5,1,0,Shot At State (Pri),91,19,Red_60mm_mortar,Primary,1,14241,3159,2
14,15146,1406,101,Bradley_Infantry,5,1,0,Shot At State (Pri),91,19,Red_60mm_mortar,Primary,1,14241,3159,2
6,15221,2952,125,IED,2,2,0,Default State,61,14,Bradley M2A3,Primary,3,15227,1370,1
92,14346,3115,140,Red_60mm_mortar,19,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27733,516,1
17,14507,3183,211,Red_Inf_Squad,6,2,0,Shot At State (Pri),35,7,M1A2 Abrams Sep,Primary,1,15391,2765,1
32,14030,3123,232,Red_Inf_Squad,6,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,17688,2088,1
25,14022,3138,233,Red_Inf_Squad,6,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,17864,2066,1
28,15964,3496,240,Red_Inf_Squad,6,2,4,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15766,2619,1
19,15541,3278,242,Red_Inf_Squad,6,2,2,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15772,2662,1
93,14047,3109,264,Red_60mm_mortar,19,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27733,516,1
21,15852,3478,284,Red_Inf_Squad,6,2,4,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15741,2773,1
20,15764,3002,294,Red_Inf_Squad,6,2,3,Shot At State (Pri),40,11,Bradley_Infantry,Primary,1,15734,2786,1
46,15731,2806,302,Bradley_Infantry,11,1,0,Shot At State (Pri),27,6,Red_Inf_Squad,Primary,2,15953,3031,2
22,14975,3274,302,Red_Inf_Squad,6,2,5,Shot At State (Sec),36,7,M1A2 Abrams Sep,Secondary,2,15239,1697,1
43,15723,2787,309,Bradley_Infantry,11,1,0,Shot At State (Pri),27,6,Red_Inf_Squad,Primary,2,15953,3031,2
27,15953,3030,318,Red_Inf_Squad,6,2,3,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15757,2751,1
