# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 6:11:31 PM
RandSeed= 787165324
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
76
6,15221,2952,107,IED,2,2,0,Default State,38,9,M109A6 155mm,Primary,2,27576,873,1
27,15539,2986,152,Red_Inf_Squad,6,2,3,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15292,2738,1
91,14037,3168,166,Red_60mm_mortar,19,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,21721,1246,1
92,14229,3113,190,Red_60mm_mortar,19,2,0,Shot At State (Pri),9,4,Bradley M2A3,Primary,3,15327,2797,1
26,15545,3277,203,Red_Inf_Squad,6,2,2,Shot At State (Pri),62,15,Bradley M2A3,Primary,1,15786,2656,1
30,14889,3678,212,Red_Inf_Squad,6,2,6,Shot At State (Pri),9,4,Bradley M2A3,Primary,1,15317,2814,1
19,15541,3278,231,Red_Inf_Squad,6,2,2,Shot At State (Pri),12,5,Bradley_Infantry,Primary,1,15354,2898,1
20,15914,2998,247,Red_Inf_Squad,6,2,3,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15711,2952,1
21,15730,3501,284,Red_Inf_Squad,6,2,4,Shot At State (Sec),33,7,M1A2 Abrams Sep,Secondary,2,15341,2028,1
31,14856,3230,313,Red_Inf_Squad,6,2,0,Shot At State (Pri),11,5,Bradley_Infantry,Primary,1,15243,3082,1
14,15254,3066,338,Bradley_Infantry,5,1,0,Shot At State (Pri),28,6,Red_Inf_Squad,Primary,1,15912,3487,2
22,14956,3347,359,Red_Inf_Squad,6,2,5,Shot At State (Pri),12,5,Bradley_Infantry,Primary,1,15232,3108,1
29,14929,3349,414,Red_Inf_Squad,6,2,5,Shot At State (Pri),62,15,Bradley M2A3,Primary,1,15656,3160,1
93,14034,3087,444,Red_60mm_mortar,19,2,0,Shot At State (Pri),34,7,M1A2 Abrams Sep,Primary,1,15439,2865,1
