# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 6:49:10 PM
RandSeed= -1136989312
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
73
6,15221,2952,41,IED,2,2,0,Default State,62,15,Bradley M2A3,Primary,3,15012,249,1
43,15188,2227,164,Bradley_Infantry,11,1,0,Shot At State (Pri),26,6,Red_Inf_Squad,Primary,1,15543,3279,2
45,15197,2245,168,Bradley_Infantry,11,1,0,Shot At State (Pri),93,19,Red_60mm_mortar,Primary,1,14241,3093,2
17,14732,3226,212,Red_Inf_Squad,6,2,0,Shot At State (Pri),61,14,Bradley M2A3,Primary,1,15060,2561,1
92,14133,3146,213,Red_60mm_mortar,19,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27680,184,1
28,15564,3483,241,Red_Inf_Squad,6,2,4,Shot At State (Pri),9,4,Bradley M2A3,Primary,1,15000,2713,1
27,16127,3020,257,Red_Inf_Squad,6,2,3,Shot At State (Pri),63,16,Bradley M2A3,Primary,1,15426,2427,1
91,14088,3138,269,Red_60mm_mortar,19,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27680,184,1
22,14906,3203,272,Red_Inf_Squad,6,2,5,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,14978,3024,1
29,14922,3349,284,Red_Inf_Squad,6,2,5,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,14969,3043,1
20,16145,2996,308,Red_Inf_Squad,6,2,3,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,17521,2324,1
26,15543,3281,311,Red_Inf_Squad,6,2,2,Shot At State (Pri),61,14,Bradley M2A3,Primary,1,14963,3077,1
31,14198,3252,320,Red_Inf_Squad,6,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27680,184,1
19,15542,3277,320,Red_Inf_Squad,6,2,2,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,17164,2367,1
24,14276,3197,325,Red_Inf_Squad,6,2,0,Shot At State (Pri),14,5,Bradley_Infantry,Primary,1,15032,2749,1
93,14241,3093,362,Red_60mm_mortar,19,2,0,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14780,3156,1
30,14925,3884,366,Red_Inf_Squad,6,2,6,Shot At State (Pri),63,16,Bradley M2A3,Primary,1,15423,3127,1
25,13730,3132,425,Red_Inf_Squad,6,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,17312,2577,1
23,14872,3866,435,Red_Inf_Squad,6,2,6,Shot At State (Pri),60,13,Bradley_Infantry,Primary,1,15306,3375,1
21,15765,3497,487,Red_Inf_Squad,6,2,4,Shot At State (Pri),63,16,Bradley M2A3,Primary,1,15490,3381,1
32,14138,3112,537,Red_Inf_Squad,6,2,1,Shot At State (Pri),12,5,Bradley_Infantry,Primary,1,14805,3038,1
18,13750,3009,601,Red_Inf_Squad,6,2,1,Shot At State (Pri),11,5,Bradley_Infantry,Primary,1,14672,2985,1
4,15112,25634,2645,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27680,184,1
100,11070,32518,2985,T-90M,23,2,0,Default State,38,9,M109A6 155mm,Primary,2,27680,184,1
36,13558,15085,3661,M1A2 Abrams Sep,7,1,0,Default State,95,21,Red_Milan,Primary,1,12229,17543,2
33,13564,15041,3687,M1A2 Abrams Sep,7,1,0,Default State,95,21,Red_Milan,Primary,1,12229,17543,2
95,12229,17543,3732,Red_Milan,21,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,12440,15257,1
96,12249,17614,3837,Red_Milan,21,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27680,184,1
3,15080,25605,4133,Minefield,1,2,0,Default State,8,3,AH64D_AttHeli,Primary,2,10143,21058,1
0,14984,25604,4458,Minefield,1,2,0,Default State,7,3,AH64D_AttHeli,Primary,2,12972,22430,1
102,11880,30135,4854,T-90M,23,2,0,Squad Taken Shot State (Pri),8,3,AH64D_AttHeli,Primary,2,11813,25137,1
