# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/8/2013, 5:58:11 PM
RandSeed= -1971234739
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
81
6,15221,2952,100,IED,2,2,0,Default State,62,15,Bradley M2A3,Primary,3,15205,1198,1
21,15706,3537,127,Red_Inf_Squad,6,2,4,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28162,1035,1
93,14221,3114,135,Red_60mm_mortar,19,2,0,Shot At State (Pri),62,15,Bradley M2A3,Primary,3,15203,1437,1
31,14632,3229,140,Red_Inf_Squad,6,2,0,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15016,2604,1
26,15544,3279,148,Red_Inf_Squad,6,2,2,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15022,2769,1
29,14932,3169,151,Red_Inf_Squad,6,2,5,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15067,2820,1
19,15544,3277,163,Red_Inf_Squad,6,2,2,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15057,2777,1
20,15497,3011,166,Red_Inf_Squad,6,2,3,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15052,2781,1
91,14326,3129,170,Red_60mm_mortar,19,2,0,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15050,2783,1
17,14742,3238,173,Red_Inf_Squad,6,2,0,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15045,2790,1
24,14396,3180,173,Red_Inf_Squad,6,2,0,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15045,2790,1
28,15797,3469,176,Red_Inf_Squad,6,2,4,Shot At State (Pri),33,7,M1A2 Abrams Sep,Primary,1,15319,2209,1
92,14301,3136,185,Red_60mm_mortar,19,2,0,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15036,2800,1
14,15041,2883,191,Bradley_Infantry,5,1,0,Shot At State (Pri),22,6,Red_Inf_Squad,Primary,2,14935,3221,2
22,14936,3220,208,Red_Inf_Squad,6,2,5,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14935,2903,1
30,14952,3768,215,Red_Inf_Squad,6,2,6,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14925,2905,1
23,14904,3904,248,Red_Inf_Squad,6,2,6,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14791,3063,1
18,13944,3099,264,Red_Inf_Squad,6,2,1,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14769,3131,1
25,13967,3062,269,Red_Inf_Squad,6,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28162,1035,1
32,13913,3100,304,Red_Inf_Squad,6,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,17586,2283,1
27,16059,3007,406,Red_Inf_Squad,6,2,3,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,1,17545,2506,1
2,15088,25597,2969,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28162,1035,1
5,15146,25601,2978,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28162,1035,1
3,14904,25386,3008,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28162,1035,1
0,15041,25533,3110,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28162,1035,1
1,15018,25459,3169,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28162,1035,1
7,12237,17162,4103,AH64D_AttHeli,3,1,0,Injured State,96,21,Red_Milan,Primary,2,12379,17516,2
96,12379,17516,4121,Red_Milan,21,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,1,12197,17224,1
95,12449,17564,4127,Red_Milan,21,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,12373,17045,1
108,14299,29877,4692,Red_Milan,26,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28162,1035,1
109,14380,29824,4692,Red_Milan,26,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28162,1035,1
78,13786,30786,4858,Red_Inf_Squad,18,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28162,1035,1
89,14564,31243,5002,Red_Inf_Squad,18,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28162,1035,1
80,13390,30824,5097,Red_Inf_Squad,18,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28162,1035,1
84,13459,30864,5097,Red_Inf_Squad,18,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28162,1035,1
4,14964,25573,5927,Minefield,1,2,0,Default State,35,7,M1A2 Abrams Sep,Primary,1,13587,20055,1
101,11630,29461,6934,T-90M,23,2,0,Default State,8,3,AH64D_AttHeli,Primary,2,11888,23429,1
9,13544,24675,6998,Bradley M2A3,4,1,0,Shot At State (Pri),99,23,T-90M,Primary,3,11822,29277,2
110,16111,25377,7001,Red_Milan,26,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28162,1035,1
100,12024,29495,7003,T-90M,23,2,0,Squad Taken Shot State (Pri),8,3,AH64D_AttHeli,Primary,2,11950,23956,1
111,16159,25373,7063,Red_Milan,26,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,11994,24415,1
8,11999,24467,7073,AH64D_AttHeli,3,1,0,Shot At State (Pri),102,23,T-90M,Primary,3,11840,29313,2
