# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 5:34:46 PM
RandSeed= -557746455
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
92
6,15221,2952,120,IED,2,2,0,Default State,38,9,M109A6 155mm,Primary,2,27896,529,1
92,14200,3150,193,Red_60mm_mortar,19,2,0,Shot At State (Pri),34,7,M1A2 Abrams Sep,Primary,1,15429,2644,1
24,14306,3233,208,Red_Inf_Squad,6,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,18812,1858,1
91,14216,3112,217,Red_60mm_mortar,19,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27896,529,1
93,14089,3098,222,Red_60mm_mortar,19,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27896,529,1
17,14253,3244,244,Red_Inf_Squad,6,2,0,Shot At State (Pri),62,15,Bradley M2A3,Primary,3,15308,1646,1
27,16016,2990,286,Red_Inf_Squad,6,2,3,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,18336,1937,1
28,15941,3479,319,Red_Inf_Squad,6,2,4,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,18239,2000,1
20,15503,2984,349,Red_Inf_Squad,6,2,3,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15972,2805,1
31,14827,3190,533,Red_Inf_Squad,6,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,17865,2251,1
19,15542,3278,564,Red_Inf_Squad,6,2,2,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,16048,2940,1
26,15545,3276,610,Red_Inf_Squad,6,2,2,Shot At State (Pri),49,12,Bradley_Infantry,Primary,1,16044,2972,1
22,14977,3353,628,Red_Inf_Squad,6,2,5,Shot At State (Pri),53,12,Bradley_Infantry,Primary,1,16043,2987,1
53,16043,2988,632,Bradley_Infantry,12,1,0,Shot At State (Pri),21,6,Red_Inf_Squad,Primary,1,15766,3524,2
21,15766,3521,712,Red_Inf_Squad,6,2,4,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,16719,2285,1
29,14970,3373,726,Red_Inf_Squad,6,2,5,Shot At State (Pri),47,12,Bradley_Infantry,Primary,1,16019,3007,1
23,14907,3464,742,Red_Inf_Squad,6,2,6,Shot At State (Pri),34,7,M1A2 Abrams Sep,Primary,1,15337,2686,1
18,14067,3111,931,Red_Inf_Squad,6,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,15133,2652,1
30,14911,3786,976,Red_Inf_Squad,6,2,6,Shot At State (Pri),62,15,Bradley M2A3,Primary,3,15920,3002,1
