# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 2:21:37 PM
RandSeed= 792723455
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
91
6,15221,2952,121,IED,2,2,0,Default State,38,9,M109A6 155mm,Primary,2,27670,838,1
20,15626,2993,195,Red_Inf_Squad,6,2,3,Shot At State (Pri),61,14,Bradley M2A3,Primary,3,15534,2203,1
21,15938,3465,215,Red_Inf_Squad,6,2,4,Shot At State (Pri),61,14,Bradley M2A3,Primary,1,15781,2478,1
26,15543,3278,230,Red_Inf_Squad,6,2,2,Shot At State (Pri),61,14,Bradley M2A3,Primary,3,15820,2776,1
19,15543,3276,230,Red_Inf_Squad,6,2,2,Shot At State (Pri),61,14,Bradley M2A3,Primary,3,15820,2776,1
27,15669,3018,241,Red_Inf_Squad,6,2,3,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15751,2939,1
24,14568,3191,244,Red_Inf_Squad,6,2,0,Shot At State (Pri),33,7,M1A2 Abrams Sep,Primary,1,15243,3183,1
28,15782,3509,247,Red_Inf_Squad,6,2,4,Shot At State (Pri),45,11,Bradley_Infantry,Primary,4,15749,2958,1
31,14488,3156,253,Red_Inf_Squad,6,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27670,838,1
23,14927,3603,257,Red_Inf_Squad,6,2,6,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,15968,2392,1
30,14886,3517,281,Red_Inf_Squad,6,2,6,Shot At State (Sec),33,7,M1A2 Abrams Sep,Secondary,3,15214,3194,1
17,14204,3159,291,Red_Inf_Squad,6,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,15789,2377,1
91,14304,3121,341,Red_60mm_mortar,19,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,15092,2517,1
22,14924,3311,363,Red_Inf_Squad,6,2,5,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15524,2995,1
29,14933,3344,428,Red_Inf_Squad,6,2,5,Shot At State (Pri),44,11,Bradley_Infantry,Primary,4,15363,3109,1
92,14318,3085,474,Red_60mm_mortar,19,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,17167,1231,1
93,14011,3158,564,Red_60mm_mortar,19,2,0,Shot At State (Pri),16,5,Bradley_Infantry,Primary,1,14636,2750,1
18,13460,3136,742,Red_Inf_Squad,6,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,14808,2566,1
25,13580,3024,816,Red_Inf_Squad,6,2,1,Shot At State (Pri),36,7,M1A2 Abrams Sep,Primary,1,14936,2542,1
32,13524,3035,894,Red_Inf_Squad,6,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,14650,2654,1
34,13638,15832,3420,M1A2 Abrams Sep,7,1,0,Default State,96,21,Red_Milan,Primary,1,12390,17541,2
33,13560,16264,3438,M1A2 Abrams Sep,7,1,0,Default State,95,21,Red_Milan,Primary,1,12272,17498,2
95,12272,17498,3466,Red_Milan,21,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,12461,13748,1
36,13420,16874,3497,M1A2 Abrams Sep,7,1,0,Default State,96,21,Red_Milan,Primary,1,12390,17541,2
96,12390,17541,3823,Red_Milan,21,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,12181,14739,1
5,15201,25515,3952,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27670,838,1
2,15077,25782,4206,Minefield,1,2,0,Default State,8,3,AH64D_AttHeli,Primary,2,13884,21660,1
0,15167,25729,4207,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27670,838,1
1,15051,25585,4274,Minefield,1,2,0,Default State,8,3,AH64D_AttHeli,Primary,3,13896,21781,1
80,14044,30845,4349,Red_Inf_Squad,18,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27670,838,1
88,14311,30715,4358,Red_Inf_Squad,18,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27670,838,1
90,14484,30679,4358,Red_Inf_Squad,18,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27670,838,1
109,14308,29876,4546,Red_Milan,26,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,13955,23086,1
4,14904,25470,4551,Minefield,1,2,0,Default State,9,4,Bradley M2A3,Primary,3,14345,23719,1
100,11478,31532,4559,T-90M,23,2,0,Default State,7,3,AH64D_AttHeli,Primary,2,12892,23966,1
102,11682,30375,4661,T-90M,23,2,0,Squad Taken Shot State (Pri),7,3,AH64D_AttHeli,Primary,2,12795,24746,1
67,13817,26224,4682,Red_Inf_Squad,17,2,1,Shot At State (Pri),9,4,Bradley M2A3,Primary,1,14024,25773,1
70,14006,26244,4687,Red_Inf_Squad,17,2,1,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14023,25790,1
35,14549,24848,4694,M1A2 Abrams Sep,7,1,0,Default State,110,26,Red_Milan,Primary,1,16106,25370,2
74,14910,26159,4695,Red_Inf_Squad,17,2,1,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,14466,25680,1
73,13849,26346,4713,Red_Inf_Squad,17,2,1,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,13979,25822,1
9,13880,26016,4744,Bradley M2A3,4,1,0,Shot At State (Pri),99,23,T-90M,Primary,3,11774,29702,2
71,14294,26245,4756,Red_Inf_Squad,17,2,1,Shot At State (Pri),14,5,Bradley_Infantry,Primary,4,14106,25810,1
54,14535,25420,4766,Bradley_Infantry,13,1,0,Shot At State (Pri),110,26,Red_Milan,Primary,1,16106,25370,2
55,14535,25420,4766,Bradley_Infantry,13,1,0,Shot At State (Pri),110,26,Red_Milan,Primary,1,16106,25370,2
56,14535,25420,4766,Bradley_Infantry,13,1,0,Shot At State (Pri),110,26,Red_Milan,Primary,1,16106,25370,2
57,14535,25420,4766,Bradley_Infantry,13,1,0,Shot At State (Pri),110,26,Red_Milan,Primary,1,16106,25370,2
58,14535,25420,4766,Bradley_Infantry,13,1,0,Shot At State (Pri),110,26,Red_Milan,Primary,1,16106,25370,2
59,14535,25420,4766,Bradley_Infantry,13,1,0,Shot At State (Pri),110,26,Red_Milan,Primary,1,16106,25370,2
60,14535,25420,4766,Bradley_Infantry,13,1,0,Shot At State (Pri),110,26,Red_Milan,Primary,1,16106,25370,2
63,14535,25420,4766,Bradley M2A3,16,1,0,Shot At State (Pri),110,26,Red_Milan,Primary,1,16106,25370,2
48,14525,25818,4767,Bradley_Infantry,12,1,0,Shot At State (Pri),99,23,T-90M,Primary,3,11815,29604,2
52,14527,25824,4769,Bradley_Infantry,12,1,0,Shot At State (Pri),101,23,T-90M,Primary,3,11895,29482,2
53,14532,25822,4769,Bradley_Infantry,12,1,0,Shot At State (Pri),101,23,T-90M,Primary,3,11895,29482,2
110,16106,25370,4828,Red_Milan,26,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,14526,22386,1
13,14058,26047,4864,Bradley_Infantry,5,1,0,Shot At State (Pri),68,17,Red_Inf_Squad,Primary,1,13581,26196,2
11,14044,26063,4867,Bradley_Infantry,5,1,0,Shot At State (Pri),68,17,Red_Inf_Squad,Primary,2,13582,26195,2
108,14474,29890,4873,Red_Milan,26,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,13277,25095,1
