# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 1:46:40 PM
RandSeed= 553509235
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
91
6,15221,2952,83,IED,2,2,0,Default State,34,7,M1A2 Abrams Sep,Primary,1,14834,850,1
15,15109,1606,119,Bradley_Infantry,5,1,0,Shot At State (Pri),93,19,Red_60mm_mortar,Primary,1,13985,3143,2
91,14071,3067,167,Red_60mm_mortar,19,2,0,Shot At State (Pri),63,16,Bradley M2A3,Primary,3,15025,1457,1
40,15623,2400,259,Bradley_Infantry,11,1,0,Shot At State (Pri),20,6,Red_Inf_Squad,Primary,4,15531,2987,2
41,15623,2400,259,Bradley_Infantry,11,1,0,Shot At State (Pri),20,6,Red_Inf_Squad,Primary,4,15531,2987,2
42,15623,2400,259,Bradley_Infantry,11,1,0,Shot At State (Pri),20,6,Red_Inf_Squad,Primary,4,15531,2987,2
43,15623,2400,259,Bradley_Infantry,11,1,0,Shot At State (Pri),20,6,Red_Inf_Squad,Primary,4,15531,2987,2
44,15623,2400,259,Bradley_Infantry,11,1,0,Shot At State (Pri),20,6,Red_Inf_Squad,Primary,4,15531,2987,2
45,15623,2400,259,Bradley_Infantry,11,1,0,Shot At State (Pri),20,6,Red_Inf_Squad,Primary,4,15531,2987,2
46,15623,2400,259,Bradley_Infantry,11,1,0,Shot At State (Pri),20,6,Red_Inf_Squad,Primary,4,15531,2987,2
61,15623,2400,259,Bradley M2A3,14,1,0,Shot At State (Pri),20,6,Red_Inf_Squad,Primary,4,15531,2987,2
18,14007,3087,272,Red_Inf_Squad,6,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,16796,2072,1
20,15529,2975,294,Red_Inf_Squad,6,2,3,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,16777,2079,1
93,13985,3143,326,Red_60mm_mortar,19,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28362,947,1
25,14129,3097,390,Red_Inf_Squad,6,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,16588,2233,1
27,15706,2957,426,Red_Inf_Squad,6,2,3,Shot At State (Pri),53,12,Bradley_Infantry,Primary,4,15204,1832,1
92,14104,3170,529,Red_60mm_mortar,19,2,0,Shot At State (Pri),12,5,Bradley_Infantry,Primary,4,14814,2170,1
30,14923,3587,552,Red_Inf_Squad,6,2,6,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,1,15903,2121,1
29,14989,3268,559,Red_Inf_Squad,6,2,5,Shot At State (Sec),33,7,M1A2 Abrams Sep,Secondary,2,15054,1681,1
24,14622,3187,662,Red_Inf_Squad,6,2,0,Shot At State (Pri),52,12,Bradley_Infantry,Primary,1,15097,2142,1
32,13820,3047,749,Red_Inf_Squad,6,2,1,Shot At State (Pri),36,7,M1A2 Abrams Sep,Primary,1,15179,2147,1
17,14790,3214,780,Red_Inf_Squad,6,2,0,Shot At State (Pri),13,5,Bradley_Infantry,Primary,1,14911,2551,1
22,14933,3341,825,Red_Inf_Squad,6,2,5,Shot At State (Pri),52,12,Bradley_Infantry,Primary,1,15068,2596,1
