# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 12:53:25 AM
RandSeed= 848764372
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
90
6,15221,2952,113,IED,2,2,0,Default State,33,7,M1A2 Abrams Sep,Primary,1,15252,1476,1
18,14169,3042,156,Red_Inf_Squad,6,2,1,Shot At State (Pri),33,7,M1A2 Abrams Sep,Primary,1,15305,1555,1
29,14984,3314,185,Red_Inf_Squad,6,2,5,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,20198,1731,1
17,14607,3257,203,Red_Inf_Squad,6,2,0,Shot At State (Pri),61,14,Bradley M2A3,Primary,1,15199,2835,1
20,15895,3002,213,Red_Inf_Squad,6,2,3,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15180,2856,1
91,14301,3128,228,Red_60mm_mortar,19,2,0,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15186,2912,1
30,14973,3736,229,Red_Inf_Squad,6,2,6,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15177,2918,1
19,15541,3279,238,Red_Inf_Squad,6,2,2,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15131,2997,1
28,15656,3474,244,Red_Inf_Squad,6,2,4,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15990,2613,1
31,14098,3177,254,Red_Inf_Squad,6,2,0,Shot At State (Pri),9,4,Bradley M2A3,Primary,3,14838,1502,1
44,15202,2921,272,Bradley_Infantry,11,1,0,Shot At State (Pri),22,6,Red_Inf_Squad,Primary,1,14942,3365,2
21,15855,3492,287,Red_Inf_Squad,6,2,4,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15899,2664,1
27,16071,3003,287,Red_Inf_Squad,6,2,3,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,20532,1655,1
26,15544,3275,300,Red_Inf_Squad,6,2,2,Shot At State (Pri),55,13,Bradley_Infantry,Primary,1,15564,2958,1
23,14946,3865,302,Red_Inf_Squad,6,2,6,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15092,3133,1
24,14441,3164,302,Red_Inf_Squad,6,2,0,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15092,3133,1
93,14223,3104,309,Red_60mm_mortar,19,2,0,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15065,3144,1
22,14942,3364,359,Red_Inf_Squad,6,2,5,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15686,3085,1
92,14168,3117,455,Red_60mm_mortar,19,2,0,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,14839,3225,1
32,13861,3140,577,Red_Inf_Squad,6,2,1,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,14725,3225,1
1,15193,25598,2121,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28544,780,1
4,15022,25626,2197,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28544,780,1
25,13427,3065,2358,Red_Inf_Squad,6,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,14454,3536,1
96,12515,17571,3005,Red_Milan,21,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,1,12250,17208,1
7,12240,17257,3012,AH64D_AttHeli,3,1,0,Injured State,95,21,Red_Milan,Primary,2,12414,17593,2
95,12414,17593,3208,Red_Milan,21,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,12472,16036,1
0,15002,25773,3827,Minefield,1,2,0,Default State,33,7,M1A2 Abrams Sep,Primary,1,14234,22532,1
41,13929,22226,4015,Bradley_Infantry,11,1,0,Shot At State (Pri),94,20,Red_M120mm_mortar,Primary,1,11028,28504,2
52,13880,22138,4047,Bradley_Infantry,12,1,0,Shot At State (Pri),94,20,Red_M120mm_mortar,Primary,1,11028,28504,2
8,12572,25586,4049,AH64D_AttHeli,3,1,0,Injured State,102,23,T-90M,Primary,3,11473,30216,2
3,14899,25570,4133,Minefield,1,2,0,Default State,61,14,Bradley M2A3,Primary,3,13808,22398,1
71,15745,25465,4349,Red_Inf_Squad,17,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28544,780,1
111,15975,25372,4349,Red_Milan,26,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28544,780,1
65,15766,25752,4472,Red_Inf_Squad,17,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28544,780,1
63,13457,24679,4614,Bradley M2A3,16,1,0,Shot At State (Pri),101,23,T-90M,Primary,3,11943,29423,2
62,13368,24977,4641,Bradley M2A3,15,1,0,Shot At State (Pri),100,23,T-90M,Primary,3,11878,29390,2
73,14652,26221,4645,Red_Inf_Squad,17,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28544,780,1
69,14376,26149,4767,Red_Inf_Squad,17,2,1,Shot At State (Pri),35,7,M1A2 Abrams Sep,Primary,1,13667,24717,1
61,13195,25541,4826,Bradley M2A3,14,1,0,Shot At State (Pri),99,23,T-90M,Primary,3,11702,29197,2
9,13330,25607,4868,Bradley M2A3,4,1,0,Shot At State (Pri),99,23,T-90M,Primary,3,11704,29176,2
11,13837,23257,5507,Bradley_Infantry,5,1,0,Shot At State (Pri),102,23,T-90M,Primary,1,12259,26428,2
15,14188,22637,5967,Bradley_Infantry,5,1,0,Shot At State (Pri),101,23,T-90M,Primary,1,12467,26192,2
94,11028,28504,6386,Red_M120mm_mortar,20,2,0,Taken Shot State (Pri),38,9,M109A6 155mm,Primary,1,28544,780,1
110,16302,25401,6393,Red_Milan,26,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28544,780,1
48,13623,23452,6454,Bradley_Infantry,12,1,0,Shot At State (Pri),99,23,T-90M,Primary,1,12289,26208,2
49,13615,23023,6536,Bradley_Infantry,12,1,0,Shot At State (Pri),102,23,T-90M,Primary,1,12310,26191,2
60,13915,22985,6538,Bradley_Infantry,13,1,0,Shot At State (Pri),99,23,T-90M,Primary,1,12277,26211,2
12,13651,22995,6623,Bradley_Infantry,5,1,0,Shot At State (Pri),102,23,T-90M,Primary,1,12292,26191,2
16,14091,23673,6776,Bradley_Infantry,5,1,0,Shot At State (Pri),99,23,T-90M,Primary,1,12261,26200,2
56,13293,24477,6799,Bradley_Infantry,13,1,0,Shot At State (Pri),102,23,T-90M,Primary,1,12285,26181,2
55,13306,24243,6980,Bradley_Infantry,13,1,0,Shot At State (Pri),101,23,T-90M,Primary,1,12283,26323,2
54,13523,24017,6993,Bradley_Infantry,13,1,0,Shot At State (Pri),101,23,T-90M,Primary,1,12282,26321,2
13,13763,23244,7051,Bradley_Infantry,5,1,0,Shot At State (Pri),100,23,T-90M,Primary,1,12431,26386,2
101,12284,26312,7074,T-90M,23,2,0,Squad Taken Shot State (Pri),50,12,Bradley_Infantry,Primary,4,13790,23438,1
40,13562,23875,7414,Bradley_Infantry,11,1,0,Shot At State (Pri),100,23,T-90M,Primary,1,12410,26389,2
45,14119,24460,7488,Bradley_Infantry,11,1,0,Shot At State (Pri),99,23,T-90M,Primary,1,12081,26235,2
46,13932,23448,7544,Bradley_Infantry,11,1,0,Shot At State (Pri),102,23,T-90M,Primary,1,12272,26128,2
14,13832,24094,7829,Bradley_Infantry,5,1,0,Shot At State (Pri),99,23,T-90M,Primary,1,12003,26226,2
57,13410,22688,7975,Bradley_Infantry,13,1,0,Shot At State (Pri),102,23,T-90M,Primary,1,12253,26102,2
59,13869,22526,8458,Bradley_Infantry,13,1,0,Shot At State (Pri),102,23,T-90M,Primary,1,12194,26093,2
10,13955,23083,8809,Bradley_Infantry,5,1,0,Shot At State (Pri),100,23,T-90M,Primary,1,12305,26530,2
85,14529,31333,8904,Red_Inf_Squad,18,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28544,780,1
42,13648,22387,9731,Bradley_Infantry,11,1,0,Shot At State (Pri),102,23,T-90M,Primary,1,12053,26049,2
39,10679,28257,11000,RQ11 Raven,10,1,0,Shot At State (Pri),98,22,Red_SA18,Primary,1,10078,28363,2
109,14126,29908,11038,Red_Milan,26,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28544,780,1
108,14325,29918,11072,Red_Milan,26,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28544,780,1
97,10155,28498,11408,Red_SA18,22,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28544,780,1
53,14046,23585,11441,Bradley_Infantry,12,1,0,Shot At State (Pri),100,23,T-90M,Primary,1,12032,26873,2
47,13788,24838,12485,Bradley_Infantry,12,1,0,Shot At State (Pri),100,23,T-90M,Primary,1,11817,27096,2
51,13949,25587,13038,Bradley_Infantry,12,1,0,Shot At State (Pri),100,23,T-90M,Primary,1,11772,26828,2
99,11301,26057,14356,T-90M,23,2,0,Default State,38,9,M109A6 155mm,Primary,2,28544,780,1
58,13448,23795,14403,Bradley_Infantry,13,1,0,Shot At State (Pri),100,23,T-90M,Primary,1,11664,26410,2
98,10078,28363,14663,Red_SA18,22,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28544,780,1
68,14006,26174,16510,Red_Inf_Squad,17,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28544,780,1
66,13609,26185,16692,Red_Inf_Squad,17,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28544,780,1
50,13761,24991,17348,Bradley_Infantry,12,1,0,Shot At State (Pri),100,23,T-90M,Primary,1,11426,26355,2
43,13558,24780,18432,Bradley_Infantry,11,1,0,Shot At State (Pri),102,23,T-90M,Primary,1,11278,26086,2
102,11408,25874,22254,T-90M,23,2,0,Default State,38,9,M109A6 155mm,Primary,2,28544,780,1
84,14325,30984,23764,Red_Inf_Squad,18,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28544,780,1
79,14486,31069,23899,Red_Inf_Squad,18,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28544,780,1
81,14550,31025,23911,Red_Inf_Squad,18,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28544,780,1
100,11365,25880,24253,T-90M,23,2,0,Default State,38,9,M109A6 155mm,Primary,2,28544,780,1
33,14960,25562,24771,M1A2 Abrams Sep,7,1,0,Default State,5,1,Minefield,Primary,1,14870,25604,2
74,15534,25619,24797,Red_Inf_Squad,17,2,0,Shot At State (Sec),35,7,M1A2 Abrams Sep,Secondary,3,14903,25493,1
70,15574,25760,25058,Red_Inf_Squad,17,2,0,Shot At State (Sec),35,7,M1A2 Abrams Sep,Secondary,3,15048,25727,1
64,15614,26127,25251,Red_Inf_Squad,17,2,0,Shot At State (Sec),36,7,M1A2 Abrams Sep,Secondary,3,15106,25529,1
75,14556,31724,25574,Red_Inf_Squad,18,2,0,Shot At State (Sec),35,7,M1A2 Abrams Sep,Secondary,3,14952,31594,1
83,14499,31285,25720,Red_Inf_Squad,18,2,0,Shot At State (Sec),35,7,M1A2 Abrams Sep,Secondary,2,14540,32781,1
89,14600,31528,26049,Red_Inf_Squad,18,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28544,780,1
