# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/8/2013, 7:57:49 PM
RandSeed= -325967203
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
78
15,15038,1488,100,Bradley_Infantry,5,1,0,Shot At State (Pri),92,19,Red_60mm_mortar,Primary,1,14206,3151,2
93,14103,3061,128,Red_60mm_mortar,19,2,0,Shot At State (Pri),62,15,Bradley M2A3,Primary,3,15136,1689,1
21,15567,3502,164,Red_Inf_Squad,6,2,4,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15217,2738,1
31,14577,3190,195,Red_Inf_Squad,6,2,0,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15174,2871,1
91,14312,3066,197,Red_60mm_mortar,19,2,0,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15168,2892,1
6,15221,2952,205,IED,2,2,0,Default State,38,9,M109A6 155mm,Primary,2,28122,613,1
23,14967,3533,208,Red_Inf_Squad,6,2,6,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15128,2991,1
27,15946,2985,217,Red_Inf_Squad,6,2,3,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15065,3060,1
17,14571,3197,227,Red_Inf_Squad,6,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,18392,2210,1
92,14206,3151,233,Red_60mm_mortar,19,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28122,613,1
42,15147,2892,239,Bradley_Infantry,11,1,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,2,28122,613,1
30,14907,3657,253,Red_Inf_Squad,6,2,6,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15021,3180,1
28,15779,3524,255,Red_Inf_Squad,6,2,4,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15023,3183,1
22,14928,3329,255,Red_Inf_Squad,6,2,5,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15023,3183,1
41,15166,2920,260,Bradley_Infantry,11,1,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,2,28122,613,1
24,14798,3243,269,Red_Inf_Squad,6,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,18560,2161,1
26,15541,3277,274,Red_Inf_Squad,6,2,2,Shot At State (Pri),62,15,Bradley M2A3,Primary,1,15797,2983,1
43,15183,2988,293,Bradley_Infantry,11,1,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,2,28122,613,1
29,14962,3213,299,Red_Inf_Squad,6,2,5,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15781,3042,1
19,15545,3274,308,Red_Inf_Squad,6,2,2,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15025,3211,1
20,16153,3025,309,Red_Inf_Squad,6,2,3,Shot At State (Pri),55,13,Bradley_Infantry,Primary,1,15910,2957,1
18,13919,3104,321,Red_Inf_Squad,6,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,16422,2728,1
4,15071,25610,2950,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28122,613,1
1,15127,25668,3122,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28122,613,1
0,15194,25651,4116,Minefield,1,2,0,Default State,8,3,AH64D_AttHeli,Primary,2,13789,21314,1
47,13763,16219,4185,Bradley_Infantry,12,1,0,Shot At State (Pri),95,21,Red_Milan,Primary,1,12494,17567,2
48,13763,16219,4185,Bradley_Infantry,12,1,0,Shot At State (Pri),95,21,Red_Milan,Primary,1,12494,17567,2
49,13763,16219,4185,Bradley_Infantry,12,1,0,Shot At State (Pri),95,21,Red_Milan,Primary,1,12494,17567,2
50,13763,16219,4185,Bradley_Infantry,12,1,0,Shot At State (Pri),95,21,Red_Milan,Primary,1,12494,17567,2
51,13763,16219,4185,Bradley_Infantry,12,1,0,Shot At State (Pri),95,21,Red_Milan,Primary,1,12494,17567,2
