# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/10/2013, 12:36:24 AM
RandSeed= 1121469946
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
76
6,15221,2952,7,IED,2,2,0,Default State,63,16,Bradley M2A3,Primary,3,14622,83,1
21,15682,3537,202,Red_Inf_Squad,6,2,4,Shot At State (Pri),9,4,Bradley M2A3,Primary,3,15165,2543,1
27,15706,2986,207,Red_Inf_Squad,6,2,3,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15324,2722,1
29,14972,3391,214,Red_Inf_Squad,6,2,5,Shot At State (Pri),61,14,Bradley M2A3,Primary,1,15348,2701,1
20,16151,2975,230,Red_Inf_Squad,6,2,3,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,20204,1693,1
31,14661,3245,235,Red_Inf_Squad,6,2,0,Shot At State (Pri),9,4,Bradley M2A3,Primary,3,15160,2903,1
26,15543,3278,267,Red_Inf_Squad,6,2,2,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15626,2746,1
22,14938,3240,268,Red_Inf_Squad,6,2,5,Shot At State (Pri),40,11,Bradley_Infantry,Primary,1,15261,2869,1
28,15635,3550,272,Red_Inf_Squad,6,2,4,Shot At State (Pri),40,11,Bradley_Infantry,Primary,1,15257,2881,1
17,14005,3242,273,Red_Inf_Squad,6,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27571,1085,1
19,15544,3277,295,Red_Inf_Squad,6,2,2,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15389,3024,1
24,14039,3237,297,Red_Inf_Squad,6,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27571,1085,1
30,14905,3931,309,Red_Inf_Squad,6,2,6,Shot At State (Pri),9,4,Bradley M2A3,Primary,3,14943,3164,1
32,13862,3016,328,Red_Inf_Squad,6,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,15970,2784,1
23,14960,3636,348,Red_Inf_Squad,6,2,6,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14897,3188,1
92,14194,3111,476,Red_60mm_mortar,19,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,15249,2590,1
93,14266,3081,481,Red_60mm_mortar,19,2,0,Shot At State (Pri),13,5,Bradley_Infantry,Primary,1,14955,3183,1
91,13981,3093,511,Red_60mm_mortar,19,2,0,Shot At State (Pri),46,11,Bradley_Infantry,Primary,1,14867,3154,1
18,13683,3094,773,Red_Inf_Squad,6,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,15002,2965,1
25,13549,3047,848,Red_Inf_Squad,6,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,15707,2571,1
4,14950,25601,2593,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27571,1085,1
3,14980,25592,2621,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27571,1085,1
101,10576,32333,3168,T-90M,23,2,0,Default State,38,9,M109A6 155mm,Primary,2,27571,1085,1
99,11211,32543,3418,T-90M,23,2,0,Default State,38,9,M109A6 155mm,Primary,2,27571,1085,1
96,12311,17547,3681,Red_Milan,21,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,12974,12901,1
95,12437,17566,3802,Red_Milan,21,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27571,1085,1
0,15140,25807,4850,Minefield,1,2,0,Default State,7,3,AH64D_AttHeli,Primary,2,13266,24219,1
1,15147,25798,4850,Minefield,1,2,0,Default State,7,3,AH64D_AttHeli,Primary,3,13266,24219,1
108,14228,29889,5113,Red_Milan,26,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,13145,24774,1
109,14440,29823,5202,Red_Milan,26,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27571,1085,1
74,13392,26184,5251,Red_Inf_Squad,17,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,15206,21801,1
110,16120,25395,5296,Red_Milan,26,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27571,1085,1
67,13438,26344,5307,Red_Inf_Squad,17,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27571,1085,1
68,13531,26291,5399,Red_Inf_Squad,17,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27571,1085,1
69,14725,26298,5433,Red_Inf_Squad,17,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27571,1085,1
70,14689,26312,5490,Red_Inf_Squad,17,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27571,1085,1
73,13458,26187,5589,Red_Inf_Squad,17,2,1,Shot At State (Pri),62,15,Bradley M2A3,Primary,3,14288,23363,1
35,14476,24957,5732,M1A2 Abrams Sep,7,1,0,Default State,102,23,T-90M,Primary,3,12189,29317,2
111,16162,25399,5809,Red_Milan,26,2,1,Shot At State (Pri),53,12,Bradley_Infantry,Primary,4,14678,25485,1
64,14323,26175,5841,Red_Inf_Squad,17,2,1,Shot At State (Pri),33,7,M1A2 Abrams Sep,Primary,1,14524,24951,1
102,12395,28860,5915,T-90M,23,2,0,Squad Taken Shot State (Pri),62,15,Bradley M2A3,Primary,3,14394,25981,1
