# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/8/2013, 3:24:10 PM
RandSeed= 826067002
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
93
6,15221,2952,4,IED,2,2,0,Default State,35,7,M1A2 Abrams Sep,Primary,1,14417,482,1
47,15222,1462,128,Bradley_Infantry,12,1,0,Shot At State (Pri),92,19,Red_60mm_mortar,Primary,1,14232,3092,2
57,15107,1475,193,Bradley_Infantry,13,1,0,Shot At State (Pri),93,19,Red_60mm_mortar,Primary,1,14279,3079,2
25,14128,3092,245,Red_Inf_Squad,6,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27924,874,1
29,14926,3179,261,Red_Inf_Squad,6,2,5,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,19594,1684,1
22,14965,3165,262,Red_Inf_Squad,6,2,5,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,19586,1685,1
93,14279,3079,285,Red_60mm_mortar,19,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27924,874,1
27,15447,2998,402,Red_Inf_Squad,6,2,3,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,16970,1974,1
24,14292,3167,430,Red_Inf_Squad,6,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27924,874,1
18,13760,3055,504,Red_Inf_Squad,6,2,1,Shot At State (Pri),34,7,M1A2 Abrams Sep,Primary,1,15173,1804,1
21,15562,3518,542,Red_Inf_Squad,6,2,4,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,17709,1881,1
31,14738,3175,588,Red_Inf_Squad,6,2,0,Shot At State (Pri),42,11,Bradley_Infantry,Primary,1,14961,2290,1
23,14885,3643,631,Red_Inf_Squad,6,2,6,Shot At State (Pri),34,7,M1A2 Abrams Sep,Primary,1,15170,1868,1
30,14864,3467,633,Red_Inf_Squad,6,2,6,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,18462,2509,1
91,14148,3083,644,Red_60mm_mortar,19,2,0,Shot At State (Pri),13,5,Bradley_Infantry,Primary,1,14888,2300,1
92,14232,3092,682,Red_60mm_mortar,19,2,0,Shot At State (Pri),55,13,Bradley_Infantry,Primary,1,14994,2311,1
46,15082,2606,697,Bradley_Infantry,11,1,0,Shot At State (Pri),32,6,Red_Inf_Squad,Primary,1,14020,3139,2
19,15537,3269,704,Red_Inf_Squad,6,2,2,Shot At State (Pri),44,11,Bradley_Infantry,Primary,1,15007,2701,1
28,15628,3511,705,Red_Inf_Squad,6,2,4,Shot At State (Pri),34,7,M1A2 Abrams Sep,Primary,1,15184,1976,1
32,14022,3137,832,Red_Inf_Squad,6,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,16944,2381,1
26,15543,3272,836,Red_Inf_Squad,6,2,2,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,16914,2381,1
17,14054,3202,847,Red_Inf_Squad,6,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,15552,2363,1
20,15876,3007,1043,Red_Inf_Squad,6,2,3,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,15433,2736,1
96,12370,17498,3305,Red_Milan,21,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,12105,13124,1
54,13610,15833,3309,Bradley_Infantry,13,1,0,Reach Dynamic Waypoint State,95,21,Red_Milan,Primary,1,12447,17614,2
55,13610,15833,3309,Bradley_Infantry,13,1,0,Reach Dynamic Waypoint State,95,21,Red_Milan,Primary,1,12447,17614,2
56,13610,15833,3309,Bradley_Infantry,13,1,0,Reach Dynamic Waypoint State,95,21,Red_Milan,Primary,1,12447,17614,2
58,13610,15833,3309,Bradley_Infantry,13,1,0,Reach Dynamic Waypoint State,95,21,Red_Milan,Primary,1,12447,17614,2
59,13610,15833,3309,Bradley_Infantry,13,1,0,Default State,95,21,Red_Milan,Primary,1,12447,17614,2
60,13610,15833,3309,Bradley_Infantry,13,1,0,Default State,95,21,Red_Milan,Primary,1,12447,17614,2
63,13607,15834,3309,Bradley M2A3,16,1,0,Shot At State (Pri),95,21,Red_Milan,Primary,1,12447,17614,2
36,13404,16904,3336,M1A2 Abrams Sep,7,1,0,Default State,95,21,Red_Milan,Primary,1,12447,17614,2
5,15168,25764,3458,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27924,874,1
95,12447,17614,3474,Red_Milan,21,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,13018,17843,1
3,14960,25474,3513,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27924,874,1
4,14928,25480,3513,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27924,874,1
0,14966,25530,3560,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27924,874,1
1,15011,25659,3769,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27924,874,1
102,11307,31825,4223,T-90M,23,2,0,Default State,8,3,AH64D_AttHeli,Primary,2,13117,24460,1
111,16186,25379,4224,Red_Milan,26,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27924,874,1
74,14125,26167,4261,Red_Inf_Squad,17,2,1,Shot At State (Sec),34,7,M1A2 Abrams Sep,Secondary,2,14623,24667,1
99,11644,31694,4286,T-90M,23,2,0,Default State,8,3,AH64D_AttHeli,Primary,2,13039,24978,1
64,15575,25392,4356,Red_Inf_Squad,17,2,0,Shot At State (Pri),33,7,M1A2 Abrams Sep,Primary,1,14487,24910,1
109,14230,29909,4383,Red_Milan,26,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27924,874,1
100,11941,30330,4392,T-90M,23,2,0,Squad Taken Shot State (Pri),7,3,AH64D_AttHeli,Primary,2,11753,24227,1
94,10929,28636,4394,Red_M120mm_mortar,20,2,0,Taken Shot State (Pri),7,3,AH64D_AttHeli,Primary,2,11755,24243,1
68,13258,26146,4418,Red_Inf_Squad,17,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27924,874,1
