# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 1:08:20 PM
RandSeed= -965665716
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
88
6,15221,2952,142,IED,2,2,0,Default State,38,9,M109A6 155mm,Primary,2,28027,272,1
22,14981,3197,157,Red_Inf_Squad,6,2,5,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28027,272,1
29,14910,3377,171,Red_Inf_Squad,6,2,5,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15213,2976,1
58,15213,2983,174,Bradley_Infantry,13,1,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,2,28027,272,1
60,15213,2983,174,Bradley_Infantry,13,1,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,2,28027,272,1
19,15543,3278,184,Red_Inf_Squad,6,2,2,Shot At State (Pri),62,15,Bradley M2A3,Primary,1,15388,2820,1
27,15751,3018,187,Red_Inf_Squad,6,2,3,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15310,3119,1
54,15217,2997,191,Bradley_Infantry,13,1,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,2,28027,272,1
55,15214,3017,200,Bradley_Infantry,13,1,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,2,28027,272,1
30,14935,3471,209,Red_Inf_Squad,6,2,6,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15149,2950,1
21,15924,3543,224,Red_Inf_Squad,6,2,4,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15468,3018,1
26,15545,3279,225,Red_Inf_Squad,6,2,2,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15474,3024,1
20,15926,2973,234,Red_Inf_Squad,6,2,3,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15347,3218,1
92,14069,3166,241,Red_60mm_mortar,19,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28027,272,1
17,14258,3212,246,Red_Inf_Squad,6,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28027,272,1
93,14137,3119,257,Red_60mm_mortar,19,2,0,Shot At State (Pri),35,7,M1A2 Abrams Sep,Primary,1,15250,2555,1
31,14421,3175,264,Red_Inf_Squad,6,2,0,Shot At State (Pri),48,12,Bradley_Infantry,Primary,1,15273,2921,1
23,14895,3783,284,Red_Inf_Squad,6,2,6,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,14866,3147,1
28,15902,3538,341,Red_Inf_Squad,6,2,4,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,1,15078,2729,1
24,14558,3170,414,Red_Inf_Squad,6,2,0,Shot At State (Pri),56,13,Bradley_Infantry,Primary,2,14955,3183,1
91,14180,3157,417,Red_60mm_mortar,19,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,15040,2837,1
18,13616,3142,462,Red_Inf_Squad,6,2,1,Shot At State (Pri),44,11,Bradley_Infantry,Primary,4,14874,2900,1
32,14106,3080,523,Red_Inf_Squad,6,2,1,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,14719,3203,1
25,13945,3080,665,Red_Inf_Squad,6,2,1,Shot At State (Pri),15,5,Bradley_Infantry,Primary,1,14714,2496,1
1,15109,25386,2588,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28027,272,1
36,13640,15076,5943,M1A2 Abrams Sep,7,1,0,Default State,96,21,Red_Milan,Primary,1,12244,17496,2
96,12244,17496,5997,Red_Milan,21,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,12133,13682,1
0,15000,25451,6141,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28027,272,1
