# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/8/2013, 3:21:37 PM
RandSeed= 236349680
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
80
93,14291,3071,136,Red_60mm_mortar,19,2,0,Shot At State (Pri),62,15,Bradley M2A3,Primary,3,15161,2070,1
6,15221,2952,139,IED,2,2,0,Default State,33,7,M1A2 Abrams Sep,Primary,1,15303,1872,1
91,14292,3118,143,Red_60mm_mortar,19,2,0,Shot At State (Pri),33,7,M1A2 Abrams Sep,Primary,1,15301,1887,1
43,15139,2916,166,Bradley_Infantry,11,1,0,Shot At State (Pri),30,6,Red_Inf_Squad,Primary,1,14951,3928,2
27,15586,3024,189,Red_Inf_Squad,6,2,3,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15364,2743,1
92,14012,3068,195,Red_60mm_mortar,19,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28465,344,1
42,15090,2966,200,Bradley_Infantry,11,1,0,Shot At State (Pri),22,6,Red_Inf_Squad,Primary,2,14906,3193,2
61,14921,3149,200,Bradley M2A3,14,1,0,Shot At State (Pri),17,6,Red_Inf_Squad,Primary,4,14642,3218,2
45,15088,2962,207,Bradley_Infantry,11,1,0,Shot At State (Sec),22,6,Red_Inf_Squad,Secondary,3,14906,3193,2
22,14907,3192,224,Red_Inf_Squad,6,2,5,Shot At State (Pri),46,11,Bradley_Infantry,Primary,1,15088,3004,1
29,14975,3274,241,Red_Inf_Squad,6,2,5,Shot At State (Pri),46,11,Bradley_Infantry,Primary,1,15072,3054,1
25,14065,3057,253,Red_Inf_Squad,6,2,1,Shot At State (Pri),34,7,M1A2 Abrams Sep,Primary,1,15001,1428,1
24,14146,3248,278,Red_Inf_Squad,6,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,16735,2404,1
23,14933,3671,288,Red_Inf_Squad,6,2,6,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28465,344,1
26,15541,3275,331,Red_Inf_Squad,6,2,2,Shot At State (Pri),53,12,Bradley_Infantry,Primary,4,15308,3004,1
32,13965,3105,333,Red_Inf_Squad,6,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28465,344,1
19,15543,3280,342,Red_Inf_Squad,6,2,2,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15289,3202,1
28,15896,3506,367,Red_Inf_Squad,6,2,4,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,16102,2531,1
