# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 4:41:03 PM
RandSeed= 877172296
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
83
6,15221,2952,86,IED,2,2,0,Default State,35,7,M1A2 Abrams Sep,Primary,1,15251,1095,1
22,14985,3180,138,Red_Inf_Squad,6,2,5,Shot At State (Pri),9,4,Bradley M2A3,Primary,1,15101,2271,1
91,14266,3142,148,Red_60mm_mortar,19,2,0,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15064,2520,1
29,14906,3346,188,Red_Inf_Squad,6,2,5,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15109,2841,1
30,14894,3654,190,Red_Inf_Squad,6,2,6,Shot At State (Pri),63,16,Bradley M2A3,Primary,1,15452,2823,1
27,15765,3002,199,Red_Inf_Squad,6,2,3,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15643,2298,1
19,15544,3278,199,Red_Inf_Squad,6,2,2,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15152,2888,1
23,14963,3847,200,Red_Inf_Squad,6,2,6,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15160,2896,1
26,15542,3277,200,Red_Inf_Squad,6,2,2,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15160,2896,1
21,15899,3558,205,Red_Inf_Squad,6,2,4,Shot At State (Pri),63,16,Bradley M2A3,Primary,1,15517,2921,1
12,15158,2905,206,Bradley_Infantry,5,1,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,2,28020,843,1
28,15912,3541,218,Red_Inf_Squad,6,2,4,Shot At State (Pri),63,16,Bradley M2A3,Primary,1,15585,3014,1
20,16071,2972,220,Red_Inf_Squad,6,2,3,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15586,2239,1
32,14017,3012,250,Red_Inf_Squad,6,2,1,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15214,2926,1
92,14159,3100,252,Red_60mm_mortar,19,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28020,843,1
93,14076,3136,269,Red_60mm_mortar,19,2,0,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15192,2933,1
24,14507,3162,314,Red_Inf_Squad,6,2,0,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15182,2952,1
25,13623,3076,350,Red_Inf_Squad,6,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,14765,3074,1
17,14517,3152,369,Red_Inf_Squad,6,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,1,14828,3026,1
31,14010,3156,449,Red_Inf_Squad,6,2,0,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15138,3301,1
18,13774,3036,480,Red_Inf_Squad,6,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,11671,1032,1
0,14975,25544,3345,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28020,843,1
5,15068,25808,3412,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28020,843,1
96,12490,17597,3501,Red_Milan,21,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,1,12907,16593,1
33,13420,16859,3501,M1A2 Abrams Sep,7,1,0,Default State,95,21,Red_Milan,Primary,1,12381,17513,2
95,12381,17513,3508,Red_Milan,21,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,12817,16565,1
2,14884,25466,4075,Minefield,1,2,0,Default State,36,7,M1A2 Abrams Sep,Primary,1,13419,19979,1
1,14901,25579,4117,Minefield,1,2,0,Default State,7,3,AH64D_AttHeli,Primary,2,12757,18250,1
65,14010,26166,4347,Red_Inf_Squad,17,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,12683,20738,1
109,14428,29862,4353,Red_Milan,26,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28020,843,1
102,11543,29533,4366,T-90M,23,2,0,Default State,8,3,AH64D_AttHeli,Primary,2,12688,23606,1
100,11786,29690,4411,T-90M,23,2,0,Default State,8,3,AH64D_AttHeli,Primary,2,12644,23951,1
4,15034,25696,4430,Minefield,1,2,0,Default State,7,3,AH64D_AttHeli,Primary,3,12663,21416,1
99,11773,29426,4492,T-90M,23,2,0,Default State,7,3,AH64D_AttHeli,Primary,2,12645,21894,1
108,14437,29854,4552,Red_Milan,26,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28020,843,1
66,14380,26183,4563,Red_Inf_Squad,17,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,12718,23940,1
