# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 10:14:53 PM
RandSeed= 1816249804
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
71
18,14102,3047,42,Red_Inf_Squad,6,2,1,Shot At State (Pri),62,15,Bradley M2A3,Primary,3,15196,274,1
6,15221,2952,113,IED,2,2,0,Default State,62,15,Bradley M2A3,Primary,3,15208,1236,1
41,15252,2138,164,Bradley_Infantry,11,1,0,Shot At State (Pri),91,19,Red_60mm_mortar,Primary,1,14337,3146,2
27,15528,3004,194,Red_Inf_Squad,6,2,3,Shot At State (Pri),34,7,M1A2 Abrams Sep,Primary,1,15358,2580,1
92,13999,3160,200,Red_60mm_mortar,19,2,0,Shot At State (Pri),34,7,M1A2 Abrams Sep,Primary,1,15363,2594,1
91,14337,3146,226,Red_60mm_mortar,19,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28335,446,1
31,14028,3211,246,Red_Inf_Squad,6,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28335,446,1
30,14975,3727,302,Red_Inf_Squad,6,2,6,Shot At State (Pri),62,15,Bradley M2A3,Primary,1,15605,3012,1
21,15636,3469,304,Red_Inf_Squad,6,2,4,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15604,3013,1
23,14922,3841,307,Red_Inf_Squad,6,2,6,Shot At State (Pri),49,12,Bradley_Infantry,Primary,1,15502,2977,1
26,15543,3276,329,Red_Inf_Squad,6,2,2,Shot At State (Pri),47,12,Bradley_Infantry,Primary,1,15501,3045,1
28,15942,3523,333,Red_Inf_Squad,6,2,4,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15592,3094,1
20,16098,3037,337,Red_Inf_Squad,6,2,3,Shot At State (Pri),59,13,Bradley_Infantry,Primary,1,15392,2465,1
19,15542,3279,354,Red_Inf_Squad,6,2,2,Shot At State (Pri),52,12,Bradley_Infantry,Primary,1,15490,3107,1
17,14414,3164,357,Red_Inf_Squad,6,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28335,446,1
24,14348,3229,357,Red_Inf_Squad,6,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28335,446,1
29,14918,3352,364,Red_Inf_Squad,6,2,5,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28335,446,1
32,13934,3074,422,Red_Inf_Squad,6,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,18275,2500,1
22,14942,3365,495,Red_Inf_Squad,6,2,5,Shot At State (Pri),40,11,Bradley_Infantry,Primary,1,15021,2871,1
