# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 8:18:54 PM
RandSeed= -657654949
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
82
21,15606,3489,148,Red_Inf_Squad,6,2,4,Shot At State (Pri),35,7,M1A2 Abrams Sep,Primary,1,15347,2570,1
29,14975,3211,172,Red_Inf_Squad,6,2,5,Shot At State (Pri),61,14,Bradley M2A3,Primary,3,15363,2116,1
6,15221,2952,186,IED,2,2,0,Default State,7,3,AH64D_AttHeli,Primary,3,19677,1924,1
20,15868,2975,188,Red_Inf_Squad,6,2,3,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15293,2797,1
22,14960,3201,198,Red_Inf_Squad,6,2,5,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15217,2859,1
91,14298,3072,202,Red_60mm_mortar,19,2,0,Shot At State (Pri),12,5,Bradley_Infantry,Primary,1,15191,2875,1
15,15204,2926,218,Bradley_Infantry,5,1,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,2,28548,241,1
10,15191,2906,219,Bradley_Infantry,5,1,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,2,28548,241,1
12,15212,2919,219,Bradley_Infantry,5,1,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,2,28548,241,1
16,15197,2916,219,Bradley_Infantry,5,1,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,2,28548,241,1
28,15729,3470,221,Red_Inf_Squad,6,2,4,Shot At State (Pri),62,15,Bradley M2A3,Primary,1,15605,2650,1
19,15543,3279,222,Red_Inf_Squad,6,2,2,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15058,2874,1
30,14925,3576,229,Red_Inf_Squad,6,2,6,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15043,2932,1
24,14095,3235,257,Red_Inf_Squad,6,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28548,241,1
31,14629,3221,258,Red_Inf_Squad,6,2,0,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14903,3037,1
11,15209,2964,261,Bradley_Infantry,5,1,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,2,28548,241,1
13,15206,2978,261,Bradley_Infantry,5,1,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,2,28548,241,1
26,15543,3278,271,Red_Inf_Squad,6,2,2,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28548,241,1
27,16156,2993,272,Red_Inf_Squad,6,2,3,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15749,2936,1
25,13878,3054,295,Red_Inf_Squad,6,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,15845,2950,1
23,14889,3573,327,Red_Inf_Squad,6,2,6,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14839,3141,1
17,14139,3194,356,Red_Inf_Squad,6,2,0,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14819,3166,1
92,14107,3083,401,Red_60mm_mortar,19,2,0,Shot At State (Pri),56,13,Bradley_Infantry,Primary,1,15045,2411,1
93,14063,3075,453,Red_60mm_mortar,19,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,18829,2033,1
18,13721,3042,699,Red_Inf_Squad,6,2,1,Shot At State (Pri),45,11,Bradley_Infantry,Primary,4,14729,2546,1
32,13584,3073,746,Red_Inf_Squad,6,2,1,Shot At State (Pri),54,13,Bradley_Infantry,Primary,1,14420,2783,1
35,13689,15129,3196,M1A2 Abrams Sep,7,1,0,Default State,96,21,Red_Milan,Primary,1,12466,17594,2
4,14962,25665,3235,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28548,241,1
5,14937,25652,3235,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28548,241,1
3,15021,25726,3273,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28548,241,1
96,12466,17594,3294,Red_Milan,21,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,14596,15936,1
95,12446,17494,3326,Red_Milan,21,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,13454,16683,1
1,14967,25559,3337,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28548,241,1
2,15186,25549,3489,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28548,241,1
111,15977,25392,3712,Red_Milan,26,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,13578,18847,1
100,11704,30851,3784,T-90M,23,2,0,Default State,7,3,AH64D_AttHeli,Primary,2,11855,25248,1
99,11356,30431,3819,T-90M,23,2,0,Default State,7,3,AH64D_AttHeli,Primary,2,11862,25517,1
110,16056,25387,3830,Red_Milan,26,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28548,241,1
48,13893,22626,3864,Bradley_Infantry,12,1,0,Shot At State (Pri),94,20,Red_M120mm_mortar,Primary,1,10965,28703,2
72,13561,26161,3892,Red_Inf_Squad,17,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,13431,20227,1
0,15065,25704,3975,Minefield,1,2,0,Default State,36,7,M1A2 Abrams Sep,Primary,1,14402,24516,1
94,10965,28703,4022,Red_M120mm_mortar,20,2,0,Taken Shot State (Pri),38,9,M109A6 155mm,Primary,1,28548,241,1
70,13649,26325,4180,Red_Inf_Squad,17,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28548,241,1
66,13816,26335,4196,Red_Inf_Squad,17,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28548,241,1
64,13654,26310,4219,Red_Inf_Squad,17,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28548,241,1
71,13759,26276,4225,Red_Inf_Squad,17,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28548,241,1
101,11973,30179,4230,T-90M,23,2,0,Squad Taken Shot State (Pri),8,3,AH64D_AttHeli,Primary,2,13225,22824,1
68,14203,26226,4276,Red_Inf_Squad,17,2,1,Shot At State (Sec),33,7,M1A2 Abrams Sep,Secondary,3,14065,25547,1
102,12346,29211,4284,T-90M,23,2,0,Squad Taken Shot State (Pri),8,3,AH64D_AttHeli,Primary,2,13182,23238,1
74,13542,26219,4377,Red_Inf_Squad,17,2,1,Shot At State (Sec),36,7,M1A2 Abrams Sep,Secondary,3,13690,26206,1
67,14351,26306,4387,Red_Inf_Squad,17,2,1,Shot At State (Pri),33,7,M1A2 Abrams Sep,Primary,1,13946,25910,1
69,13139,26177,4435,Red_Inf_Squad,17,2,1,Shot At State (Sec),34,7,M1A2 Abrams Sep,Secondary,3,13795,26172,1
73,15029,26168,4537,Red_Inf_Squad,17,2,1,Shot At State (Pri),61,14,Bradley M2A3,Primary,1,14771,26046,1
65,15636,25871,4964,Red_Inf_Squad,17,2,0,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15209,26252,1
97,10046,28193,6020,Red_SA18,22,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28548,241,1
108,14442,29819,6350,Red_Milan,26,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28548,241,1
109,14201,29895,6356,Red_Milan,26,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28548,241,1
104,15092,32160,7428,Red_AGS30_Squad,25,2,0,Shot At State (Pri),62,15,Bradley M2A3,Primary,3,15393,28653,1
77,14491,31692,8076,Red_Inf_Squad,18,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28548,241,1
87,14587,31353,8191,Red_Inf_Squad,18,2,0,Shot At State (Pri),61,14,Bradley M2A3,Primary,3,15396,29252,1
76,14472,30972,8227,Red_Inf_Squad,18,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28548,241,1
89,14645,31440,8365,Red_Inf_Squad,18,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28548,241,1
83,14620,31311,8562,Red_Inf_Squad,18,2,0,Shot At State (Pri),61,14,Bradley M2A3,Primary,3,14460,29929,1
75,14513,31027,8581,Red_Inf_Squad,18,2,0,Shot At State (Pri),52,12,Bradley_Infantry,Primary,4,14938,30462,1
80,14347,30948,8611,Red_Inf_Squad,18,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,14597,29130,1
84,14412,30827,8619,Red_Inf_Squad,18,2,1,Shot At State (Pri),43,11,Bradley_Infantry,Primary,4,14890,30091,1
79,14517,31418,8627,Red_Inf_Squad,18,2,0,Shot At State (Pri),33,7,M1A2 Abrams Sep,Primary,1,15082,30627,1
81,14619,31302,8627,Red_Inf_Squad,18,2,0,Shot At State (Sec),34,7,M1A2 Abrams Sep,Secondary,3,14905,30694,1
90,13736,30932,8634,Red_Inf_Squad,18,2,1,Shot At State (Pri),36,7,M1A2 Abrams Sep,Primary,1,15095,30532,1
85,14616,31216,8656,Red_Inf_Squad,18,2,0,Shot At State (Sec),34,7,M1A2 Abrams Sep,Secondary,3,14908,30697,1
