# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 1:34:02 AM
RandSeed= 749064982
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
75
6,15221,2952,84,IED,2,2,0,Default State,35,7,M1A2 Abrams Sep,Primary,1,15217,1275,1
91,14040,3066,145,Red_60mm_mortar,19,2,0,Shot At State (Pri),9,4,Bradley M2A3,Primary,3,14898,1481,1
92,14268,3110,174,Red_60mm_mortar,19,2,0,Shot At State (Pri),63,16,Bradley M2A3,Primary,3,14900,1531,1
32,14020,3025,207,Red_Inf_Squad,6,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27910,981,1
17,14151,3253,260,Red_Inf_Squad,6,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27910,981,1
31,14462,3185,299,Red_Inf_Squad,6,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27910,981,1
18,14012,3123,339,Red_Inf_Squad,6,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27910,981,1
27,15540,2956,464,Red_Inf_Squad,6,2,3,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,15692,2097,1
19,15543,3279,474,Red_Inf_Squad,6,2,2,Shot At State (Sec),36,7,M1A2 Abrams Sep,Secondary,3,14970,2123,1
93,14291,3083,527,Red_60mm_mortar,19,2,0,Shot At State (Sec),36,7,M1A2 Abrams Sep,Secondary,3,15000,2181,1
20,15433,3008,566,Red_Inf_Squad,6,2,3,Shot At State (Pri),51,12,Bradley_Infantry,Primary,1,15047,1955,1
26,15541,3270,590,Red_Inf_Squad,6,2,2,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,18617,1839,1
22,14939,3274,653,Red_Inf_Squad,6,2,5,Shot At State (Sec),35,7,M1A2 Abrams Sep,Secondary,2,15195,1696,1
29,14969,3224,740,Red_Inf_Squad,6,2,5,Shot At State (Pri),15,5,Bradley_Infantry,Primary,1,14891,2598,1
