# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 12:35:45 AM
RandSeed= -1620936907
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
91
6,15221,2952,12,IED,2,2,0,Default State,9,4,Bradley M2A3,Primary,3,14759,374,1
22,14909,3303,161,Red_Inf_Squad,6,2,5,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15213,2435,1
91,14299,3158,162,Red_60mm_mortar,19,2,0,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15158,2864,1
23,14959,3733,163,Red_Inf_Squad,6,2,6,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15148,2868,1
29,14918,3207,165,Red_Inf_Squad,6,2,5,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15131,2879,1
17,14253,3231,172,Red_Inf_Squad,6,2,0,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15090,2941,1
92,14229,3136,180,Red_60mm_mortar,19,2,0,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15029,2983,1
27,15768,3020,185,Red_Inf_Squad,6,2,3,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15143,2710,1
28,15692,3468,197,Red_Inf_Squad,6,2,4,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15159,2722,1
24,14022,3240,217,Red_Inf_Squad,6,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28127,208,1
20,15892,2972,217,Red_Inf_Squad,6,2,3,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15212,2811,1
30,14942,3926,227,Red_Inf_Squad,6,2,6,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,14939,3101,1
21,15646,3511,233,Red_Inf_Squad,6,2,4,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15343,2889,1
19,15541,3278,238,Red_Inf_Squad,6,2,2,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15347,2891,1
31,14555,3206,257,Red_Inf_Squad,6,2,0,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15375,2865,1
32,14017,3116,284,Red_Inf_Squad,6,2,1,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,14837,3173,1
25,13616,3009,291,Red_Inf_Squad,6,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28127,208,1
26,15542,3274,306,Red_Inf_Squad,6,2,2,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15666,2719,1
93,14063,3088,367,Red_60mm_mortar,19,2,0,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,14773,3175,1
18,13917,3082,432,Red_Inf_Squad,6,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,14629,2546,1
3,15044,25532,2311,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28127,208,1
2,14884,25452,2517,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28127,208,1
100,10543,33209,2947,T-90M,23,2,0,Default State,38,9,M109A6 155mm,Primary,2,28127,208,1
96,12197,17508,3069,Red_Milan,21,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,1,12135,17111,1
95,12281,17514,3091,Red_Milan,21,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,11588,17367,1
4,14900,25483,3847,Minefield,1,2,0,Default State,7,3,AH64D_AttHeli,Primary,2,13761,23088,1
5,15075,25538,3901,Minefield,1,2,0,Default State,7,3,AH64D_AttHeli,Primary,2,13211,23532,1
110,16227,25388,4058,Red_Milan,26,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,13211,23655,1
101,11608,30992,4183,T-90M,23,2,0,Default State,8,3,AH64D_AttHeli,Primary,2,13189,24358,1
70,13429,26151,4204,Red_Inf_Squad,17,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,12943,24727,1
102,11229,31022,4210,T-90M,23,2,0,Default State,7,3,AH64D_AttHeli,Primary,2,12932,24772,1
64,15642,25459,4232,Red_Inf_Squad,17,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,13407,24156,1
99,11731,30761,4240,T-90M,23,2,0,Default State,8,3,AH64D_AttHeli,Primary,2,13630,23810,1
94,10971,28834,4260,Red_M120mm_mortar,20,2,0,Taken Shot State (Pri),7,3,AH64D_AttHeli,Primary,3,12842,25147,1
97,10076,27870,4571,Red_SA18,22,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,11720,30793,1
54,14568,24326,4599,Bradley_Infantry,13,1,0,Default State,111,26,Red_Milan,Primary,1,15996,25352,2
55,14568,24326,4599,Bradley_Infantry,13,1,0,Default State,111,26,Red_Milan,Primary,1,15996,25352,2
56,14568,24326,4599,Bradley_Infantry,13,1,0,Default State,111,26,Red_Milan,Primary,1,15996,25352,2
57,14568,24326,4599,Bradley_Infantry,13,1,0,Default State,111,26,Red_Milan,Primary,1,15996,25352,2
58,14568,24326,4599,Bradley_Infantry,13,1,0,Default State,111,26,Red_Milan,Primary,1,15996,25352,2
59,14568,24326,4599,Bradley_Infantry,13,1,0,Default State,111,26,Red_Milan,Primary,1,15996,25352,2
60,14568,24326,4599,Bradley_Infantry,13,1,0,Default State,111,26,Red_Milan,Primary,1,15996,25352,2
63,14570,24350,4599,Bradley M2A3,16,1,0,Shot At State (Pri),111,26,Red_Milan,Primary,1,15996,25352,2
111,15996,25352,4623,Red_Milan,26,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28127,208,1
73,15712,25673,4749,Red_Inf_Squad,17,2,0,Shot At State (Pri),9,4,Bradley M2A3,Primary,3,14761,25436,1
10,14761,25616,4769,Bradley_Infantry,5,1,0,Reach Dynamic Waypoint State,1,1,Minefield,Primary,1,14852,25599,2
11,14761,25616,4769,Bradley_Infantry,5,1,0,Reach Dynamic Waypoint State,1,1,Minefield,Primary,1,14852,25599,2
12,14761,25616,4769,Bradley_Infantry,5,1,0,Default State,1,1,Minefield,Primary,1,14852,25599,2
13,14761,25616,4769,Bradley_Infantry,5,1,0,Default State,1,1,Minefield,Primary,1,14852,25599,2
14,14761,25616,4769,Bradley_Infantry,5,1,0,Reach Dynamic Waypoint State,1,1,Minefield,Primary,1,14852,25599,2
15,14761,25616,4769,Bradley_Infantry,5,1,0,Reach Dynamic Waypoint State,1,1,Minefield,Primary,1,14852,25599,2
16,14761,25616,4769,Bradley_Infantry,5,1,0,Reach Dynamic Waypoint State,1,1,Minefield,Primary,1,14852,25599,2
9,14766,25624,4769,Bradley M2A3,4,1,0,Shot At State (Pri),1,1,Minefield,Primary,1,14852,25599,2
67,14546,26196,4790,Red_Inf_Squad,17,2,1,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,14733,25590,1
44,14837,25760,4819,Bradley_Infantry,11,1,0,Shot At State (Pri),74,17,Red_Inf_Squad,Primary,1,14397,26166,2
69,15797,26210,4820,Red_Inf_Squad,17,2,0,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15061,26114,1
68,15727,26244,4821,Red_Inf_Squad,17,2,0,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15073,26116,1
82,14315,31001,4824,Red_Inf_Squad,18,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28127,208,1
74,14398,26166,4829,Red_Inf_Squad,17,2,1,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15088,26189,1
72,14862,26259,4845,Red_Inf_Squad,17,2,1,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15088,26285,1
71,15649,25826,4855,Red_Inf_Squad,17,2,0,Shot At State (Pri),62,15,Bradley M2A3,Primary,1,15086,26295,1
75,14539,31072,4995,Red_Inf_Squad,18,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,12983,28171,1
106,15110,32127,5198,Red_AGS30_Squad,25,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,12507,28010,1
66,13240,26201,5271,Red_Inf_Squad,17,2,1,Shot At State (Pri),34,7,M1A2 Abrams Sep,Primary,1,14757,25945,1
7,13692,26124,5311,AH64D_AttHeli,3,1,0,Injured State,65,17,Red_Inf_Squad,Primary,2,13685,26344,2
47,15359,28162,5506,Bradley_Infantry,12,1,0,Reach Dynamic Waypoint State,109,26,Red_Milan,Primary,1,14394,29896,2
48,15359,28162,5506,Bradley_Infantry,12,1,0,Reach Dynamic Waypoint State,109,26,Red_Milan,Primary,1,14394,29896,2
49,15359,28162,5506,Bradley_Infantry,12,1,0,Reach Dynamic Waypoint State,109,26,Red_Milan,Primary,1,14394,29896,2
50,15359,28162,5506,Bradley_Infantry,12,1,0,Reach Dynamic Waypoint State,109,26,Red_Milan,Primary,1,14394,29896,2
51,15359,28162,5506,Bradley_Infantry,12,1,0,Reach Dynamic Waypoint State,109,26,Red_Milan,Primary,1,14394,29896,2
52,15359,28162,5506,Bradley_Infantry,12,1,0,Reach Dynamic Waypoint State,109,26,Red_Milan,Primary,1,14394,29896,2
53,15359,28162,5506,Bradley_Infantry,12,1,0,Reach Dynamic Waypoint State,109,26,Red_Milan,Primary,1,14394,29896,2
62,15358,28164,5506,Bradley M2A3,15,1,0,Shot At State (Pri),109,26,Red_Milan,Primary,1,14394,29896,2
65,13735,26355,5728,Red_Inf_Squad,17,2,1,Shot At State (Pri),34,7,M1A2 Abrams Sep,Primary,1,14698,26077,1
108,14195,29896,6402,Red_Milan,26,2,0,Shot At State (Pri),36,7,M1A2 Abrams Sep,Primary,1,14846,26771,1
81,14652,30963,6820,Red_Inf_Squad,18,2,0,Shot At State (Pri),34,7,M1A2 Abrams Sep,Primary,1,14816,26659,1
109,14394,29896,7886,Red_Milan,26,2,0,Shot At State (Pri),45,11,Bradley_Infantry,Primary,1,15156,29870,1
87,14543,31075,8326,Red_Inf_Squad,18,2,0,Shot At State (Pri),36,7,M1A2 Abrams Sep,Primary,1,15344,30164,1
85,14623,31163,8589,Red_Inf_Squad,18,2,0,Shot At State (Pri),35,7,M1A2 Abrams Sep,Primary,1,15267,30142,1
89,14603,31157,8594,Red_Inf_Squad,18,2,0,Shot At State (Pri),35,7,M1A2 Abrams Sep,Primary,1,15265,30146,1
90,14274,30706,8650,Red_Inf_Squad,18,2,1,Shot At State (Pri),41,11,Bradley_Infantry,Primary,1,14988,30708,1
83,14567,31533,8720,Red_Inf_Squad,18,2,0,Shot At State (Pri),43,11,Bradley_Infantry,Primary,4,15095,30307,1
79,14624,31093,8741,Red_Inf_Squad,18,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28127,208,1
88,13704,30814,8760,Red_Inf_Squad,18,2,1,Shot At State (Pri),36,7,M1A2 Abrams Sep,Primary,1,14964,30588,1
