# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/13/2013, 7:28:40 AM
RandSeed= -128912515
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
73
6,15221,2952,34,IED,2,2,0,Default State,60,14,Bradley M2A3,Primary,3,15507,498,1
90,14347,3130,228,Red_60mm_mortar,19,2,0,Shot At State (Pri),34,9,M109A6 155mm,Primary,1,28027,1053,1
22,15592,3509,266,Red_Inf_Squad,6,2,4,Shot At State (Sec),60,14,Bradley M2A3,Secondary,2,15505,2724,1
14,15991,2977,278,Red_Inf_Squad,6,2,3,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,18436,1974,1
16,14914,3231,313,Red_Inf_Squad,6,2,5,Shot At State (Pri),28,7,M1A2 Abrams Sep,Primary,1,15367,3103,1
18,14514,3227,324,Red_Inf_Squad,6,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,19407,1732,1
25,14523,3216,327,Red_Inf_Squad,6,2,0,Shot At State (Pri),34,9,M109A6 155mm,Primary,1,28027,1053,1
20,15541,3279,348,Red_Inf_Squad,6,2,2,Shot At State (Pri),28,7,M1A2 Abrams Sep,Primary,1,15360,3103,1
21,15970,2993,353,Red_Inf_Squad,6,2,3,Shot At State (Pri),32,9,M109A6 155mm,Primary,1,27749,1110,1
91,14272,3139,363,Red_60mm_mortar,19,2,0,Shot At State (Pri),28,7,M1A2 Abrams Sep,Primary,1,15363,3103,1
44,15686,3077,364,Bradley_Infantry,11,1,0,Shot At State (Pri),34,9,M109A6 155mm,Primary,1,28027,1053,1
26,13985,3011,372,Red_Inf_Squad,6,2,1,Shot At State (Pri),28,7,M1A2 Abrams Sep,Primary,1,15362,3103,1
11,14666,3219,420,Red_Inf_Squad,6,2,0,Shot At State (Pri),32,9,M109A6 155mm,Primary,1,27749,1110,1
23,14989,3374,425,Red_Inf_Squad,6,2,5,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,18675,1904,1
13,15545,3278,432,Red_Inf_Squad,6,2,2,Shot At State (Pri),116,29,Bradley_Infantry,Primary,1,15733,3040,1
15,15993,3539,440,Red_Inf_Squad,6,2,4,Shot At State (Pri),118,29,Bradley_Infantry,Primary,1,15719,3055,1
92,14098,3164,471,Red_60mm_mortar,19,2,0,Shot At State (Pri),29,7,M1A2 Abrams Sep,Primary,1,15347,2427,1
17,14967,3775,485,Red_Inf_Squad,6,2,6,Shot At State (Sec),111,27,Bradley M2A3,Secondary,2,15715,3165,1
24,14894,3611,500,Red_Inf_Squad,6,2,6,Shot At State (Pri),116,29,Bradley_Infantry,Primary,1,15742,3060,1
12,13512,3073,769,Red_Inf_Squad,6,2,1,Shot At State (Pri),9,3,AH64D_AttHeli,Primary,3,16221,2082,1
19,13499,3136,929,Red_Inf_Squad,6,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,15199,2419,1
1,15056,25791,2581,Minefield,1,2,0,Default State,34,9,M109A6 155mm,Primary,2,28027,1053,1
95,12195,17528,2694,Red_Milan,21,2,0,Shot At State (Pri),34,9,M109A6 155mm,Primary,1,28027,1053,1
4,14993,25640,2819,Minefield,1,2,0,Default State,34,9,M109A6 155mm,Primary,2,28027,1053,1
3,14917,25592,2819,Minefield,1,2,0,Default State,32,9,M109A6 155mm,Primary,2,27749,1110,1
2,15177,25684,2859,Minefield,1,2,0,Default State,33,9,M109A6 155mm,Primary,2,27764,878,1
0,14863,25594,2955,Minefield,1,2,0,Default State,33,9,M109A6 155mm,Primary,2,27764,878,1
5,15150,25646,3036,Minefield,1,2,0,Default State,34,9,M109A6 155mm,Primary,2,28027,1053,1
94,12512,17620,3107,Red_Milan,21,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,13413,12393,1
71,15655,25417,3524,Red_Inf_Squad,17,2,0,Shot At State (Pri),32,9,M109A6 155mm,Primary,1,27749,1110,1
110,15988,25391,3557,Red_Milan,26,2,1,Shot At State (Pri),32,9,M109A6 155mm,Primary,1,27749,1110,1
98,10682,32609,3799,T-90M,23,2,0,Default State,7,3,AH64D_AttHeli,Primary,2,11514,25183,1
101,10991,32141,3803,T-90M,23,2,0,Default State,10,3,AH64D_AttHeli,Primary,2,11524,24785,1
109,16296,25389,3811,Red_Milan,26,2,1,Shot At State (Pri),9,3,AH64D_AttHeli,Primary,2,12436,19321,1
99,11486,31390,3841,T-90M,23,2,0,Default State,7,3,AH64D_AttHeli,Primary,2,11516,25507,1
66,13676,26290,3910,Red_Inf_Squad,17,2,1,Shot At State (Pri),34,9,M109A6 155mm,Primary,1,28027,1053,1
67,13726,26264,3910,Red_Inf_Squad,17,2,1,Shot At State (Pri),34,9,M109A6 155mm,Primary,1,28027,1053,1
100,11274,31092,3949,T-90M,23,2,0,Squad Taken Shot State (Pri),9,3,AH64D_AttHeli,Primary,2,11661,25651,1
107,14124,29816,3966,Red_Milan,26,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,11348,26312,1
81,13734,30878,4000,Red_Inf_Squad,18,2,1,Shot At State (Pri),10,3,AH64D_AttHeli,Primary,2,11539,26556,1
96,10239,28191,4001,Red_SA18,22,2,0,Shot At State (Pri),9,3,AH64D_AttHeli,Primary,3,11512,27640,1
97,10040,28120,4079,Red_SA18,22,2,0,Shot At State (Pri),9,3,AH64D_AttHeli,Primary,3,12824,25720,1
105,15087,32384,4158,Red_AGS30_Squad,25,2,0,Shot At State (Pri),10,3,AH64D_AttHeli,Primary,2,11504,27772,1
85,13140,30686,4181,Red_Inf_Squad,18,2,1,Shot At State (Pri),34,9,M109A6 155mm,Primary,1,28027,1053,1
83,13554,30862,4223,Red_Inf_Squad,18,2,1,Shot At State (Pri),32,9,M109A6 155mm,Primary,1,27749,1110,1
75,13820,30852,4231,Red_Inf_Squad,18,2,1,Shot At State (Pri),33,9,M109A6 155mm,Primary,1,27764,878,1
87,13283,30838,4262,Red_Inf_Squad,18,2,1,Shot At State (Pri),33,9,M109A6 155mm,Primary,1,27764,878,1
93,10988,28575,4376,Red_M120mm_mortar,20,2,0,Taken Shot State (Pri),10,3,AH64D_AttHeli,Primary,3,11488,29450,1
108,14196,29881,4406,Red_Milan,26,2,0,Shot At State (Pri),34,9,M109A6 155mm,Primary,1,28027,1053,1
68,14524,26182,4760,Red_Inf_Squad,17,2,1,Shot At State (Pri),62,16,Bradley M2A3,Primary,3,14820,25694,1
73,14351,26146,4796,Red_Inf_Squad,17,2,1,Shot At State (Pri),62,16,Bradley M2A3,Primary,3,14842,25798,1
65,14569,26168,4885,Red_Inf_Squad,17,2,1,Shot At State (Pri),61,15,Bradley M2A3,Primary,3,14947,26239,1
70,14406,26226,4902,Red_Inf_Squad,17,2,1,Shot At State (Pri),111,27,Bradley M2A3,Primary,1,14917,26120,1
69,15540,25930,4993,Red_Inf_Squad,17,2,0,Shot At State (Sec),60,14,Bradley M2A3,Secondary,2,14951,26281,1
64,15610,26167,5036,Red_Inf_Squad,17,2,0,Shot At State (Pri),61,15,Bradley M2A3,Primary,1,15094,26263,1
72,15604,25703,5105,Red_Inf_Squad,17,2,0,Shot At State (Sec),29,7,M1A2 Abrams Sep,Secondary,3,14917,26115,1
77,13532,30690,5144,Red_Inf_Squad,18,2,1,Shot At State (Pri),10,3,AH64D_AttHeli,Primary,3,10586,28615,1
60,13782,26282,5342,Bradley M2A3,14,1,0,Shot At State (Pri),63,17,Red_Inf_Squad,Primary,4,13214,26335,2
103,15097,32074,6057,Red_AGS30_Squad,25,2,0,Shot At State (Pri),33,9,M109A6 155mm,Primary,1,27764,878,1
63,13223,26359,6459,Red_Inf_Squad,17,2,1,Shot At State (Pri),34,9,M109A6 155mm,Primary,1,28027,1053,1
88,14596,31550,6949,Red_Inf_Squad,18,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,13512,26359,1
82,14481,31566,7096,Red_Inf_Squad,18,2,0,Shot At State (Pri),32,9,M109A6 155mm,Primary,1,27749,1110,1
76,14598,31686,7118,Red_Inf_Squad,18,2,0,Shot At State (Pri),32,9,M109A6 155mm,Primary,1,27749,1110,1
84,14513,31332,7277,Red_Inf_Squad,18,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,13719,26892,1
86,14564,31141,7375,Red_Inf_Squad,18,2,0,Shot At State (Pri),9,3,AH64D_AttHeli,Primary,2,13627,26578,1
74,14533,31121,7375,Red_Inf_Squad,18,2,0,Shot At State (Pri),9,3,AH64D_AttHeli,Primary,2,13627,26578,1
80,14642,31204,7386,Red_Inf_Squad,18,2,0,Shot At State (Pri),32,9,M109A6 155mm,Primary,1,27749,1110,1
79,14131,30996,7441,Red_Inf_Squad,18,2,1,Shot At State (Pri),117,29,Bradley_Infantry,Primary,1,14867,30333,1
89,13606,30618,7780,Red_Inf_Squad,18,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,14946,27863,1
78,14485,31552,8766,Red_Inf_Squad,18,2,0,Shot At State (Pri),9,3,AH64D_AttHeli,Primary,2,16115,26837,1
7,15052,29451,8991,AH64D_AttHeli,3,1,0,Shot At State (Pri),106,25,Red_AGS30_Squad,Primary,1,15514,31697,2
125,15261,31060,9196,Bradley_Infantry,30,1,0,Shot At State (Pri),104,25,Red_AGS30_Squad,Primary,1,15422,31757,2
51,15134,31065,9297,Bradley_Infantry,12,1,0,Shot At State (Pri),106,25,Red_AGS30_Squad,Primary,1,15514,31697,2
# Run End
