# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 5:13:27 PM
RandSeed= -198961777
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
73
15,15161,1444,93,Bradley_Infantry,5,1,0,Shot At State (Pri),93,19,Red_60mm_mortar,Primary,1,14249,3109,2
6,15221,2952,143,IED,2,2,0,Default State,34,7,M1A2 Abrams Sep,Primary,1,15305,1545,1
24,14363,3170,203,Red_Inf_Squad,6,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27712,434,1
17,14228,3253,237,Red_Inf_Squad,6,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27712,434,1
31,14463,3173,243,Red_Inf_Squad,6,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,19451,1832,1
91,14313,3093,276,Red_60mm_mortar,19,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27712,434,1
92,14312,3084,300,Red_60mm_mortar,19,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27712,434,1
18,14135,3081,314,Red_Inf_Squad,6,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27712,434,1
21,15638,3559,356,Red_Inf_Squad,6,2,4,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,18040,1984,1
27,15557,3030,406,Red_Inf_Squad,6,2,3,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,17845,2006,1
93,14249,3109,430,Red_60mm_mortar,19,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,17668,2058,1
20,15608,2981,462,Red_Inf_Squad,6,2,3,Shot At State (Pri),50,12,Bradley_Infantry,Primary,4,15094,2142,1
22,14977,3236,523,Red_Inf_Squad,6,2,5,Shot At State (Pri),53,12,Bradley_Infantry,Primary,1,15179,2206,1
26,15547,3278,589,Red_Inf_Squad,6,2,2,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,16870,2136,1
19,15539,3278,589,Red_Inf_Squad,6,2,2,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,16870,2136,1
29,14985,3379,663,Red_Inf_Squad,6,2,5,Shot At State (Pri),11,5,Bradley_Infantry,Primary,1,14971,2379,1
30,14946,3594,681,Red_Inf_Squad,6,2,6,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,16171,2239,1
23,14909,3935,694,Red_Inf_Squad,6,2,6,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,15883,2278,1
28,15661,3494,699,Red_Inf_Squad,6,2,4,Shot At State (Pri),51,12,Bradley_Infantry,Primary,4,15065,2698,1
25,14104,3119,816,Red_Inf_Squad,6,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,15304,2628,1
34,13608,16277,3251,M1A2 Abrams Sep,7,1,0,Default State,96,21,Red_Milan,Primary,1,12447,17521,2
96,12447,17521,3325,Red_Milan,21,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,14110,15411,1
95,12431,17489,3327,Red_Milan,21,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,14100,15423,1
0,15022,25563,3574,Minefield,1,2,0,Default State,8,3,AH64D_AttHeli,Primary,2,14203,19754,1
4,15014,25647,3675,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27712,434,1
