# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 8:07:48 AM
RandSeed= -1408491026
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
95
6,15221,2952,75,IED,2,2,0,Default State,61,14,Bradley M2A3,Primary,3,15243,986,1
93,14051,3064,130,Red_60mm_mortar,19,2,0,Shot At State (Pri),36,7,M1A2 Abrams Sep,Primary,1,15050,1114,1
21,15616,3492,155,Red_Inf_Squad,6,2,4,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15080,2747,1
24,14346,3249,156,Red_Inf_Squad,6,2,0,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15071,2770,1
27,15598,2981,170,Red_Inf_Squad,6,2,3,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15239,2654,1
19,15543,3279,177,Red_Inf_Squad,6,2,2,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15274,2644,1
23,14905,3725,181,Red_Inf_Squad,6,2,6,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,14994,2753,1
22,14935,3243,183,Red_Inf_Squad,6,2,5,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,14983,2761,1
28,15968,3498,189,Red_Inf_Squad,6,2,4,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15362,2718,1
92,14095,3099,204,Red_60mm_mortar,19,2,0,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,14948,2909,1
30,14879,3808,218,Red_Inf_Squad,6,2,6,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,14934,2923,1
91,14061,3110,225,Red_60mm_mortar,19,2,0,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,14915,2954,1
26,15542,3279,234,Red_Inf_Squad,6,2,2,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,14869,3011,1
17,14095,3202,245,Red_Inf_Squad,6,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28044,127,1
29,14922,3331,261,Red_Inf_Squad,6,2,5,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,14875,3030,1
20,16075,3022,262,Red_Inf_Squad,6,2,3,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15544,3020,1
25,13805,3042,313,Red_Inf_Squad,6,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,15012,2880,1
31,14222,3205,366,Red_Inf_Squad,6,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28044,127,1
18,14103,3090,370,Red_Inf_Squad,6,2,1,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,14781,3174,1
32,13579,3104,386,Red_Inf_Squad,6,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,14358,2962,1
96,12485,17571,3717,Red_Milan,21,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,12378,13696,1
33,13593,16042,3718,M1A2 Abrams Sep,7,1,0,Default State,95,21,Red_Milan,Primary,1,12412,17541,2
34,13648,15957,3804,M1A2 Abrams Sep,7,1,0,Default State,95,21,Red_Milan,Primary,1,12412,17541,2
95,12412,17541,3855,Red_Milan,21,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,12502,14600,1
39,10066,32013,3957,RQ11 Raven,10,1,0,Default State,102,23,T-90M,Secondary,4,10546,32408,2
2,15128,25531,3999,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28044,127,1
90,13428,30833,4005,Red_Inf_Squad,18,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28044,127,1
99,11164,32457,4031,T-90M,23,2,0,Default State,38,9,M109A6 155mm,Primary,2,28044,127,1
1,15009,25795,4136,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28044,127,1
5,15027,25605,4143,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28044,127,1
