# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 1:21:42 AM
RandSeed= 189339758
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
83
13,15053,1546,104,Bradley_Infantry,5,1,0,Shot At State (Pri),93,19,Red_60mm_mortar,Primary,1,14302,3099,2
6,15221,2952,163,IED,2,2,0,Default State,8,3,AH64D_AttHeli,Primary,2,21805,1461,1
27,15573,3028,217,Red_Inf_Squad,6,2,3,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28341,748,1
92,14338,3091,237,Red_60mm_mortar,19,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28341,748,1
93,14302,3099,243,Red_60mm_mortar,19,2,0,Shot At State (Pri),35,7,M1A2 Abrams Sep,Primary,1,15102,1272,1
26,15542,3278,256,Red_Inf_Squad,6,2,2,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,19968,1721,1
20,15547,2977,269,Red_Inf_Squad,6,2,3,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,16009,2600,1
18,13802,3139,271,Red_Inf_Squad,6,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28341,748,1
24,14350,3178,303,Red_Inf_Squad,6,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,20795,1559,1
32,14020,3128,318,Red_Inf_Squad,6,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28341,748,1
19,15544,3276,396,Red_Inf_Squad,6,2,2,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,16147,2925,1
22,14983,3274,421,Red_Inf_Squad,6,2,5,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,17663,1821,1
29,14965,3212,441,Red_Inf_Squad,6,2,5,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,19737,1577,1
59,15082,2128,518,Bradley_Infantry,13,1,0,Shot At State (Pri),91,19,Red_60mm_mortar,Primary,1,14075,3160,2
91,14075,3160,541,Red_60mm_mortar,19,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,16744,1823,1
17,14171,3150,575,Red_Inf_Squad,6,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,16484,1830,1
31,14695,3159,696,Red_Inf_Squad,6,2,0,Shot At State (Pri),53,12,Bradley_Infantry,Primary,4,14914,2439,1
23,14866,3574,741,Red_Inf_Squad,6,2,6,Shot At State (Pri),33,7,M1A2 Abrams Sep,Primary,1,15250,2422,1
21,15825,3514,765,Red_Inf_Squad,6,2,4,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15987,2961,1
28,15977,3549,930,Red_Inf_Squad,6,2,4,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15747,3066,1
30,14870,3856,931,Red_Inf_Squad,6,2,6,Shot At State (Pri),49,12,Bradley_Infantry,Primary,1,14913,2843,1
4,15106,25698,2578,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28341,748,1
96,12177,17501,3243,Red_Milan,21,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,14597,21848,1
5,15189,25397,3285,Minefield,1,2,0,Default State,8,3,AH64D_AttHeli,Primary,2,14603,22164,1
3,14980,25669,3323,Minefield,1,2,0,Default State,7,3,AH64D_AttHeli,Primary,2,14688,23518,1
95,12207,17530,3366,Red_Milan,21,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28341,748,1
2,15078,25700,3408,Minefield,1,2,0,Default State,7,3,AH64D_AttHeli,Primary,2,14595,23846,1
102,11801,30220,3514,T-90M,23,2,0,Default State,7,3,AH64D_AttHeli,Primary,2,14334,24465,1
101,11520,31295,3590,T-90M,23,2,0,Default State,7,3,AH64D_AttHeli,Primary,2,14310,24990,1
65,13559,26271,3770,Red_Inf_Squad,17,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,13916,24908,1
68,13426,26120,3811,Red_Inf_Squad,17,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28341,748,1
64,13513,26218,3905,Red_Inf_Squad,17,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28341,748,1
69,13525,26351,3911,Red_Inf_Squad,17,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28341,748,1
98,10219,27830,5197,Red_SA18,22,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28341,748,1
97,10342,27991,5706,Red_SA18,22,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28341,748,1
7,12811,23253,6517,AH64D_AttHeli,3,1,0,Shot At State (Pri),99,23,T-90M,Primary,3,11854,27768,2
110,16147,25390,6523,Red_Milan,26,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,15489,17638,1
99,11900,27118,6668,T-90M,23,2,0,Squad Taken Shot State (Pri),8,3,AH64D_AttHeli,Primary,2,13355,22555,1
8,13122,23265,6767,AH64D_AttHeli,3,1,0,Shot At State (Pri),100,23,T-90M,Primary,1,11786,26875,2
53,13793,22463,6881,Bradley_Infantry,12,1,0,Shot At State (Pri),94,20,Red_M120mm_mortar,Primary,1,10996,28708,2
49,13701,22786,7059,Bradley_Infantry,12,1,0,Shot At State (Pri),100,23,T-90M,Primary,1,12052,26105,2
100,12069,26052,7159,T-90M,23,2,0,Squad Taken Shot State (Pri),10,5,Bradley_Infantry,Primary,4,12734,23504,1
61,14450,23934,7520,Bradley M2A3,14,1,0,Shot At State (Pri),111,26,Red_Milan,Primary,1,16284,25372,2
111,16284,25372,8052,Red_Milan,26,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28341,748,1
109,14270,29915,8343,Red_Milan,26,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28341,748,1
66,14824,26156,8646,Red_Inf_Squad,17,2,1,Shot At State (Pri),35,7,M1A2 Abrams Sep,Primary,1,14508,24915,1
94,10996,28708,9884,Red_M120mm_mortar,20,2,0,Taken Shot State (Pri),38,9,M109A6 155mm,Primary,1,28341,748,1
108,14206,29877,10398,Red_Milan,26,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28341,748,1
67,15680,26202,11578,Red_Inf_Squad,17,2,0,Shot At State (Pri),34,7,M1A2 Abrams Sep,Primary,1,15652,27958,1
73,15618,25597,11591,Red_Inf_Squad,17,2,0,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,14704,25596,1
70,15556,26267,11603,Red_Inf_Squad,17,2,0,Shot At State (Pri),57,13,Bradley_Infantry,Primary,1,14730,25448,1
72,15769,25583,11613,Red_Inf_Squad,17,2,0,Shot At State (Pri),60,13,Bradley_Infantry,Primary,1,14941,25569,1
74,15691,25823,11629,Red_Inf_Squad,17,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28341,748,1
71,15777,26226,11694,Red_Inf_Squad,17,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28341,748,1
60,14963,25707,11974,Bradley_Infantry,13,1,0,Shot At State (Pri),1,1,Minefield,Primary,1,14963,25799,2
77,14567,31181,12535,Red_Inf_Squad,18,2,0,Shot At State (Pri),35,7,M1A2 Abrams Sep,Primary,1,15098,29366,1
81,14567,31134,12649,Red_Inf_Squad,18,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28341,748,1
85,14670,30982,13055,Red_Inf_Squad,18,2,0,Shot At State (Pri),62,15,Bradley M2A3,Primary,3,15234,29598,1
75,14526,31346,13380,Red_Inf_Squad,18,2,0,Shot At State (Pri),33,7,M1A2 Abrams Sep,Primary,1,15043,29598,1
84,14103,30821,13575,Red_Inf_Squad,18,2,1,Shot At State (Pri),33,7,M1A2 Abrams Sep,Primary,1,15026,29593,1
106,15104,32406,13587,Red_AGS30_Squad,25,2,0,Shot At State (Pri),62,15,Bradley M2A3,Primary,3,13447,29573,1
89,14577,31588,13643,Red_Inf_Squad,18,2,0,Shot At State (Pri),34,7,M1A2 Abrams Sep,Primary,1,15007,29744,1
79,14517,31422,13667,Red_Inf_Squad,18,2,0,Shot At State (Pri),35,7,M1A2 Abrams Sep,Primary,1,14838,30209,1
88,14012,30960,13678,Red_Inf_Squad,18,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28341,748,1
50,14545,30789,13846,Bradley_Infantry,12,1,0,Shot At State (Pri),78,18,Red_Inf_Squad,Primary,1,14398,30879,2
78,14401,30869,13894,Red_Inf_Squad,18,2,1,Shot At State (Pri),48,12,Bradley_Infantry,Primary,1,14599,30407,1
40,14127,29980,13996,Bradley_Infantry,11,1,0,Shot At State (Pri),82,18,Red_Inf_Squad,Primary,1,13571,30827,2
80,13720,30961,13997,Red_Inf_Squad,18,2,1,Shot At State (Pri),33,7,M1A2 Abrams Sep,Primary,1,14907,29710,1
41,13969,30105,14028,Bradley_Infantry,11,1,0,Shot At State (Pri),86,18,Red_Inf_Squad,Primary,1,13306,30836,2
83,14644,31421,14096,Red_Inf_Squad,18,2,0,Shot At State (Pri),51,12,Bradley_Infantry,Primary,1,14259,30995,1
90,13232,30882,14148,Red_Inf_Squad,18,2,1,Shot At State (Pri),46,11,Bradley_Infantry,Primary,4,14235,29944,1
87,14548,31592,14175,Red_Inf_Squad,18,2,0,Shot At State (Pri),35,7,M1A2 Abrams Sep,Primary,1,14496,30254,1
86,13313,30830,14175,Red_Inf_Squad,18,2,1,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,13376,29886,1
76,13529,30865,14193,Red_Inf_Squad,18,2,1,Shot At State (Pri),48,12,Bradley_Infantry,Primary,1,14278,30704,1
82,13589,30796,14274,Red_Inf_Squad,18,2,1,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,13323,29884,1
58,15048,31478,15650,Bradley_Infantry,13,1,0,Shot At State (Pri),107,25,Red_AGS30_Squad,Primary,2,15257,31722,2
57,14773,31735,15746,Bradley_Infantry,13,1,0,Shot At State (Pri),104,25,Red_AGS30_Squad,Primary,1,15081,32091,2
54,14906,31831,16380,Bradley_Infantry,13,1,0,Shot At State (Pri),107,25,Red_AGS30_Squad,Primary,2,15257,31722,2
16,14988,31831,17516,Bradley_Infantry,5,1,0,Shot At State (Pri),107,25,Red_AGS30_Squad,Primary,2,15257,31722,2
15,15017,31894,17627,Bradley_Infantry,5,1,0,Shot At State (Pri),105,25,Red_AGS30_Squad,Primary,2,15484,31743,2
14,14996,31775,17653,Bradley_Infantry,5,1,0,Shot At State (Pri),107,25,Red_AGS30_Squad,Primary,2,15257,31722,2
55,14741,31558,17663,Bradley_Infantry,13,1,0,Shot At State (Pri),104,25,Red_AGS30_Squad,Primary,1,15081,32091,2
10,14907,31892,17694,Bradley_Infantry,5,1,0,Shot At State (Pri),104,25,Red_AGS30_Squad,Primary,1,15081,32091,2
# Run End
