# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 10:03:04 PM
RandSeed= -146841459
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
70
6,15221,2952,178,IED,2,2,0,Default State,38,9,M109A6 155mm,Primary,2,28016,695,1
19,15544,3277,188,Red_Inf_Squad,6,2,2,Shot At State (Pri),36,7,M1A2 Abrams Sep,Primary,1,15178,1573,1
93,14178,3066,193,Red_60mm_mortar,19,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28016,695,1
18,13971,3008,194,Red_Inf_Squad,6,2,1,Shot At State (Pri),33,7,M1A2 Abrams Sep,Primary,1,15650,2305,1
92,13977,3104,198,Red_60mm_mortar,19,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28016,695,1
25,14141,3042,211,Red_Inf_Squad,6,2,1,Shot At State (Pri),9,4,Bradley M2A3,Primary,3,15320,2437,1
27,15878,2979,212,Red_Inf_Squad,6,2,3,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,19215,1864,1
31,14396,3216,259,Red_Inf_Squad,6,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28016,695,1
20,15504,2990,269,Red_Inf_Squad,6,2,3,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15795,2732,1
26,15544,3278,321,Red_Inf_Squad,6,2,2,Shot At State (Pri),61,14,Bradley M2A3,Primary,1,15472,2779,1
24,14371,3156,323,Red_Inf_Squad,6,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28016,695,1
17,14595,3248,333,Red_Inf_Squad,6,2,0,Shot At State (Pri),61,14,Bradley M2A3,Primary,1,15475,2862,1
21,15904,3544,393,Red_Inf_Squad,6,2,4,Shot At State (Pri),62,15,Bradley M2A3,Primary,3,15872,2741,1
28,15890,3519,394,Red_Inf_Squad,6,2,4,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15872,3001,1
30,14926,3756,410,Red_Inf_Squad,6,2,6,Shot At State (Pri),9,4,Bradley M2A3,Primary,3,15449,3101,1
29,14967,3409,431,Red_Inf_Squad,6,2,5,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15400,3143,1
22,14919,3312,510,Red_Inf_Squad,6,2,5,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15361,3321,1
23,14877,3621,523,Red_Inf_Squad,6,2,6,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15324,3383,1
32,13815,3071,591,Red_Inf_Squad,6,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,14317,2973,1
91,14312,3086,617,Red_60mm_mortar,19,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,15812,2441,1
4,15206,25519,2394,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28016,695,1
0,15183,25783,2638,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28016,695,1
1,15044,25643,2764,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28016,695,1
