# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 7:14:01 AM
RandSeed= 581239470
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
101,12082,29641,4431,T-90M,23,2,0,Squad Taken Shot State (Pri),8,3,AH64D_AttHeli,Primary,2,13540,24157,1
0,14931,25523,4454,Minefield,1,2,0,Default State,61,14,Bradley M2A3,Secondary,2,14413,24822,1
36,14454,25828,4457,M1A2 Abrams Sep,7,1,0,Default State,100,23,T-90M,Primary,3,11943,29590,2
102,12432,29036,4460,T-90M,23,2,0,Squad Taken Shot State (Pri),8,3,AH64D_AttHeli,Primary,2,13528,23957,1
65,14647,26190,4505,Red_Inf_Squad,17,2,1,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,14549,25249,1
44,14428,24961,4512,Bradley_Infantry,11,1,0,Shot At State (Pri),94,20,Red_M120mm_mortar,Primary,1,11043,28682,2
2,15152,25774,4515,Minefield,1,2,0,Default State,7,3,AH64D_AttHeli,Primary,3,14106,23364,1
109,14130,29872,4534,Red_Milan,26,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,13549,24502,1
47,14751,25656,4571,Bradley_Infantry,12,1,0,Reach Dynamic Waypoint State,4,1,Minefield,Primary,1,14834,25619,2
48,14751,25656,4571,Bradley_Infantry,12,1,0,Reach Dynamic Waypoint State,4,1,Minefield,Primary,1,14834,25619,2
49,14751,25656,4571,Bradley_Infantry,12,1,0,Reach Dynamic Waypoint State,4,1,Minefield,Primary,1,14834,25619,2
50,14751,25656,4571,Bradley_Infantry,12,1,0,Reach Dynamic Waypoint State,4,1,Minefield,Primary,1,14834,25619,2
51,14751,25656,4571,Bradley_Infantry,12,1,0,Reach Dynamic Waypoint State,4,1,Minefield,Primary,1,14834,25619,2
52,14751,25656,4571,Bradley_Infantry,12,1,0,Reach Dynamic Waypoint State,4,1,Minefield,Primary,1,14834,25619,2
53,14751,25656,4571,Bradley_Infantry,12,1,0,Reach Dynamic Waypoint State,4,1,Minefield,Primary,1,14834,25619,2
62,14757,25664,4571,Bradley M2A3,15,1,0,Shot At State (Pri),4,1,Minefield,Primary,1,14834,25619,2
108,14141,29831,4599,Red_Milan,26,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,13951,23990,1
94,11043,28682,4690,Red_M120mm_mortar,20,2,0,Taken Shot State (Pri),7,3,AH64D_AttHeli,Primary,3,13678,24615,1
43,14316,25216,4836,Bradley_Infantry,11,1,0,Shot At State (Pri),68,17,Red_Inf_Squad,Primary,1,13732,26192,2
71,14761,26226,4953,Red_Inf_Squad,17,2,1,Shot At State (Pri),45,11,Bradley_Infantry,Primary,4,14347,25319,1
68,13731,26165,5067,Red_Inf_Squad,17,2,1,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,14218,25316,1
42,14272,25485,5090,Bradley_Infantry,11,1,0,Shot At State (Pri),100,23,T-90M,Primary,1,12099,28705,2
98,10231,27951,5107,Red_SA18,22,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,14577,22828,1
64,13747,26291,5265,Red_Inf_Squad,17,2,1,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,14096,25400,1
69,13706,26229,5270,Red_Inf_Squad,17,2,1,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,14095,25401,1
72,13678,26294,5340,Red_Inf_Squad,17,2,1,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,14022,25506,1
67,13266,26222,5498,Red_Inf_Squad,17,2,1,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,13945,25652,1
100,11930,28128,5949,T-90M,23,2,0,Squad Taken Shot State (Pri),61,14,Bradley M2A3,Primary,3,13074,26239,1
74,14839,26096,6028,Red_Inf_Squad,17,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28462,1099,1
83,14522,31338,8142,Red_Inf_Squad,18,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28462,1099,1
90,14166,30666,8222,Red_Inf_Squad,18,2,1,Shot At State (Pri),41,11,Bradley_Infantry,Primary,1,14598,30440,1
81,14566,31491,8250,Red_Inf_Squad,18,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28462,1099,1
75,14475,31083,8299,Red_Inf_Squad,18,2,0,Shot At State (Pri),41,11,Bradley_Infantry,Primary,1,14437,30457,1
40,14499,30545,8348,Bradley_Infantry,11,1,0,Shot At State (Pri),85,18,Red_Inf_Squad,Primary,1,14503,31117,2
78,13667,30711,8375,Red_Inf_Squad,18,2,1,Shot At State (Pri),41,11,Bradley_Infantry,Primary,1,14343,30484,1
85,14466,31088,8565,Red_Inf_Squad,18,2,0,Shot At State (Pri),41,11,Bradley_Infantry,Primary,1,14273,30575,1
88,13457,30690,8593,Red_Inf_Squad,18,2,1,Shot At State (Pri),46,11,Bradley_Infantry,Primary,1,14363,30711,1
105,15374,31721,10226,Red_AGS30_Squad,25,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28462,1099,1
76,13234,30942,10261,Red_Inf_Squad,18,2,1,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,13949,30621,1
97,10185,28486,10519,Red_SA18,22,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28462,1099,1
89,14420,31597,10686,Red_Inf_Squad,18,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28462,1099,1
46,14319,31307,12129,Bradley_Infantry,11,1,0,Shot At State (Pri),77,18,Red_Inf_Squad,Primary,1,14357,31513,2
77,14357,31512,12379,Red_Inf_Squad,18,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28462,1099,1
107,15533,31660,17406,Red_AGS30_Squad,25,2,1,Shot At State (Pri),41,11,Bradley_Infantry,Primary,1,14812,31744,1
8,16458,31019,29069,AH64D_AttHeli,3,1,0,Shot At State (Pri),104,25,Red_AGS30_Squad,Primary,1,15099,32351,2
7,15924,31049,30370,AH64D_AttHeli,3,1,0,Shot At State (Pri),106,25,Red_AGS30_Squad,Primary,1,15088,32259,2
41,14705,32401,30599,Bradley_Infantry,11,1,0,Shot At State (Pri),104,25,Red_AGS30_Squad,Primary,2,15099,32351,2
# Run End
