# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/8/2013, 7:46:11 PM
RandSeed= 1118378865
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
80
6,15221,2952,1,IED,2,2,0,Default State,34,7,M1A2 Abrams Sep,Primary,1,14576,700,1
13,15085,2437,156,Bradley_Infantry,5,1,0,Shot At State (Pri),27,6,Red_Inf_Squad,Primary,1,15615,2999,2
27,15615,2998,158,Red_Inf_Squad,6,2,3,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15147,2449,1
21,15640,3548,168,Red_Inf_Squad,6,2,4,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28277,540,1
23,14978,3578,181,Red_Inf_Squad,6,2,6,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,19697,1775,1
29,14939,3370,187,Red_Inf_Squad,6,2,5,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15105,2632,1
31,14256,3188,210,Red_Inf_Squad,6,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,19479,1776,1
92,14356,3164,223,Red_60mm_mortar,19,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28277,540,1
30,14875,3749,225,Red_Inf_Squad,6,2,6,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14942,2897,1
26,15544,3276,251,Red_Inf_Squad,6,2,2,Shot At State (Pri),15,5,Bradley_Infantry,Primary,1,15033,2669,1
93,14172,3129,254,Red_60mm_mortar,19,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28277,540,1
22,14981,3281,310,Red_Inf_Squad,6,2,5,Shot At State (Pri),9,4,Bradley M2A3,Primary,1,14785,3140,1
28,15950,3527,312,Red_Inf_Squad,6,2,4,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15843,2725,1
25,14043,3082,329,Red_Inf_Squad,6,2,1,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14784,3142,1
17,14043,3217,340,Red_Inf_Squad,6,2,0,Shot At State (Pri),9,4,Bradley M2A3,Primary,1,14776,3150,1
19,15540,3275,345,Red_Inf_Squad,6,2,2,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15844,2771,1
47,15792,2500,355,Bradley_Infantry,12,1,0,Shot At State (Pri),20,6,Red_Inf_Squad,Primary,4,15900,3026,2
48,15792,2501,355,Bradley_Infantry,12,1,0,Default State,20,6,Red_Inf_Squad,Primary,4,15900,3026,2
49,15792,2500,355,Bradley_Infantry,12,1,0,Shot At State (Pri),20,6,Red_Inf_Squad,Primary,4,15900,3026,2
50,15792,2500,355,Bradley_Infantry,12,1,0,Shot At State (Pri),20,6,Red_Inf_Squad,Primary,4,15900,3026,2
51,15792,2500,355,Bradley_Infantry,12,1,0,Shot At State (Pri),20,6,Red_Inf_Squad,Primary,4,15900,3026,2
