# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 8:15:58 AM
RandSeed= -2003948363
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
92
6,15221,2952,36,IED,2,2,0,Default State,34,7,M1A2 Abrams Sep,Primary,1,14625,731,1
27,15647,3005,165,Red_Inf_Squad,6,2,3,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15454,2627,1
20,15967,3005,186,Red_Inf_Squad,6,2,3,Shot At State (Pri),57,13,Bradley_Infantry,Primary,1,15428,2638,1
19,15544,3276,192,Red_Inf_Squad,6,2,2,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15421,2752,1
92,14007,3159,193,Red_60mm_mortar,19,2,0,Shot At State (Pri),34,7,M1A2 Abrams Sep,Primary,1,14654,831,1
22,14904,3222,213,Red_Inf_Squad,6,2,5,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15402,2850,1
93,14029,3101,229,Red_60mm_mortar,19,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27666,242,1
31,14140,3257,243,Red_Inf_Squad,6,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27666,242,1
29,14912,3353,251,Red_Inf_Squad,6,2,5,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15368,2981,1
23,14964,3575,258,Red_Inf_Squad,6,2,6,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15361,3038,1
26,15543,3275,260,Red_Inf_Squad,6,2,2,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15361,3041,1
21,15758,3544,263,Red_Inf_Squad,6,2,4,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15370,3053,1
30,14938,3511,283,Red_Inf_Squad,6,2,6,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15359,3063,1
91,14164,3079,309,Red_60mm_mortar,19,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27666,242,1
24,14595,3209,342,Red_Inf_Squad,6,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,16426,2689,1
28,15815,3466,364,Red_Inf_Squad,6,2,4,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15451,3160,1
17,14100,3239,375,Red_Inf_Squad,6,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,16385,2528,1
18,13897,3064,452,Red_Inf_Squad,6,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,16239,2680,1
25,13611,3140,1866,Red_Inf_Squad,6,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,15374,2506,1
32,13550,3074,2471,Red_Inf_Squad,6,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,14838,2766,1
39,9676,31956,3840,RQ11 Raven,10,1,0,Default State,101,23,T-90M,Secondary,4,10552,32482,2
35,13736,15273,5347,M1A2 Abrams Sep,7,1,0,Default State,95,21,Red_Milan,Primary,1,12323,17505,2
95,12323,17505,5366,Red_Milan,21,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,13737,14320,1
96,12448,17495,5586,Red_Milan,21,2,0,Shot At State (Pri),36,7,M1A2 Abrams Sep,Primary,1,13648,17008,1
2,14937,25461,5659,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27666,242,1
5,14930,25591,5690,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27666,242,1
1,15126,25373,5835,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27666,242,1
4,15014,25408,6233,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27666,242,1
3,15059,25523,6538,Minefield,1,2,0,Default State,8,3,AH64D_AttHeli,Primary,2,14175,21507,1
111,15985,25400,6594,Red_Milan,26,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,14226,21934,1
0,14834,25418,6635,Minefield,1,2,0,Default State,63,16,Bradley M2A3,Primary,3,14493,22867,1
68,15690,25657,6673,Red_Inf_Squad,17,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,14139,22497,1
64,15798,25470,6715,Red_Inf_Squad,17,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,14037,22800,1
101,11535,29908,6747,T-90M,23,2,0,Default State,7,3,AH64D_AttHeli,Primary,2,14314,24872,1
102,11670,29431,6795,T-90M,23,2,0,Default State,8,3,AH64D_AttHeli,Primary,2,13878,23396,1
71,14967,26187,6966,Red_Inf_Squad,17,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,1,15381,25361,1
110,16113,25391,7017,Red_Milan,26,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27666,242,1
69,13953,26277,7165,Red_Inf_Squad,17,2,1,Shot At State (Pri),9,4,Bradley M2A3,Primary,3,13937,24663,1
99,12627,28549,7391,T-90M,23,2,0,Squad Taken Shot State (Pri),63,16,Bradley M2A3,Primary,3,13712,25389,1
100,12812,28264,7419,T-90M,23,2,0,Squad Taken Shot State (Pri),61,14,Bradley M2A3,Primary,3,13752,24907,1
74,13597,26116,7512,Red_Inf_Squad,17,2,1,Shot At State (Pri),61,14,Bradley M2A3,Primary,3,13738,24884,1
33,15387,27196,9035,M1A2 Abrams Sep,7,1,0,Default State,108,26,Red_Milan,Primary,1,14271,29827,2
34,15600,27721,9265,M1A2 Abrams Sep,7,1,0,Default State,109,26,Red_Milan,Primary,1,14315,29890,2
13,13699,24732,9516,Bradley_Infantry,5,1,0,Shot At State (Pri),94,20,Red_M120mm_mortar,Primary,1,11258,28730,2
109,14315,29890,9946,Red_Milan,26,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27666,242,1
52,13767,24731,9982,Bradley_Infantry,12,1,0,Shot At State (Pri),94,20,Red_M120mm_mortar,Primary,1,11258,28730,2
108,14271,29827,10048,Red_Milan,26,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27666,242,1
36,14847,31470,10675,M1A2 Abrams Sep,7,1,0,Default State,79,18,Red_Inf_Squad,Primary,4,14581,31484,2
42,13775,24733,10728,Bradley_Infantry,11,1,0,Shot At State (Pri),94,20,Red_M120mm_mortar,Primary,1,11258,28730,2
47,13801,24670,10773,Bradley_Infantry,12,1,0,Shot At State (Pri),94,20,Red_M120mm_mortar,Primary,1,11258,28730,2
65,13855,26133,10863,Red_Inf_Squad,17,2,1,Shot At State (Pri),58,13,Bradley_Infantry,Primary,1,14248,25990,1
67,13724,26172,10935,Red_Inf_Squad,17,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27666,242,1
73,13301,26263,11000,Red_Inf_Squad,17,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27666,242,1
70,13448,26260,11054,Red_Inf_Squad,17,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27666,242,1
55,13801,24753,12169,Bradley_Infantry,13,1,0,Shot At State (Pri),94,20,Red_M120mm_mortar,Primary,1,11258,28730,2
43,13726,24723,12508,Bradley_Infantry,11,1,0,Shot At State (Pri),94,20,Red_M120mm_mortar,Primary,1,11258,28730,2
51,15441,27142,13264,Bradley_Infantry,12,1,0,Shot At State (Pri),94,20,Red_M120mm_mortar,Primary,1,11258,28730,2
66,13436,26194,13593,Red_Inf_Squad,17,2,1,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,13583,26420,1
62,13558,26408,13650,Bradley M2A3,15,1,0,Shot At State (Pri),72,17,Red_Inf_Squad,Primary,4,13177,26191,2
59,13788,24713,14542,Bradley_Infantry,13,1,0,Shot At State (Pri),94,20,Red_M120mm_mortar,Primary,1,11258,28730,2
56,13865,24751,14597,Bradley_Infantry,13,1,0,Shot At State (Pri),94,20,Red_M120mm_mortar,Primary,1,11258,28730,2
41,13822,24674,15419,Bradley_Infantry,11,1,0,Shot At State (Pri),94,20,Red_M120mm_mortar,Primary,1,11258,28730,2
72,13184,26181,16210,Red_Inf_Squad,17,2,1,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,13018,26225,1
94,11258,28730,16912,Red_M120mm_mortar,20,2,0,Taken Shot State (Pri),38,9,M109A6 155mm,Primary,1,27666,242,1
