# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/8/2013, 4:52:30 PM
RandSeed= 1282782633
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
73
6,15221,2952,45,IED,2,2,0,Default State,36,7,M1A2 Abrams Sep,Primary,1,15232,830,1
57,15297,2725,202,Bradley_Infantry,13,1,0,Shot At State (Pri),27,6,Red_Inf_Squad,Primary,1,15609,3021,2
24,14667,3255,203,Red_Inf_Squad,6,2,0,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15432,2798,1
27,15609,3020,204,Red_Inf_Squad,6,2,3,Shot At State (Pri),54,13,Bradley_Infantry,Primary,1,15294,2731,1
26,15543,3277,205,Red_Inf_Squad,6,2,2,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15425,2802,1
91,14158,3069,207,Red_60mm_mortar,19,2,0,Shot At State (Pri),61,14,Bradley M2A3,Primary,3,14897,1573,1
29,14935,3380,211,Red_Inf_Squad,6,2,5,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15437,2821,1
20,15868,2972,213,Red_Inf_Squad,6,2,3,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15436,2831,1
19,15541,3278,214,Red_Inf_Squad,6,2,2,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15436,2831,1
28,15829,3520,233,Red_Inf_Squad,6,2,4,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15475,2921,1
23,14967,3876,242,Red_Inf_Squad,6,2,6,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,18320,1975,1
93,14350,3121,258,Red_60mm_mortar,19,2,0,Shot At State (Pri),13,5,Bradley_Infantry,Primary,4,14972,1826,1
21,15783,3505,277,Red_Inf_Squad,6,2,4,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15476,3002,1
31,14856,3254,326,Red_Inf_Squad,6,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,1,15144,2895,1
32,13811,3144,329,Red_Inf_Squad,6,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,15151,2897,1
22,14936,3199,331,Red_Inf_Squad,6,2,5,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,17618,2139,1
60,15151,3090,348,Bradley_Infantry,13,1,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27772,289,1
30,14979,3924,370,Red_Inf_Squad,6,2,6,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,15197,2922,1
92,14091,3125,619,Red_60mm_mortar,19,2,0,Shot At State (Pri),10,5,Bradley_Infantry,Primary,1,14908,2292,1
17,14032,3199,790,Red_Inf_Squad,6,2,0,Shot At State (Pri),52,12,Bradley_Infantry,Primary,1,14939,2894,1
18,13633,3130,833,Red_Inf_Squad,6,2,1,Shot At State (Pri),35,7,M1A2 Abrams Sep,Primary,1,15000,2531,1
25,13744,3002,921,Red_Inf_Squad,6,2,1,Shot At State (Pri),53,12,Bradley_Infantry,Primary,1,14566,2963,1
