# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 5:57:34 PM
RandSeed= 1854352840
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
88
6,15221,2952,117,IED,2,2,0,Default State,38,9,M109A6 155mm,Primary,2,28145,962,1
92,14314,3071,173,Red_60mm_mortar,19,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,22028,1390,1
28,15623,3490,174,Red_Inf_Squad,6,2,4,Shot At State (Pri),61,14,Bradley M2A3,Primary,3,14924,1690,1
26,15544,3279,208,Red_Inf_Squad,6,2,2,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15200,2771,1
32,14128,3113,225,Red_Inf_Squad,6,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28145,962,1
91,14244,3076,225,Red_60mm_mortar,19,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28145,962,1
27,15485,3015,226,Red_Inf_Squad,6,2,3,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15466,2366,1
19,15543,3276,242,Red_Inf_Squad,6,2,2,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15562,2565,1
93,13999,3129,249,Red_60mm_mortar,19,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28145,962,1
17,14423,3166,250,Red_Inf_Squad,6,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28145,962,1
21,15758,3554,283,Red_Inf_Squad,6,2,4,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15794,2926,1
31,14203,3251,283,Red_Inf_Squad,6,2,0,Shot At State (Pri),9,4,Bradley M2A3,Primary,3,14959,3186,1
54,15798,2933,287,Bradley_Infantry,13,1,0,Shot At State (Sec),20,6,Red_Inf_Squad,Secondary,3,16128,3018,2
56,15797,2932,287,Bradley_Infantry,13,1,0,Shot At State (Sec),20,6,Red_Inf_Squad,Secondary,3,16128,3018,2
58,15797,2931,287,Bradley_Infantry,13,1,0,Shot At State (Sec),20,6,Red_Inf_Squad,Secondary,3,16128,3018,2
30,14881,3729,306,Red_Inf_Squad,6,2,6,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14954,3188,1
20,16127,3018,312,Red_Inf_Squad,6,2,3,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15665,2700,1
29,14963,3305,328,Red_Inf_Squad,6,2,5,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14954,3190,1
23,14974,3813,350,Red_Inf_Squad,6,2,6,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28145,962,1
24,14389,3191,355,Red_Inf_Squad,6,2,0,Shot At State (Pri),14,5,Bradley_Infantry,Primary,1,15192,2953,1
13,15165,3041,386,Bradley_Infantry,5,1,0,Shot At State (Pri),22,6,Red_Inf_Squad,Primary,2,14933,3342,2
22,14934,3341,404,Red_Inf_Squad,6,2,5,Shot At State (Pri),10,5,Bradley_Infantry,Primary,1,15129,3079,1
25,13870,3036,754,Red_Inf_Squad,6,2,1,Shot At State (Pri),12,5,Bradley_Infantry,Primary,1,14828,3148,1
18,13645,3133,2495,Red_Inf_Squad,6,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,14629,3271,1
3,14884,25489,3010,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28145,962,1
2,15184,25713,3074,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28145,962,1
4,14951,25696,3421,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28145,962,1
1,14936,25423,3440,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28145,962,1
10,13739,16125,3749,Bradley_Infantry,5,1,0,Reach Dynamic Waypoint State,95,21,Red_Milan,Primary,1,12486,17533,2
11,13739,16125,3749,Bradley_Infantry,5,1,0,Reach Dynamic Waypoint State,95,21,Red_Milan,Primary,1,12486,17533,2
12,13739,16125,3749,Bradley_Infantry,5,1,0,Reach Dynamic Waypoint State,95,21,Red_Milan,Primary,1,12486,17533,2
14,13739,16125,3749,Bradley_Infantry,5,1,0,Reach Dynamic Waypoint State,95,21,Red_Milan,Primary,1,12486,17533,2
15,13739,16125,3749,Bradley_Infantry,5,1,0,Reach Dynamic Waypoint State,95,21,Red_Milan,Primary,1,12486,17533,2
16,13739,16125,3749,Bradley_Infantry,5,1,0,Reach Dynamic Waypoint State,95,21,Red_Milan,Primary,1,12486,17533,2
9,13736,16143,3749,Bradley M2A3,4,1,0,Shot At State (Pri),95,21,Red_Milan,Primary,1,12486,17533,2
47,13752,15291,3764,Bradley_Infantry,12,1,0,Default State,96,21,Red_Milan,Primary,1,12289,17574,2
48,13752,15291,3764,Bradley_Infantry,12,1,0,Default State,96,21,Red_Milan,Primary,1,12289,17574,2
49,13752,15291,3764,Bradley_Infantry,12,1,0,Default State,96,21,Red_Milan,Primary,1,12289,17574,2
50,13752,15291,3764,Bradley_Infantry,12,1,0,Default State,96,21,Red_Milan,Primary,1,12289,17574,2
51,13752,15291,3764,Bradley_Infantry,12,1,0,Default State,96,21,Red_Milan,Primary,1,12289,17574,2
52,13752,15291,3764,Bradley_Infantry,12,1,0,Default State,96,21,Red_Milan,Primary,1,12289,17574,2
53,13752,15291,3764,Bradley_Infantry,12,1,0,Default State,96,21,Red_Milan,Primary,1,12289,17574,2
62,13763,15305,3764,Bradley M2A3,15,1,0,Shot At State (Pri),96,21,Red_Milan,Primary,1,12289,17574,2
95,12486,17533,3778,Red_Milan,21,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,13923,16288,1
96,12289,17574,3805,Red_Milan,21,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,1,13791,16424,1
109,14129,29845,4247,Red_Milan,26,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,15115,23709,1
