# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/8/2013, 9:25:02 PM
RandSeed= 721692245
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
74
31,14153,3237,85,Red_Inf_Squad,6,2,0,Shot At State (Pri),9,4,Bradley M2A3,Primary,3,14925,1198,1
10,14919,1203,89,Bradley_Infantry,5,1,0,Shot At State (Pri),92,19,Red_60mm_mortar,Primary,1,14334,3081,2
6,15221,2952,100,IED,2,2,0,Default State,34,7,M1A2 Abrams Sep,Primary,1,15067,1006,1
27,15469,3028,153,Red_Inf_Squad,6,2,3,Shot At State (Pri),61,14,Bradley M2A3,Primary,1,15184,2572,1
29,14963,3336,165,Red_Inf_Squad,6,2,5,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15353,2821,1
24,14544,3191,171,Red_Inf_Squad,6,2,0,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,14975,2465,1
21,15663,3475,183,Red_Inf_Squad,6,2,4,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15369,2866,1
19,15541,3279,193,Red_Inf_Squad,6,2,2,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15336,2931,1
22,14941,3221,194,Red_Inf_Squad,6,2,5,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15334,2930,1
23,14883,3699,195,Red_Inf_Squad,6,2,6,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15334,2930,1
30,14965,3735,197,Red_Inf_Squad,6,2,6,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15333,2932,1
26,15545,3275,211,Red_Inf_Squad,6,2,2,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15379,2985,1
28,15905,3533,215,Red_Inf_Squad,6,2,4,Shot At State (Pri),44,11,Bradley_Infantry,Primary,1,15369,2848,1
93,13974,3068,217,Red_60mm_mortar,19,2,0,Shot At State (Pri),47,12,Bradley_Infantry,Primary,4,15126,2462,1
18,13913,3059,274,Red_Inf_Squad,6,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28467,839,1
25,14036,3103,275,Red_Inf_Squad,6,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28467,839,1
17,14137,3162,316,Red_Inf_Squad,6,2,0,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,14831,3000,1
92,14334,3081,326,Red_60mm_mortar,19,2,0,Shot At State (Pri),62,15,Bradley M2A3,Primary,1,14788,3034,1
56,15946,2747,491,Bradley_Infantry,13,1,0,Shot At State (Sec),20,6,Red_Inf_Squad,Secondary,3,16109,3007,2
59,15947,2748,491,Bradley_Infantry,13,1,0,Shot At State (Sec),20,6,Red_Inf_Squad,Secondary,3,16109,3007,2
91,14229,3098,522,Red_60mm_mortar,19,2,0,Shot At State (Pri),44,11,Bradley_Infantry,Primary,1,14962,3062,1
20,16107,3006,531,Red_Inf_Squad,6,2,3,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15627,3223,1
3,15196,25534,3057,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28467,839,1
5,15206,25517,3158,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28467,839,1
0,15145,25543,3163,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28467,839,1
33,13678,16345,3364,M1A2 Abrams Sep,7,1,0,Default State,95,21,Red_Milan,Primary,1,12477,17619,2
95,12477,17619,3370,Red_Milan,21,2,0,Shot At State (Pri),62,15,Bradley M2A3,Primary,3,13693,15202,1
96,12389,17604,3456,Red_Milan,21,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,15697,16041,1
4,15005,25400,3545,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28467,839,1
2,14995,25539,4004,Minefield,1,2,0,Default State,7,3,AH64D_AttHeli,Primary,2,14630,23182,1
71,14427,26204,4176,Red_Inf_Squad,17,2,1,Shot At State (Sec),34,7,M1A2 Abrams Sep,Secondary,3,14712,25369,1
111,16046,25350,4180,Red_Milan,26,2,1,Shot At State (Pri),9,4,Bradley M2A3,Primary,3,14251,24589,1
101,12082,29768,4220,T-90M,23,2,0,Squad Taken Shot State (Pri),34,7,M1A2 Abrams Sep,Primary,1,14631,25533,1
100,11792,30689,4226,T-90M,23,2,0,Squad Taken Shot State (Pri),34,7,M1A2 Abrams Sep,Primary,1,14622,25550,1
110,16196,25375,4254,Red_Milan,26,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28467,839,1
65,14359,26190,4266,Red_Inf_Squad,17,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,16039,23462,1
69,14645,26330,4303,Red_Inf_Squad,17,2,1,Shot At State (Sec),34,7,M1A2 Abrams Sep,Secondary,3,14553,25675,1
67,14875,26142,4319,Red_Inf_Squad,17,2,1,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,14688,25280,1
74,13517,26289,4330,Red_Inf_Squad,17,2,1,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14018,25812,1
99,12062,30924,4354,T-90M,23,2,0,Squad Taken Shot State (Pri),8,3,AH64D_AttHeli,Primary,2,13150,24250,1
