# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 8:26:34 AM
RandSeed= 696395635
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
73
6,15221,2952,107,IED,2,2,0,Default State,35,7,M1A2 Abrams Sep,Primary,1,15274,1798,1
27,15713,3003,157,Red_Inf_Squad,6,2,3,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,21433,1480,1
20,15685,2999,157,Red_Inf_Squad,6,2,3,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,21433,1480,1
32,14120,3057,197,Red_Inf_Squad,6,2,1,Shot At State (Pri),42,11,Bradley_Infantry,Primary,4,15279,2128,1
91,14090,3096,199,Red_60mm_mortar,19,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,21112,1513,1
18,13836,3079,233,Red_Inf_Squad,6,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27761,195,1
26,15545,3276,238,Red_Inf_Squad,6,2,2,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,18685,1897,1
24,14507,3253,239,Red_Inf_Squad,6,2,0,Shot At State (Pri),63,16,Bradley M2A3,Primary,3,15501,2266,1
25,13999,3067,281,Red_Inf_Squad,6,2,1,Shot At State (Pri),9,4,Bradley M2A3,Primary,3,15048,2134,1
29,14973,3211,299,Red_Inf_Squad,6,2,5,Shot At State (Pri),35,7,M1A2 Abrams Sep,Primary,1,15356,2089,1
17,14576,3152,351,Red_Inf_Squad,6,2,0,Shot At State (Pri),11,5,Bradley_Infantry,Primary,1,15006,2517,1
21,15731,3539,385,Red_Inf_Squad,6,2,4,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15888,2947,1
30,14866,3556,386,Red_Inf_Squad,6,2,6,Shot At State (Pri),45,11,Bradley_Infantry,Primary,4,15122,2589,1
31,14499,3171,422,Red_Inf_Squad,6,2,0,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,14782,2905,1
23,14950,3647,430,Red_Inf_Squad,6,2,6,Shot At State (Pri),42,11,Bradley_Infantry,Primary,1,15054,2670,1
28,15909,3555,447,Red_Inf_Squad,6,2,4,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,19345,1831,1
92,14105,3084,449,Red_60mm_mortar,19,2,0,Shot At State (Pri),33,7,M1A2 Abrams Sep,Primary,1,15230,2208,1
93,14120,3082,468,Red_60mm_mortar,19,2,0,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,14658,3093,1
22,14942,3295,476,Red_Inf_Squad,6,2,5,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,14662,3097,1
19,15540,3276,494,Red_Inf_Squad,6,2,2,Shot At State (Pri),15,5,Bradley_Infantry,Primary,1,14947,2795,1
95,12274,17508,2444,Red_Milan,21,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27761,195,1
4,15123,25695,2588,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27761,195,1
0,15112,25466,2892,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27761,195,1
2,14986,25577,3344,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27761,195,1
1,15058,25604,3366,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27761,195,1
96,12426,17601,3496,Red_Milan,21,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,13003,12637,1
111,16009,25375,4131,Red_Milan,26,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,12903,22430,1
5,14947,25720,4144,Minefield,1,2,0,Default State,7,3,AH64D_AttHeli,Primary,2,12899,22528,1
99,11388,30792,4444,T-90M,23,2,0,Default State,7,3,AH64D_AttHeli,Primary,2,13079,23823,1
69,15745,26183,4471,Red_Inf_Squad,17,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,12673,24608,1
110,16050,25354,4473,Red_Milan,26,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,13030,24040,1
8,12649,24876,4520,AH64D_AttHeli,3,1,0,Injured State,102,23,T-90M,Primary,3,11394,29262,2
45,13688,22876,4635,Bradley_Infantry,11,1,0,Shot At State (Pri),94,20,Red_M120mm_mortar,Primary,1,10983,28848,2
72,13215,26251,4724,Red_Inf_Squad,17,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,13015,24543,1
66,15528,26215,4727,Red_Inf_Squad,17,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27761,195,1
3,15200,25621,4822,Minefield,1,2,0,Default State,7,3,AH64D_AttHeli,Primary,3,14156,22863,1
65,13851,26353,5021,Red_Inf_Squad,17,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27761,195,1
9,12703,25286,5025,Bradley M2A3,4,1,0,Shot At State (Pri),100,23,T-90M,Primary,3,11595,29244,2
67,13513,26297,5026,Red_Inf_Squad,17,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27761,195,1
63,12974,25060,5043,Bradley M2A3,16,1,0,Shot At State (Pri),101,23,T-90M,Primary,3,11931,29608,2
101,11948,29266,5585,T-90M,23,2,0,Squad Taken Shot State (Pri),61,14,Bradley M2A3,Primary,3,12628,26356,1
100,11948,27848,5647,T-90M,23,2,0,Squad Taken Shot State (Pri),61,14,Bradley M2A3,Primary,3,12485,26663,1
102,11751,27867,5676,T-90M,23,2,0,Squad Taken Shot State (Pri),36,7,M1A2 Abrams Sep,Primary,1,13393,25571,1
74,13639,26078,5792,Red_Inf_Squad,17,2,1,Shot At State (Pri),40,11,Bradley_Infantry,Primary,4,13463,24579,1
94,10983,28848,6141,Red_M120mm_mortar,20,2,0,Taken Shot State (Pri),61,14,Bradley M2A3,Secondary,2,11139,28353,1
97,10047,28352,7031,Red_SA18,22,2,0,Shot At State (Pri),61,14,Bradley M2A3,Primary,3,12558,26095,1
70,14606,26187,7038,Red_Inf_Squad,17,2,1,Shot At State (Sec),34,7,M1A2 Abrams Sep,Secondary,2,14549,25874,1
109,14170,29908,8021,Red_Milan,26,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27761,195,1
108,14217,29902,8022,Red_Milan,26,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27761,195,1
71,15587,25865,8181,Red_Inf_Squad,17,2,0,Shot At State (Pri),62,15,Bradley M2A3,Primary,1,15137,25637,1
68,15683,25950,8190,Red_Inf_Squad,17,2,0,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15139,25637,1
73,14291,26234,8365,Red_Inf_Squad,17,2,1,Shot At State (Pri),52,12,Bradley_Infantry,Primary,1,15140,25914,1
105,15125,31644,9059,Red_AGS30_Squad,25,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27761,195,1
64,13820,26306,9663,Red_Inf_Squad,17,2,1,Shot At State (Pri),14,5,Bradley_Infantry,Primary,1,13253,26315,1
7,12053,23600,9765,AH64D_AttHeli,3,1,0,Shot At State (Pri),98,22,Red_SA18,Primary,1,10226,27811,2
77,14564,31149,10091,Red_Inf_Squad,18,2,0,Shot At State (Pri),46,11,Bradley_Infantry,Primary,1,14768,30182,1
90,13966,30592,10131,Red_Inf_Squad,18,2,1,Shot At State (Pri),61,14,Bradley M2A3,Primary,1,14503,30323,1
76,13997,30618,10196,Red_Inf_Squad,18,2,1,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,14195,30259,1
88,14095,30788,10234,Red_Inf_Squad,18,2,1,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,14056,30253,1
82,13129,30858,10409,Red_Inf_Squad,18,2,1,Shot At State (Pri),44,11,Bradley_Infantry,Primary,4,14333,30479,1
80,13895,30922,10559,Red_Inf_Squad,18,2,1,Shot At State (Pri),46,11,Bradley_Infantry,Primary,1,14241,30593,1
85,14608,31281,10603,Red_Inf_Squad,18,2,0,Shot At State (Pri),46,11,Bradley_Infantry,Primary,1,14225,30640,1
