# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 12:01:01 PM
RandSeed= -1665684531
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
84
6,15221,2952,24,IED,2,2,0,Default State,34,7,M1A2 Abrams Sep,Primary,1,14560,732,1
20,15572,3002,162,Red_Inf_Squad,6,2,3,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15225,2391,1
26,15544,3279,194,Red_Inf_Squad,6,2,2,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15084,2892,1
29,14940,3276,194,Red_Inf_Squad,6,2,5,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15084,2892,1
22,14969,3333,196,Red_Inf_Squad,6,2,5,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15099,2886,1
30,14881,3561,201,Red_Inf_Squad,6,2,6,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15104,2889,1
31,14487,3229,204,Red_Inf_Squad,6,2,0,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15103,2896,1
28,15662,3567,204,Red_Inf_Squad,6,2,4,Shot At State (Pri),55,13,Bradley_Infantry,Primary,1,15043,2927,1
56,15051,2914,206,Bradley_Infantry,13,1,0,Shot At State (Pri),93,19,Red_60mm_mortar,Primary,1,13978,3081,2
24,14510,3200,208,Red_Inf_Squad,6,2,0,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15106,2901,1
19,15541,3276,219,Red_Inf_Squad,6,2,2,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15110,2915,1
91,14233,3083,265,Red_60mm_mortar,19,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28009,924,1
23,14916,3668,295,Red_Inf_Squad,6,2,6,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15090,2990,1
21,15769,3507,332,Red_Inf_Squad,6,2,4,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15828,2798,1
93,13978,3081,345,Red_60mm_mortar,19,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28009,924,1
27,15849,3011,365,Red_Inf_Squad,6,2,3,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15774,2897,1
32,13610,3096,399,Red_Inf_Squad,6,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,14213,2696,1
92,14096,3077,411,Red_60mm_mortar,19,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,14701,2912,1
17,14236,3205,435,Red_Inf_Squad,6,2,0,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,14913,3150,1
18,13821,3094,723,Red_Inf_Squad,6,2,1,Shot At State (Pri),12,5,Bradley_Infantry,Primary,1,14611,2221,1
25,13734,3118,1186,Red_Inf_Squad,6,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,15786,5603,1
96,12219,17541,2708,Red_Milan,21,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28009,924,1
64,15680,25660,3416,Red_Inf_Squad,17,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28009,924,1
95,12546,17570,3427,Red_Milan,21,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,14821,10810,1
74,15688,26231,3432,Red_Inf_Squad,17,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28009,924,1
110,16193,25365,3461,Red_Milan,26,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28009,924,1
111,16168,25381,3461,Red_Milan,26,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28009,924,1
1,14929,25427,3960,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28009,924,1
0,15032,25626,4034,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28009,924,1
4,15063,25666,4158,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28009,924,1
5,15073,25728,4167,Minefield,1,2,0,Default State,8,3,AH64D_AttHeli,Primary,2,13342,18422,1
109,14244,29841,4306,Red_Milan,26,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28009,924,1
108,14291,29848,4510,Red_Milan,26,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28009,924,1
99,11579,30095,4668,T-90M,23,2,0,Squad Taken Shot State (Pri),7,3,AH64D_AttHeli,Primary,2,12384,25718,1
100,11209,30836,4673,T-90M,23,2,0,Squad Taken Shot State (Pri),7,3,AH64D_AttHeli,Primary,2,12377,25756,1
94,11151,28639,4706,Red_M120mm_mortar,20,2,0,Taken Shot State (Pri),7,3,AH64D_AttHeli,Primary,2,12346,26008,1
39,10750,32117,4720,RQ11 Raven,10,1,0,Default State,102,23,T-90M,Secondary,2,11485,31846,2
73,14748,26233,4814,Red_Inf_Squad,17,2,1,Shot At State (Sec),33,7,M1A2 Abrams Sep,Secondary,3,14438,25960,1
102,11561,31396,4848,T-90M,23,2,0,Squad Taken Shot State (Pri),8,3,AH64D_AttHeli,Primary,2,12801,24762,1
98,10161,28352,4868,Red_SA18,22,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,12075,26520,1
7,13280,24807,4938,AH64D_AttHeli,3,1,0,Injured State,97,22,Red_SA18,Primary,1,10328,27856,2
65,13375,26191,4955,Red_Inf_Squad,17,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,12441,24649,1
8,12433,25900,5118,AH64D_AttHeli,3,1,0,Shot At State (Pri),101,23,T-90M,Primary,3,12015,30728,2
101,12425,29255,5561,T-90M,23,2,0,Squad Taken Shot State (Pri),33,7,M1A2 Abrams Sep,Primary,1,14094,27675,1
97,10328,27856,6241,Red_SA18,22,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28009,924,1
105,15644,31749,7480,Red_AGS30_Squad,25,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28009,924,1
107,15528,31768,7583,Red_AGS30_Squad,25,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28009,924,1
