# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 7:37:06 PM
RandSeed= 765649771
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
85
6,15221,2952,37,IED,2,2,0,Default State,61,14,Bradley M2A3,Primary,3,15390,401,1
25,13718,3052,169,Red_Inf_Squad,6,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28169,1117,1
93,14034,3082,169,Red_60mm_mortar,19,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28169,1117,1
91,13992,3108,213,Red_60mm_mortar,19,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28169,1117,1
32,13880,3021,214,Red_Inf_Squad,6,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28169,1117,1
92,14198,3067,235,Red_60mm_mortar,19,2,0,Shot At State (Pri),36,7,M1A2 Abrams Sep,Primary,1,15259,2503,1
24,14187,3251,238,Red_Inf_Squad,6,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28169,1117,1
20,15487,2992,239,Red_Inf_Squad,6,2,3,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15048,2409,1
18,14021,3038,245,Red_Inf_Squad,6,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28169,1117,1
27,15511,3019,271,Red_Inf_Squad,6,2,3,Shot At State (Sec),36,7,M1A2 Abrams Sep,Secondary,3,15256,2501,1
31,14479,3228,274,Red_Inf_Squad,6,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,1,16219,2436,1
29,14959,3309,279,Red_Inf_Squad,6,2,5,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,16465,2500,1
22,14957,3273,279,Red_Inf_Squad,6,2,5,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,16465,2500,1
21,15795,3543,290,Red_Inf_Squad,6,2,4,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,16395,2568,1
19,15541,3280,312,Red_Inf_Squad,6,2,2,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15304,3076,1
30,14914,3774,347,Red_Inf_Squad,6,2,6,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,14940,3049,1
23,14936,3738,357,Red_Inf_Squad,6,2,6,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,14957,3067,1
26,15542,3273,380,Red_Inf_Squad,6,2,2,Shot At State (Pri),50,12,Bradley_Infantry,Primary,1,15592,3255,1
28,15592,3460,388,Red_Inf_Squad,6,2,4,Shot At State (Pri),53,12,Bradley_Infantry,Primary,1,15593,3257,1
17,14080,3159,548,Red_Inf_Squad,6,2,0,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,14750,3205,1
5,15132,25394,3241,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28169,1117,1
111,16003,25395,3301,Red_Milan,26,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28169,1117,1
