# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/8/2013, 10:33:50 PM
RandSeed= 1159772464
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
77
6,15221,2952,86,IED,2,2,0,Default State,35,7,M1A2 Abrams Sep,Primary,1,15390,1278,1
20,15416,2974,140,Red_Inf_Squad,6,2,3,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15226,2270,1
22,14968,3293,146,Red_Inf_Squad,6,2,5,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15095,2636,1
24,14381,3243,153,Red_Inf_Squad,6,2,0,Shot At State (Pri),9,4,Bradley M2A3,Primary,1,15067,2658,1
28,15611,3557,159,Red_Inf_Squad,6,2,4,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15267,2817,1
29,14957,3251,170,Red_Inf_Squad,6,2,5,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15197,2791,1
19,15544,3278,172,Red_Inf_Squad,6,2,2,Shot At State (Pri),63,16,Bradley M2A3,Primary,1,15189,2846,1
30,14873,3564,178,Red_Inf_Squad,6,2,6,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15295,2862,1
21,15566,3459,189,Red_Inf_Squad,6,2,4,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15237,2861,1
10,15071,2773,193,Bradley_Infantry,5,1,0,Shot At State (Pri),92,19,Red_60mm_mortar,Primary,1,13999,3107,2
13,15091,2758,193,Bradley_Infantry,5,1,0,Shot At State (Pri),92,19,Red_60mm_mortar,Primary,1,13999,3107,2
26,15540,3278,195,Red_Inf_Squad,6,2,2,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15251,2861,1
23,14870,3587,202,Red_Inf_Squad,6,2,6,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15247,2873,1
27,15913,3029,225,Red_Inf_Squad,6,2,3,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15267,2908,1
93,14224,3086,230,Red_60mm_mortar,19,2,0,Shot At State (Pri),48,12,Bradley_Infantry,Primary,1,15143,2897,1
17,14696,3236,231,Red_Inf_Squad,6,2,0,Shot At State (Pri),44,11,Bradley_Infantry,Primary,1,15248,3003,1
31,14297,3158,231,Red_Inf_Squad,6,2,0,Shot At State (Pri),51,12,Bradley_Infantry,Primary,1,15204,2917,1
25,13849,3085,278,Red_Inf_Squad,6,2,1,Shot At State (Pri),9,4,Bradley M2A3,Primary,3,14780,3140,1
92,13999,3107,332,Red_60mm_mortar,19,2,0,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,14800,3178,1
91,14264,3141,346,Red_60mm_mortar,19,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28282,1090,1
43,14784,3114,412,Bradley_Infantry,11,1,0,Shot At State (Pri),32,6,Red_Inf_Squad,Primary,1,13829,3025,2
32,13829,3025,576,Red_Inf_Squad,6,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,15132,2943,1
18,13878,3068,599,Red_Inf_Squad,6,2,1,Shot At State (Pri),62,15,Bradley M2A3,Primary,1,14708,3202,1
2,15103,25568,2955,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28282,1090,1
1,15011,25660,2991,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28282,1090,1
0,15020,25681,3060,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28282,1090,1
3,15201,25466,3179,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28282,1090,1
5,14827,25418,3360,Minefield,1,2,0,Default State,8,3,AH64D_AttHeli,Primary,2,15291,22453,1
111,16043,25375,3683,Red_Milan,26,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,15050,20895,1
110,16056,25346,3683,Red_Milan,26,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,15050,20895,1
96,12464,17563,4053,Red_Milan,21,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,14648,20955,1
102,11618,31910,4339,T-90M,23,2,0,Default State,7,3,AH64D_AttHeli,Primary,2,13451,24182,1
99,11914,29647,4591,T-90M,23,2,0,Squad Taken Shot State (Pri),8,3,AH64D_AttHeli,Primary,2,12996,23104,1
109,14138,29827,4616,Red_Milan,26,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28282,1090,1
8,13011,24903,4890,AH64D_AttHeli,3,1,0,Injured State,100,23,T-90M,Primary,3,12086,29733,2
100,12091,29625,4913,T-90M,23,2,0,Squad Taken Shot State (Pri),34,7,M1A2 Abrams Sep,Primary,1,13705,22696,1
101,11870,29278,5074,T-90M,23,2,0,Squad Taken Shot State (Pri),33,7,M1A2 Abrams Sep,Primary,1,13530,23917,1
69,14825,26138,5318,Red_Inf_Squad,17,2,1,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,14652,25388,1
72,14424,26213,5331,Red_Inf_Squad,17,2,1,Shot At State (Pri),63,16,Bradley M2A3,Primary,3,14646,25414,1
64,14783,26245,5359,Red_Inf_Squad,17,2,1,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,14633,25459,1
74,14591,26142,5379,Red_Inf_Squad,17,2,1,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,14625,25464,1
71,14553,26177,5383,Red_Inf_Squad,17,2,1,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,14630,25464,1
66,14241,26218,5477,Red_Inf_Squad,17,2,1,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,14504,25467,1
58,14512,25562,5602,Bradley_Infantry,13,1,0,Shot At State (Pri),94,20,Red_M120mm_mortar,Primary,1,11147,28521,2
70,14042,26117,5848,Red_Inf_Squad,17,2,1,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,14125,25303,1
67,13519,26123,5890,Red_Inf_Squad,17,2,1,Shot At State (Pri),60,13,Bradley_Infantry,Primary,1,14390,25630,1
68,13898,26195,6117,Red_Inf_Squad,17,2,1,Shot At State (Pri),56,13,Bradley_Infantry,Primary,1,14408,25683,1
73,15439,25604,6358,Red_Inf_Squad,17,2,0,Shot At State (Pri),55,13,Bradley_Infantry,Primary,1,14472,25561,1
94,11147,28521,6627,Red_M120mm_mortar,20,2,0,Taken Shot State (Pri),38,9,M109A6 155mm,Primary,1,28282,1090,1
65,15714,25623,6700,Red_Inf_Squad,17,2,0,Shot At State (Pri),36,7,M1A2 Abrams Sep,Primary,1,15064,26753,1
33,14855,25538,7460,M1A2 Abrams Sep,7,1,0,Default State,4,1,Minefield,Primary,1,14836,25635,2
89,14544,31407,8196,Red_Inf_Squad,18,2,0,Shot At State (Sec),35,7,M1A2 Abrams Sep,Secondary,2,15132,30611,1
83,14587,31359,8227,Red_Inf_Squad,18,2,0,Shot At State (Sec),34,7,M1A2 Abrams Sep,Secondary,3,14987,30842,1
75,14497,31370,8233,Red_Inf_Squad,18,2,0,Shot At State (Sec),34,7,M1A2 Abrams Sep,Secondary,3,14968,30898,1
90,14238,30905,8243,Red_Inf_Squad,18,2,1,Shot At State (Sec),34,7,M1A2 Abrams Sep,Secondary,3,14958,30908,1
79,14586,31350,8253,Red_Inf_Squad,18,2,0,Shot At State (Sec),34,7,M1A2 Abrams Sep,Secondary,3,14954,30920,1
105,15591,31646,8260,Red_AGS30_Squad,25,2,1,Shot At State (Pri),36,7,M1A2 Abrams Sep,Primary,1,14891,31127,1
108,14173,29895,8331,Red_Milan,26,2,0,Shot At State (Pri),63,16,Bradley M2A3,Primary,3,15431,29062,1
77,14648,31299,8342,Red_Inf_Squad,18,2,0,Shot At State (Sec),35,7,M1A2 Abrams Sep,Secondary,3,14885,31006,1
84,14419,30980,8366,Red_Inf_Squad,18,2,1,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,14980,30498,1
85,14611,31186,8376,Red_Inf_Squad,18,2,0,Shot At State (Pri),42,11,Bradley_Infantry,Primary,1,14968,30502,1
81,14624,31156,8425,Red_Inf_Squad,18,2,0,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,14988,30451,1
107,15457,31648,8476,Red_AGS30_Squad,25,2,1,Shot At State (Pri),34,7,M1A2 Abrams Sep,Primary,1,14890,30826,1
88,14012,30915,8490,Red_Inf_Squad,18,2,1,Shot At State (Pri),46,11,Bradley_Infantry,Primary,1,14768,30676,1
87,14611,31715,8500,Red_Inf_Squad,18,2,0,Shot At State (Sec),36,7,M1A2 Abrams Sep,Secondary,3,14850,31016,1
