# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/8/2013, 10:09:22 PM
RandSeed= 1622162487
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
78
6,15221,2952,88,IED,2,2,0,Default State,35,7,M1A2 Abrams Sep,Primary,1,15360,1358,1
93,13978,3109,122,Red_60mm_mortar,19,2,0,Shot At State (Pri),63,16,Bradley M2A3,Primary,3,15064,1383,1
27,16070,3021,191,Red_Inf_Squad,6,2,3,Shot At State (Pri),50,12,Bradley_Infantry,Primary,1,15758,2855,1
28,15639,3561,194,Red_Inf_Squad,6,2,4,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15741,2873,1
19,15543,3277,199,Red_Inf_Squad,6,2,2,Shot At State (Pri),49,12,Bradley_Infantry,Primary,4,15753,2869,1
24,14301,3200,208,Red_Inf_Squad,6,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27829,551,1
20,16133,2993,214,Red_Inf_Squad,6,2,3,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15674,2840,1
92,14217,3088,232,Red_60mm_mortar,19,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27829,551,1
21,15865,3481,233,Red_Inf_Squad,6,2,4,Shot At State (Pri),41,11,Bradley_Infantry,Primary,4,15687,2715,1
31,14498,3256,234,Red_Inf_Squad,6,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27829,551,1
26,15544,3277,239,Red_Inf_Squad,6,2,2,Shot At State (Pri),45,11,Bradley_Infantry,Primary,1,15691,2734,1
29,14948,3257,246,Red_Inf_Squad,6,2,5,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15705,3037,1
17,14523,3260,248,Red_Inf_Squad,6,2,0,Shot At State (Pri),61,14,Bradley M2A3,Primary,3,15647,2885,1
23,14978,3575,296,Red_Inf_Squad,6,2,6,Shot At State (Pri),62,15,Bradley M2A3,Primary,1,15698,3053,1
22,14923,3304,314,Red_Inf_Squad,6,2,5,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,15640,2795,1
50,15535,3099,315,Bradley_Infantry,12,1,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27829,551,1
25,14035,3114,331,Red_Inf_Squad,6,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,15410,2523,1
30,14873,3807,332,Red_Inf_Squad,6,2,6,Shot At State (Pri),42,11,Bradley_Infantry,Primary,1,15525,2928,1
91,14263,3077,353,Red_60mm_mortar,19,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,1,15590,2835,1
32,13691,3034,2232,Red_Inf_Squad,6,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,15045,3597,1
18,13647,3016,2421,Red_Inf_Squad,6,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27829,551,1
0,14962,25508,3009,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27829,551,1
3,15095,25615,3113,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27829,551,1
2,15117,25626,3120,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27829,551,1
108,14112,29865,3986,Red_Milan,26,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27829,551,1
105,15580,31660,4064,Red_AGS30_Squad,25,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,12216,25013,1
68,14008,26220,4091,Red_Inf_Squad,17,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27829,551,1
66,13812,26279,4105,Red_Inf_Squad,17,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27829,551,1
72,13910,26143,4106,Red_Inf_Squad,17,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27829,551,1
34,13552,16085,4153,M1A2 Abrams Sep,7,1,0,Default State,96,21,Red_Milan,Primary,1,12497,17623,2
54,13613,15035,4233,Bradley_Infantry,13,1,0,Shot At State (Pri),96,21,Red_Milan,Primary,1,12497,17623,2
55,13613,15035,4233,Bradley_Infantry,13,1,0,Shot At State (Pri),96,21,Red_Milan,Primary,1,12497,17623,2
56,13613,15035,4233,Bradley_Infantry,13,1,0,Shot At State (Pri),96,21,Red_Milan,Primary,1,12497,17623,2
57,13613,15035,4233,Bradley_Infantry,13,1,0,Shot At State (Pri),96,21,Red_Milan,Primary,1,12497,17623,2
58,13613,15035,4233,Bradley_Infantry,13,1,0,Shot At State (Pri),96,21,Red_Milan,Primary,1,12497,17623,2
59,13613,15035,4233,Bradley_Infantry,13,1,0,Shot At State (Pri),96,21,Red_Milan,Primary,1,12497,17623,2
60,13613,15035,4233,Bradley_Infantry,13,1,0,Shot At State (Pri),96,21,Red_Milan,Primary,1,12497,17623,2
63,13613,15035,4233,Bradley M2A3,16,1,0,Shot At State (Pri),96,21,Red_Milan,Primary,1,12497,17623,2
109,14164,29889,4267,Red_Milan,26,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27829,551,1
84,13285,30856,4281,Red_Inf_Squad,18,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27829,551,1
96,12497,17623,4312,Red_Milan,21,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,10463,23234,1
101,11436,31221,4332,T-90M,23,2,0,Default State,7,3,AH64D_AttHeli,Primary,2,10486,23387,1
35,13559,16322,4370,M1A2 Abrams Sep,7,1,0,Default State,95,21,Red_Milan,Primary,1,12472,17593,2
102,11198,30827,4444,T-90M,23,2,0,Default State,7,3,AH64D_AttHeli,Primary,2,10660,24233,1
69,14631,26167,4561,Red_Inf_Squad,17,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,16292,18647,1
111,16077,25392,4614,Red_Milan,26,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,14799,20566,1
110,16076,25377,4633,Red_Milan,26,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,14488,21389,1
7,10690,25658,4648,AH64D_AttHeli,3,1,0,Injured State,100,23,T-90M,Primary,1,11057,29600,2
99,11138,29517,4719,T-90M,23,2,0,Squad Taken Shot State (Pri),8,3,AH64D_AttHeli,Primary,2,12849,24249,1
64,13329,26140,4770,Red_Inf_Squad,17,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,12724,24621,1
4,15176,25723,4832,Minefield,1,2,0,Default State,8,3,AH64D_AttHeli,Primary,2,12618,25074,1
73,13201,26217,4894,Red_Inf_Squad,17,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,12679,26270,1
94,11013,28852,4897,Red_M120mm_mortar,20,2,0,Taken Shot State (Pri),8,3,AH64D_AttHeli,Primary,2,12673,26280,1
8,12669,26287,4897,AH64D_AttHeli,3,1,0,Shot At State (Pri),100,23,T-90M,Primary,1,11091,29467,2
100,11266,29098,5670,T-90M,23,2,0,Squad Taken Shot State (Pri),36,7,M1A2 Abrams Sep,Primary,1,13582,23310,1
71,15559,25458,5987,Red_Inf_Squad,17,2,0,Shot At State (Pri),41,11,Bradley_Infantry,Primary,1,14750,25670,1
42,14790,25748,6142,Bradley_Infantry,11,1,0,Shot At State (Pri),5,1,Minefield,Primary,1,14884,25730,2
65,15717,25900,6165,Red_Inf_Squad,17,2,0,Shot At State (Pri),45,11,Bradley_Infantry,Primary,1,14772,25707,1
67,15739,25549,6202,Red_Inf_Squad,17,2,0,Shot At State (Pri),46,11,Bradley_Infantry,Primary,1,14837,25796,1
81,14592,31697,8302,Red_Inf_Squad,18,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27829,551,1
83,14530,31718,8313,Red_Inf_Squad,18,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27829,551,1
85,14581,31741,8382,Red_Inf_Squad,18,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27829,551,1
79,14520,31681,8437,Red_Inf_Squad,18,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27829,551,1
89,14572,31737,8507,Red_Inf_Squad,18,2,0,Shot At State (Sec),36,7,M1A2 Abrams Sep,Secondary,2,15220,30169,1
87,14535,31274,8576,Red_Inf_Squad,18,2,0,Shot At State (Pri),53,12,Bradley_Infantry,Primary,1,15119,30376,1
78,14304,30830,8677,Red_Inf_Squad,18,2,1,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,14374,30054,1
90,14425,30873,8724,Red_Inf_Squad,18,2,1,Shot At State (Pri),47,12,Bradley_Infantry,Primary,1,14848,30618,1
77,14534,31136,8758,Red_Inf_Squad,18,2,0,Shot At State (Pri),49,12,Bradley_Infantry,Primary,1,14808,30671,1
75,14553,31406,8765,Red_Inf_Squad,18,2,0,Shot At State (Pri),52,12,Bradley_Infantry,Primary,4,14829,30669,1
107,15310,31672,9061,Red_AGS30_Squad,25,2,1,Shot At State (Sec),36,7,M1A2 Abrams Sep,Secondary,3,14652,31725,1
40,14904,32012,9803,Bradley_Infantry,11,1,0,Shot At State (Pri),106,25,Red_AGS30_Squad,Primary,1,15108,32098,2
41,14663,32133,10166,Bradley_Infantry,11,1,0,Shot At State (Pri),106,25,Red_AGS30_Squad,Primary,2,15108,32098,2
82,13783,31019,10613,Red_Inf_Squad,18,2,1,Shot At State (Pri),16,5,Bradley_Infantry,Primary,1,14744,31432,1
76,13295,30791,10678,Red_Inf_Squad,18,2,1,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,13253,30279,1
88,13112,30811,10684,Red_Inf_Squad,18,2,1,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,13255,30281,1
80,13212,30891,10764,Red_Inf_Squad,18,2,1,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,13480,30514,1
