# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/8/2013, 4:14:32 PM
RandSeed= -1413483773
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
88
6,15221,2952,134,IED,2,2,0,Default State,38,9,M109A6 155mm,Primary,2,28079,354,1
92,14323,3133,156,Red_60mm_mortar,19,2,0,Shot At State (Pri),33,7,M1A2 Abrams Sep,Primary,1,15192,1450,1
24,14355,3232,163,Red_Inf_Squad,6,2,0,Shot At State (Pri),61,14,Bradley M2A3,Primary,3,15282,1786,1
20,15529,3001,175,Red_Inf_Squad,6,2,3,Shot At State (Pri),9,4,Bradley M2A3,Primary,3,14971,2140,1
40,15690,2187,202,Bradley_Infantry,11,1,0,Shot At State (Pri),91,19,Red_60mm_mortar,Primary,1,14273,3166,2
18,14011,3008,216,Red_Inf_Squad,6,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,17882,2051,1
21,15586,3511,219,Red_Inf_Squad,6,2,4,Shot At State (Pri),63,16,Bradley M2A3,Primary,1,15784,2910,1
22,14983,3300,225,Red_Inf_Squad,6,2,5,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,18037,2051,1
29,14968,3283,225,Red_Inf_Squad,6,2,5,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,18037,2051,1
27,16121,3033,235,Red_Inf_Squad,6,2,3,Shot At State (Pri),52,12,Bradley_Infantry,Primary,1,15881,2904,1
19,15542,3278,251,Red_Inf_Squad,6,2,2,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,17374,2327,1
93,14358,3075,271,Red_60mm_mortar,19,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28079,354,1
26,15544,3279,297,Red_Inf_Squad,6,2,2,Shot At State (Pri),36,7,M1A2 Abrams Sep,Primary,1,15450,2006,1
23,14886,3732,299,Red_Inf_Squad,6,2,6,Shot At State (Pri),33,7,M1A2 Abrams Sep,Primary,1,15500,2387,1
28,15860,3510,321,Red_Inf_Squad,6,2,4,Shot At State (Pri),53,12,Bradley_Infantry,Primary,1,15800,2996,1
17,14281,3166,355,Red_Inf_Squad,6,2,0,Shot At State (Pri),15,5,Bradley_Infantry,Primary,1,15076,2485,1
30,14928,3635,362,Red_Inf_Squad,6,2,6,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,16879,2483,1
31,14091,3159,412,Red_Inf_Squad,6,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,16498,2529,1
91,14273,3166,644,Red_60mm_mortar,19,2,0,Shot At State (Pri),41,11,Bradley_Infantry,Primary,1,15258,3023,1
32,13464,3152,1830,Red_Inf_Squad,6,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,13469,3974,1
25,13745,3075,1871,Red_Inf_Squad,6,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,13723,3835,1
5,15152,25530,3039,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28079,354,1
33,13690,15146,3045,M1A2 Abrams Sep,7,1,0,Default State,96,21,Red_Milan,Primary,1,12404,17555,2
96,12404,17555,3082,Red_Milan,21,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,1,13775,17686,1
0,14829,25438,3121,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28079,354,1
2,14839,25397,3136,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28079,354,1
95,12466,17543,3274,Red_Milan,21,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28079,354,1
71,15735,25684,3704,Red_Inf_Squad,17,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,13880,20367,1
68,15724,25712,3704,Red_Inf_Squad,17,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,13880,20367,1
111,16208,25378,3740,Red_Milan,26,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28079,354,1
100,11716,29507,3859,T-90M,23,2,0,Default State,7,3,AH64D_AttHeli,Primary,2,13373,24457,1
3,15185,25432,3884,Minefield,1,2,0,Default State,11,5,Bradley_Infantry,Primary,4,14168,22732,1
46,14417,23384,3967,Bradley_Infantry,11,1,0,Shot At State (Pri),110,26,Red_Milan,Primary,1,15990,25369,2
42,14417,23375,3967,Bradley_Infantry,11,1,0,Shot At State (Pri),110,26,Red_Milan,Primary,1,15990,25369,2
43,14426,23383,3967,Bradley_Infantry,11,1,0,Shot At State (Pri),110,26,Red_Milan,Primary,1,15990,25369,2
44,14431,23389,3967,Bradley_Infantry,11,1,0,Shot At State (Pri),110,26,Red_Milan,Primary,1,15990,25369,2
45,14434,23377,3967,Bradley_Infantry,11,1,0,Shot At State (Pri),110,26,Red_Milan,Primary,1,15990,25369,2
