# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/8/2013, 4:56:05 PM
RandSeed= 739129228
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
87
6,15221,2952,120,IED,2,2,0,Default State,36,7,M1A2 Abrams Sep,Primary,1,14987,1197,1
20,15676,2978,142,Red_Inf_Squad,6,2,3,Shot At State (Sec),34,7,M1A2 Abrams Sep,Secondary,3,15315,1714,1
26,15543,3277,177,Red_Inf_Squad,6,2,2,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15542,2283,1
92,14277,3111,185,Red_60mm_mortar,19,2,0,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15128,2305,1
31,14176,3230,191,Red_Inf_Squad,6,2,0,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15132,2338,1
24,14254,3226,199,Red_Inf_Squad,6,2,0,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15156,2387,1
19,15542,3279,204,Red_Inf_Squad,6,2,2,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,20058,1681,1
25,14107,3035,226,Red_Inf_Squad,6,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28065,1071,1
91,14084,3129,226,Red_60mm_mortar,19,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28065,1071,1
22,14923,3188,276,Red_Inf_Squad,6,2,5,Shot At State (Pri),62,15,Bradley M2A3,Primary,1,15646,2826,1
21,15816,3525,282,Red_Inf_Squad,6,2,4,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15347,2822,1
28,15626,3493,294,Red_Inf_Squad,6,2,4,Shot At State (Pri),61,14,Bradley M2A3,Primary,1,15871,2889,1
27,16139,3027,298,Red_Inf_Squad,6,2,3,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,1,16140,2592,1
29,14956,3216,312,Red_Inf_Squad,6,2,5,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15685,2930,1
93,14282,3135,335,Red_60mm_mortar,19,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,15989,2584,1
23,14880,3883,431,Red_Inf_Squad,6,2,6,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15738,3044,1
30,14972,3962,433,Red_Inf_Squad,6,2,6,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15738,3046,1
17,14560,3170,490,Red_Inf_Squad,6,2,0,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15427,3422,1
18,13519,3087,1917,Red_Inf_Squad,6,2,1,Shot At State (Pri),35,7,M1A2 Abrams Sep,Primary,1,15349,3777,1
32,13665,3049,1986,Red_Inf_Squad,6,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,14952,4358,1
0,14939,25549,2989,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28065,1071,1
4,15126,25570,3193,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28065,1071,1
5,14975,25594,3291,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28065,1071,1
3,15003,25602,3328,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28065,1071,1
33,13466,15925,3363,M1A2 Abrams Sep,7,1,0,Default State,95,21,Red_Milan,Primary,1,12450,17525,2
95,12450,17525,3371,Red_Milan,21,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,12996,17964,1
1,14966,25534,3406,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28065,1071,1
54,13518,15311,3450,Bradley_Infantry,13,1,0,Reach Dynamic Waypoint State,96,21,Red_Milan,Primary,1,12287,17533,2
55,13518,15311,3450,Bradley_Infantry,13,1,0,Reach Dynamic Waypoint State,96,21,Red_Milan,Primary,1,12287,17533,2
56,13518,15311,3450,Bradley_Infantry,13,1,0,Reach Dynamic Waypoint State,96,21,Red_Milan,Primary,1,12287,17533,2
57,13518,15311,3450,Bradley_Infantry,13,1,0,Reach Dynamic Waypoint State,96,21,Red_Milan,Primary,1,12287,17533,2
58,13518,15311,3450,Bradley_Infantry,13,1,0,Reach Dynamic Waypoint State,96,21,Red_Milan,Primary,1,12287,17533,2
59,13518,15311,3450,Bradley_Infantry,13,1,0,Reach Dynamic Waypoint State,96,21,Red_Milan,Primary,1,12287,17533,2
60,13518,15311,3450,Bradley_Infantry,13,1,0,Reach Dynamic Waypoint State,96,21,Red_Milan,Primary,1,12287,17533,2
