# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 8:25:57 PM
RandSeed= -1759147389
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
85
12,15105,1741,138,Bradley_Infantry,5,1,0,Shot At State (Pri),92,19,Red_60mm_mortar,Primary,1,13986,3165,2
6,15221,2952,144,IED,2,2,0,Default State,38,9,M109A6 155mm,Primary,2,28139,990,1
93,14053,3070,173,Red_60mm_mortar,19,2,0,Shot At State (Sec),33,7,M1A2 Abrams Sep,Secondary,3,15150,2493,1
27,15608,3015,197,Red_Inf_Squad,6,2,3,Shot At State (Sec),34,7,M1A2 Abrams Sep,Secondary,3,15212,2356,1
24,14394,3254,253,Red_Inf_Squad,6,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,18578,1981,1
32,13854,3092,266,Red_Inf_Squad,6,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,18528,1987,1
25,13836,3113,266,Red_Inf_Squad,6,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,18528,1987,1
19,15544,3279,292,Red_Inf_Squad,6,2,2,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15932,2645,1
28,15556,3552,293,Red_Inf_Squad,6,2,4,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,16906,2214,1
20,16069,2993,296,Red_Inf_Squad,6,2,3,Shot At State (Pri),52,12,Bradley_Infantry,Primary,1,15861,2609,1
21,15652,3488,296,Red_Inf_Squad,6,2,4,Shot At State (Sec),34,7,M1A2 Abrams Sep,Secondary,3,15206,2355,1
31,14774,3188,302,Red_Inf_Squad,6,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,16880,2223,1
22,14939,3326,309,Red_Inf_Squad,6,2,5,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15050,2067,1
91,14072,3095,317,Red_60mm_mortar,19,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28139,990,1
92,13986,3165,317,Red_60mm_mortar,19,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28139,990,1
29,14919,3292,357,Red_Inf_Squad,6,2,5,Shot At State (Pri),48,12,Bradley_Infantry,Primary,4,15743,2713,1
17,14288,3157,378,Red_Inf_Squad,6,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,18016,2093,1
23,14925,3656,423,Red_Inf_Squad,6,2,6,Shot At State (Pri),46,11,Bradley_Infantry,Primary,4,15221,2629,1
26,15543,3275,426,Red_Inf_Squad,6,2,2,Shot At State (Pri),50,12,Bradley_Infantry,Primary,1,15649,2823,1
