# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 11:40:42 AM
RandSeed= -2143163650
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
73
6,15221,2952,181,IED,2,2,0,Default State,63,16,Bradley M2A3,Primary,1,15148,1752,1
92,14042,3071,188,Red_60mm_mortar,19,2,0,Shot At State (Pri),34,7,M1A2 Abrams Sep,Primary,1,15089,1596,1
93,14299,3063,190,Red_60mm_mortar,19,2,0,Shot At State (Sec),33,7,M1A2 Abrams Sep,Secondary,3,15201,2174,1
31,14238,3171,201,Red_Inf_Squad,6,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27642,848,1
27,15458,3004,208,Red_Inf_Squad,6,2,3,Shot At State (Sec),33,7,M1A2 Abrams Sep,Secondary,3,15190,2199,1
22,14898,3252,247,Red_Inf_Squad,6,2,5,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15509,2289,1
20,15996,3034,276,Red_Inf_Squad,6,2,3,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15510,2749,1
24,14668,3231,278,Red_Inf_Squad,6,2,0,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15519,2784,1
23,14878,3509,280,Red_Inf_Squad,6,2,6,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15495,2817,1
29,14929,3377,284,Red_Inf_Squad,6,2,5,Shot At State (Pri),33,7,M1A2 Abrams Sep,Primary,1,15181,2208,1
30,14919,3597,292,Red_Inf_Squad,6,2,6,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15455,2962,1
21,15677,3521,299,Red_Inf_Squad,6,2,4,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,16655,2540,1
26,15544,3278,302,Red_Inf_Squad,6,2,2,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,16433,2494,1
19,15541,3276,302,Red_Inf_Squad,6,2,2,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,16433,2494,1
28,15993,3551,358,Red_Inf_Squad,6,2,4,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15575,3150,1
91,14096,3106,365,Red_60mm_mortar,19,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,15212,3376,1
18,13863,3014,377,Red_Inf_Squad,6,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,15152,3753,1
25,14127,3021,419,Red_Inf_Squad,6,2,1,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,14887,2076,1
17,14005,3201,452,Red_Inf_Squad,6,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,15330,3309,1
32,13425,3127,528,Red_Inf_Squad,6,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,1,15105,2937,1
3,14920,25608,3423,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27642,848,1
36,13576,15938,3447,M1A2 Abrams Sep,7,1,0,Default State,96,21,Red_Milan,Primary,1,12440,17502,2
96,12440,17502,3457,Red_Milan,21,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,13029,16426,1
0,15122,25772,3495,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27642,848,1
5,15065,25780,3495,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27642,848,1
95,12324,17600,3502,Red_Milan,21,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,13198,18040,1
111,16005,25387,3543,Red_Milan,26,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27642,848,1
68,15776,25323,3571,Red_Inf_Squad,17,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27642,848,1
2,14896,25405,3618,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27642,848,1
74,15747,25359,3628,Red_Inf_Squad,17,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27642,848,1
110,15995,25352,3832,Red_Milan,26,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,13812,20088,1
64,15609,25161,4063,Red_Inf_Squad,17,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27642,848,1
73,15733,25450,4184,Red_Inf_Squad,17,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,14192,21651,1
16,14317,22439,4211,Bradley_Infantry,5,1,0,Shot At State (Pri),94,20,Red_M120mm_mortar,Primary,1,11261,28811,2
44,14364,22566,4211,Bradley_Infantry,11,1,0,Shot At State (Pri),94,20,Red_M120mm_mortar,Primary,1,11261,28811,2
