# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 1:39:08 AM
RandSeed= 716535985
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
101
6,15221,2952,129,IED,2,2,0,Default State,38,9,M109A6 155mm,Primary,2,28218,1004,1
24,14517,3247,159,Red_Inf_Squad,6,2,0,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15178,2347,1
93,14040,3126,161,Red_60mm_mortar,19,2,0,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15171,2380,1
18,13925,3068,168,Red_Inf_Squad,6,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28218,1004,1
25,13909,3132,168,Red_Inf_Squad,6,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28218,1004,1
31,14008,3237,168,Red_Inf_Squad,6,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28218,1004,1
91,14025,3124,179,Red_60mm_mortar,19,2,0,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15051,2539,1
22,14902,3199,208,Red_Inf_Squad,6,2,5,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15370,2968,1
27,15799,2978,215,Red_Inf_Squad,6,2,3,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15377,2980,1
42,15299,2902,216,Bradley_Infantry,11,1,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,2,28218,1004,1
32,14042,3103,222,Red_Inf_Squad,6,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28218,1004,1
35,15449,2911,224,M1A2 Abrams Sep,7,1,0,Default State,20,6,Red_Inf_Squad,Primary,4,16004,3012,2
28,15654,3548,228,Red_Inf_Squad,6,2,4,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15424,3033,1
29,14924,3404,228,Red_Inf_Squad,6,2,5,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15424,3033,1
21,15894,3488,232,Red_Inf_Squad,6,2,4,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15281,2864,1
30,14946,3675,237,Red_Inf_Squad,6,2,6,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15404,3114,1
17,14438,3188,247,Red_Inf_Squad,6,2,0,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15342,3128,1
40,15286,2956,251,Bradley_Infantry,11,1,0,Shot At State (Pri),19,6,Red_Inf_Squad,Primary,2,15540,3279,2
19,15540,3279,251,Red_Inf_Squad,6,2,2,Shot At State (Pri),61,14,Bradley M2A3,Primary,1,15340,3128,1
23,14917,3773,256,Red_Inf_Squad,6,2,6,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15216,2981,1
20,16002,3011,269,Red_Inf_Squad,6,2,3,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15366,3157,1
92,14035,3095,274,Red_60mm_mortar,19,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28218,1004,1
26,15542,3278,278,Red_Inf_Squad,6,2,2,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15153,3210,1
5,14964,25442,3321,Minefield,1,2,0,Default State,8,3,AH64D_AttHeli,Primary,2,14462,22761,1
