# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/8/2013, 8:01:01 PM
RandSeed= -1669527101
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
86
6,15221,2952,9,IED,2,2,0,Default State,36,7,M1A2 Abrams Sep,Primary,1,15344,681,1
15,15104,1555,115,Bradley_Infantry,5,1,0,Shot At State (Pri),92,19,Red_60mm_mortar,Primary,1,13988,3114,2
42,15526,2190,181,Bradley_Infantry,11,1,0,Shot At State (Pri),91,19,Red_60mm_mortar,Primary,1,14152,3112,2
93,14270,3152,202,Red_60mm_mortar,19,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,18516,1867,1
27,15732,2990,206,Red_Inf_Squad,6,2,3,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15551,2159,1
28,15993,3513,225,Red_Inf_Squad,6,2,4,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28418,545,1
29,14965,3163,228,Red_Inf_Squad,6,2,5,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15204,1978,1
17,14302,3255,253,Red_Inf_Squad,6,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,18883,1786,1
24,14286,3235,266,Red_Inf_Squad,6,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,16431,2365,1
26,15539,3277,269,Red_Inf_Squad,6,2,2,Shot At State (Pri),40,11,Bradley_Infantry,Primary,4,15479,2318,1
19,15547,3277,269,Red_Inf_Squad,6,2,2,Shot At State (Pri),40,11,Bradley_Infantry,Primary,4,15479,2318,1
22,14924,3187,287,Red_Inf_Squad,6,2,5,Shot At State (Pri),63,16,Bradley M2A3,Primary,1,15390,2004,1
31,14690,3195,322,Red_Inf_Squad,6,2,0,Shot At State (Pri),13,5,Bradley_Infantry,Primary,4,15020,2030,1
23,14905,3606,360,Red_Inf_Squad,6,2,6,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,18636,3343,1
21,15818,3543,373,Red_Inf_Squad,6,2,4,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,18130,2115,1
20,15800,3030,404,Red_Inf_Squad,6,2,3,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15172,2050,1
58,15567,2240,431,Bradley_Infantry,13,1,0,Shot At State (Pri),91,19,Red_60mm_mortar,Primary,1,14152,3112,2
91,14152,3112,439,Red_60mm_mortar,19,2,0,Shot At State (Pri),33,7,M1A2 Abrams Sep,Primary,1,14936,1403,1
30,14875,3865,592,Red_Inf_Squad,6,2,6,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15633,2858,1
32,13626,3081,817,Red_Inf_Squad,6,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,15453,2463,1
92,13988,3114,834,Red_60mm_mortar,19,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,15820,2477,1
18,13631,3029,897,Red_Inf_Squad,6,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,15185,2513,1
11,14185,2843,1053,Bradley_Infantry,5,1,0,Shot At State (Pri),25,6,Red_Inf_Squad,Primary,1,13788,3026,2
25,13790,3025,1106,Red_Inf_Squad,6,2,1,Shot At State (Pri),10,5,Bradley_Infantry,Primary,1,14217,2818,1
2,15202,25809,3004,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28418,545,1
