# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 1:53:27 PM
RandSeed= -89334202
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
83
21,15665,3535,161,Red_Inf_Squad,6,2,4,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27631,759,1
6,15221,2952,183,IED,2,2,0,Default State,46,11,Bradley_Infantry,Primary,4,15217,2064,1
20,15594,3040,188,Red_Inf_Squad,6,2,3,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27631,759,1
46,15172,2124,211,Bradley_Infantry,11,1,0,Shot At State (Pri),91,19,Red_60mm_mortar,Primary,1,13976,3089,2
31,14817,3170,242,Red_Inf_Squad,6,2,0,Shot At State (Sec),33,7,M1A2 Abrams Sep,Secondary,3,15268,3063,1
24,14814,3233,247,Red_Inf_Squad,6,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,17876,2207,1
28,15761,3470,268,Red_Inf_Squad,6,2,4,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,17735,2232,1
91,13976,3089,270,Red_60mm_mortar,19,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27631,759,1
19,15542,3279,289,Red_Inf_Squad,6,2,2,Shot At State (Pri),61,14,Bradley M2A3,Primary,3,15123,2403,1
93,14056,3076,330,Red_60mm_mortar,19,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27631,759,1
57,15594,2706,377,Bradley_Infantry,13,1,0,Shot At State (Pri),27,6,Red_Inf_Squad,Primary,1,16141,3036,2
27,16141,3036,385,Red_Inf_Squad,6,2,3,Shot At State (Pri),59,13,Bradley_Infantry,Primary,1,15601,2732,1
17,14492,3212,386,Red_Inf_Squad,6,2,0,Shot At State (Pri),40,11,Bradley_Infantry,Primary,1,15019,2618,1
29,14919,3251,415,Red_Inf_Squad,6,2,5,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,14963,2854,1
23,14877,3537,453,Red_Inf_Squad,6,2,6,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,14898,3040,1
22,14953,3227,456,Red_Inf_Squad,6,2,5,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,14889,3064,1
32,14072,3137,462,Red_Inf_Squad,6,2,1,Shot At State (Pri),61,14,Bradley M2A3,Primary,1,14886,3075,1
26,15542,3276,463,Red_Inf_Squad,6,2,2,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15320,2837,1
30,14865,3587,474,Red_Inf_Squad,6,2,6,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,14862,3116,1
92,14010,3095,567,Red_60mm_mortar,19,2,0,Shot At State (Pri),45,11,Bradley_Infantry,Primary,1,14893,2981,1
18,13846,3123,571,Red_Inf_Squad,6,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,15738,2456,1
8,13924,2667,613,AH64D_AttHeli,3,1,0,Injured State,25,6,Red_Inf_Squad,Primary,2,13766,3107,2
