# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/8/2013, 6:15:18 PM
RandSeed= -432100450
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
87
21,15955,3466,131,Red_Inf_Squad,6,2,4,Shot At State (Pri),35,7,M1A2 Abrams Sep,Primary,1,15415,1699,1
27,15586,2983,144,Red_Inf_Squad,6,2,3,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15363,2329,1
11,15125,2749,145,Bradley_Infantry,5,1,0,Shot At State (Pri),24,6,Red_Inf_Squad,Primary,1,14802,3164,2
30,14912,3461,148,Red_Inf_Squad,6,2,6,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15166,2751,1
6,15221,2952,150,IED,2,2,0,Default State,33,7,M1A2 Abrams Sep,Primary,1,15054,1140,1
14,15106,2756,152,Bradley_Infantry,5,1,0,Shot At State (Pri),93,19,Red_60mm_mortar,Primary,1,14287,3089,2
12,15113,2748,152,Bradley_Infantry,5,1,0,Shot At State (Pri),93,19,Red_60mm_mortar,Primary,1,14287,3089,2
16,15124,2749,152,Bradley_Infantry,5,1,0,Shot At State (Pri),93,19,Red_60mm_mortar,Primary,1,14287,3089,2
26,15541,3278,158,Red_Inf_Squad,6,2,2,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15141,2822,1
17,14738,3203,168,Red_Inf_Squad,6,2,0,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15139,2843,1
29,14983,3207,170,Red_Inf_Squad,6,2,5,Shot At State (Pri),63,16,Bradley M2A3,Primary,3,15445,2427,1
20,15993,3025,174,Red_Inf_Squad,6,2,3,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15417,2513,1
93,14287,3089,183,Red_60mm_mortar,19,2,0,Shot At State (Pri),9,4,Bradley M2A3,Primary,1,15117,2959,1
22,14901,3340,191,Red_Inf_Squad,6,2,5,Shot At State (Pri),61,14,Bradley M2A3,Primary,1,15614,2649,1
28,15688,3511,195,Red_Inf_Squad,6,2,4,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15080,2973,1
19,15544,3277,200,Red_Inf_Squad,6,2,2,Shot At State (Pri),55,13,Bradley_Infantry,Primary,1,15453,2596,1
24,14803,3163,208,Red_Inf_Squad,6,2,0,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15047,3033,1
31,14220,3152,218,Red_Inf_Squad,6,2,0,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14966,3056,1
18,14057,3081,218,Red_Inf_Squad,6,2,1,Shot At State (Pri),62,15,Bradley M2A3,Primary,3,15705,2905,1
23,14868,3776,226,Red_Inf_Squad,6,2,6,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14910,3087,1
92,14237,3090,228,Red_60mm_mortar,19,2,0,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14897,3079,1
25,13613,3076,368,Red_Inf_Squad,6,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,13828,2178,1
91,13979,3089,370,Red_60mm_mortar,19,2,0,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14725,3185,1
32,13919,3067,449,Red_Inf_Squad,6,2,1,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14722,3191,1
3,15066,25461,2983,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28371,262,1
1,15143,25380,3211,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28371,262,1
96,12339,17552,3326,Red_Milan,21,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,11784,16444,1
95,12389,17619,3341,Red_Milan,21,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,11794,16464,1
88,13054,30804,3992,Red_Inf_Squad,18,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,11981,23939,1
99,11414,30987,3997,T-90M,23,2,0,Default State,35,7,M1A2 Abrams Sep,Primary,1,14494,24851,1
100,11594,31210,4038,T-90M,23,2,0,Default State,34,7,M1A2 Abrams Sep,Primary,1,14249,24922,1
101,11840,30354,4050,T-90M,23,2,0,Default State,8,3,AH64D_AttHeli,Primary,2,11989,24463,1
111,16001,25398,4099,Red_Milan,26,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28371,262,1
102,11886,29671,4161,T-90M,23,2,0,Default State,35,7,M1A2 Abrams Sep,Primary,1,14233,25389,1
94,11125,28548,4228,Red_M120mm_mortar,20,2,0,Taken Shot State (Pri),7,3,AH64D_AttHeli,Primary,2,10741,21555,1
110,16002,25370,4294,Red_Milan,26,2,1,Shot At State (Pri),36,7,M1A2 Abrams Sep,Primary,1,13366,23566,1
65,13423,26205,4422,Red_Inf_Squad,17,2,1,Shot At State (Sec),35,7,M1A2 Abrams Sep,Secondary,3,13835,26163,1
73,15759,25425,4453,Red_Inf_Squad,17,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,11127,23247,1
97,10035,27825,4629,Red_SA18,22,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,11111,23685,1
86,14096,30983,4650,Red_Inf_Squad,18,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,11225,23760,1
71,13210,26231,4719,Red_Inf_Squad,17,2,1,Shot At State (Pri),9,4,Bradley M2A3,Primary,3,12695,24952,1
39,13695,29919,4815,RQ11 Raven,10,1,0,Shot At State (Pri),82,18,Red_Inf_Squad,Primary,1,13430,30841,2
98,10320,27830,5385,Red_SA18,22,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,13245,24561,1
66,15012,26253,5887,Red_Inf_Squad,17,2,1,Shot At State (Sec),34,7,M1A2 Abrams Sep,Secondary,3,14711,25788,1
64,14499,26260,5941,Red_Inf_Squad,17,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,14226,24877,1
109,14435,29862,6155,Red_Milan,26,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,14041,24650,1
67,15599,25663,6461,Red_Inf_Squad,17,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,14577,24978,1
72,15541,25853,6675,Red_Inf_Squad,17,2,0,Shot At State (Sec),36,7,M1A2 Abrams Sep,Secondary,2,14852,25343,1
34,15728,27702,7361,M1A2 Abrams Sep,7,1,0,Default State,108,26,Red_Milan,Primary,1,14322,29923,2
47,15120,25948,8405,Bradley_Infantry,12,1,0,Shot At State (Pri),69,17,Red_Inf_Squad,Primary,4,15697,26071,2
48,15120,25948,8405,Bradley_Infantry,12,1,0,Shot At State (Pri),69,17,Red_Inf_Squad,Primary,4,15697,26071,2
49,15120,25948,8405,Bradley_Infantry,12,1,0,Shot At State (Pri),69,17,Red_Inf_Squad,Primary,4,15697,26071,2
50,15120,25948,8405,Bradley_Infantry,12,1,0,Shot At State (Pri),69,17,Red_Inf_Squad,Primary,4,15697,26071,2
51,15120,25948,8405,Bradley_Infantry,12,1,0,Shot At State (Pri),69,17,Red_Inf_Squad,Primary,4,15697,26071,2
52,15120,25948,8405,Bradley_Infantry,12,1,0,Shot At State (Pri),69,17,Red_Inf_Squad,Primary,4,15697,26071,2
53,15120,25948,8405,Bradley_Infantry,12,1,0,Shot At State (Pri),69,17,Red_Inf_Squad,Primary,4,15697,26071,2
62,15120,25948,8405,Bradley M2A3,15,1,0,Shot At State (Pri),69,17,Red_Inf_Squad,Primary,4,15697,26071,2
69,15696,26071,8411,Red_Inf_Squad,17,2,0,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15074,25752,1
108,14322,29923,8485,Red_Milan,26,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28371,262,1
74,15749,26117,8714,Red_Inf_Squad,17,2,0,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15117,25974,1
70,15737,26008,8766,Red_Inf_Squad,17,2,0,Shot At State (Pri),63,16,Bradley M2A3,Primary,1,15108,25980,1
45,15409,26051,8828,Bradley_Infantry,11,1,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28371,262,1
41,15427,26070,8836,Bradley_Infantry,11,1,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28371,262,1
61,14978,25817,8956,Bradley M2A3,14,1,0,Shot At State (Pri),4,1,Minefield,Primary,1,14903,25751,2
104,15099,32030,10027,Red_AGS30_Squad,25,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28371,262,1
105,15071,31726,10046,Red_AGS30_Squad,25,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,15304,27037,1
106,15090,32394,10056,Red_AGS30_Squad,25,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,14373,25146,1
83,14549,31034,10204,Red_Inf_Squad,18,2,0,Shot At State (Sec),35,7,M1A2 Abrams Sep,Secondary,3,14979,31033,1
87,14631,31398,10236,Red_Inf_Squad,18,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,15212,27114,1
75,14522,31424,10255,Red_Inf_Squad,18,2,0,Shot At State (Pri),35,7,M1A2 Abrams Sep,Primary,1,14930,31105,1
