# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 8:09:47 PM
RandSeed= -559598157
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
91
6,15221,2952,147,IED,2,2,0,Default State,38,9,M109A6 155mm,Primary,2,27889,337,1
20,15817,3010,201,Red_Inf_Squad,6,2,3,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15486,2738,1
31,14601,3255,225,Red_Inf_Squad,6,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27889,337,1
26,15545,3281,233,Red_Inf_Squad,6,2,2,Shot At State (Pri),46,11,Bradley_Infantry,Primary,1,15535,2837,1
92,14074,3121,233,Red_60mm_mortar,19,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,19909,1838,1
21,15870,3551,239,Red_Inf_Squad,6,2,4,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15525,2908,1
19,15541,3275,262,Red_Inf_Squad,6,2,2,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15502,2989,1
22,14907,3415,275,Red_Inf_Squad,6,2,5,Shot At State (Pri),63,16,Bradley M2A3,Primary,3,15433,2617,1
29,14909,3419,275,Red_Inf_Squad,6,2,5,Shot At State (Pri),63,16,Bradley M2A3,Primary,3,15433,2617,1
28,15788,3557,279,Red_Inf_Squad,6,2,4,Shot At State (Pri),42,11,Bradley_Infantry,Primary,4,15492,2926,1
27,16087,3042,283,Red_Inf_Squad,6,2,3,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15446,3112,1
17,14242,3190,291,Red_Inf_Squad,6,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27889,337,1
30,14949,3861,293,Red_Inf_Squad,6,2,6,Shot At State (Pri),46,11,Bradley_Infantry,Primary,1,15483,2975,1
32,14140,3092,309,Red_Inf_Squad,6,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27889,337,1
25,14143,3009,343,Red_Inf_Squad,6,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27889,337,1
24,14041,3241,345,Red_Inf_Squad,6,2,0,Shot At State (Pri),36,7,M1A2 Abrams Sep,Primary,1,15249,2505,1
91,14326,3094,396,Red_60mm_mortar,19,2,0,Shot At State (Pri),45,11,Bradley_Infantry,Primary,1,15244,3080,1
23,14938,3801,401,Red_Inf_Squad,6,2,6,Shot At State (Pri),41,11,Bradley_Infantry,Primary,1,15190,3159,1
43,14970,3092,495,Bradley_Infantry,11,1,0,Shot At State (Pri),93,19,Red_60mm_mortar,Primary,1,14326,3123,2
45,14950,3104,495,Bradley_Infantry,11,1,0,Shot At State (Pri),93,19,Red_60mm_mortar,Primary,1,14326,3123,2
18,14170,3130,542,Red_Inf_Squad,6,2,1,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,14520,3174,1
93,14326,3123,673,Red_60mm_mortar,19,2,0,Shot At State (Pri),44,11,Bradley_Infantry,Primary,1,14754,3125,1
1,15009,25722,3016,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27889,337,1
0,15135,25373,3096,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27889,337,1
36,13739,15178,3103,M1A2 Abrams Sep,7,1,0,Default State,96,21,Red_Milan,Primary,1,12278,17493,2
96,12278,17493,3155,Red_Milan,21,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,14394,14522,1
95,12465,17607,3367,Red_Milan,21,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,14155,15932,1
2,15065,25579,3553,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27889,337,1
5,15158,25778,3556,Minefield,1,2,0,Default State,8,3,AH64D_AttHeli,Primary,2,13895,20197,1
110,16237,25357,3868,Red_Milan,26,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,13885,22319,1
100,12016,29929,3916,T-90M,23,2,0,Default State,8,3,AH64D_AttHeli,Primary,2,13800,22677,1
