# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 7:47:53 AM
RandSeed= 713552469
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
9,13247,25114,4323,Bradley M2A3,4,1,0,Shot At State (Pri),99,23,T-90M,Primary,3,11818,29283,2
101,11901,28977,4372,T-90M,23,2,0,Squad Taken Shot State (Pri),7,3,AH64D_AttHeli,Primary,2,13168,24283,1
94,11223,28576,4647,Red_M120mm_mortar,20,2,0,Taken Shot State (Pri),38,9,M109A6 155mm,Primary,1,28194,1074,1
102,12192,28423,4706,T-90M,23,2,0,Squad Taken Shot State (Pri),62,15,Bradley M2A3,Primary,3,12845,26119,1
68,13490,26214,4921,Red_Inf_Squad,17,2,1,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,13193,26103,1
99,12257,28000,4922,T-90M,23,2,0,Squad Taken Shot State (Pri),63,16,Bradley M2A3,Primary,3,13192,26102,1
67,13490,26300,5032,Red_Inf_Squad,17,2,1,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,13109,26179,1
66,14803,26259,6279,Red_Inf_Squad,17,2,1,Shot At State (Sec),36,7,M1A2 Abrams Sep,Secondary,3,14675,25710,1
72,14910,26198,6299,Red_Inf_Squad,17,2,1,Shot At State (Sec),34,7,M1A2 Abrams Sep,Secondary,3,14813,26172,1
65,15006,26345,6353,Red_Inf_Squad,17,2,1,Shot At State (Sec),36,7,M1A2 Abrams Sep,Secondary,3,14733,26096,1
69,14483,26328,6415,Red_Inf_Squad,17,2,1,Shot At State (Sec),33,7,M1A2 Abrams Sep,Secondary,2,14899,26599,1
108,14189,29901,6576,Red_Milan,26,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28194,1074,1
109,14200,29907,6580,Red_Milan,26,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28194,1074,1
64,14100,26242,6592,Red_Inf_Squad,17,2,1,Shot At State (Pri),13,5,Bradley_Infantry,Primary,4,13232,24912,1
71,14113,26184,6843,Red_Inf_Squad,17,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28194,1074,1
89,14648,31050,7965,Red_Inf_Squad,18,2,0,Shot At State (Sec),34,7,M1A2 Abrams Sep,Secondary,3,15129,30924,1
106,15084,32402,8082,Red_AGS30_Squad,25,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28194,1074,1
76,13330,30947,8107,Red_Inf_Squad,18,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28194,1074,1
86,13154,30850,8107,Red_Inf_Squad,18,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28194,1074,1
87,14605,31233,8142,Red_Inf_Squad,18,2,0,Shot At State (Sec),35,7,M1A2 Abrams Sep,Secondary,2,15311,30294,1
77,14644,31139,8145,Red_Inf_Squad,18,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28194,1074,1
79,14656,31034,8177,Red_Inf_Squad,18,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28194,1074,1
83,14582,31364,8229,Red_Inf_Squad,18,2,0,Shot At State (Sec),34,7,M1A2 Abrams Sep,Secondary,3,15044,31018,1
75,14633,31197,8434,Red_Inf_Squad,18,2,0,Shot At State (Pri),50,12,Bradley_Infantry,Primary,1,15037,30364,1
78,14265,30875,8461,Red_Inf_Squad,18,2,1,Shot At State (Pri),49,12,Bradley_Infantry,Primary,1,14956,30378,1
85,14527,31534,8481,Red_Inf_Squad,18,2,0,Shot At State (Pri),58,13,Bradley_Infantry,Primary,1,15019,30560,1
81,14649,31439,8590,Red_Inf_Squad,18,2,0,Shot At State (Sec),34,7,M1A2 Abrams Sep,Secondary,3,14795,31306,1
90,13898,30886,8609,Red_Inf_Squad,18,2,1,Shot At State (Pri),60,13,Bradley_Infantry,Primary,1,14774,30736,1
88,14162,30839,8674,Red_Inf_Squad,18,2,1,Shot At State (Pri),54,13,Bradley_Infantry,Primary,1,14732,30780,1
84,13608,30903,8682,Red_Inf_Squad,18,2,1,Shot At State (Pri),53,12,Bradley_Infantry,Primary,1,14707,30844,1
80,14040,30781,8746,Red_Inf_Squad,18,2,1,Shot At State (Pri),53,12,Bradley_Infantry,Primary,1,14543,30900,1
82,13671,30989,8769,Red_Inf_Squad,18,2,1,Shot At State (Pri),59,13,Bradley_Infantry,Primary,1,14405,30942,1
104,15108,32260,9549,Red_AGS30_Squad,25,2,0,Shot At State (Sec),34,7,M1A2 Abrams Sep,Secondary,3,14564,32585,1
# Run End
