# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/8/2013, 4:24:13 PM
RandSeed= 1044441348
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
79
6,15221,2952,117,IED,2,2,0,Default State,38,9,M109A6 155mm,Primary,2,27543,427,1
24,14447,3235,202,Red_Inf_Squad,6,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27543,427,1
27,15995,2979,205,Red_Inf_Squad,6,2,3,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15684,2766,1
26,15543,3278,206,Red_Inf_Squad,6,2,2,Shot At State (Pri),61,14,Bradley M2A3,Primary,1,15693,2772,1
31,14375,3253,213,Red_Inf_Squad,6,2,0,Shot At State (Pri),9,4,Bradley M2A3,Primary,1,14577,3078,1
25,14142,3083,219,Red_Inf_Squad,6,2,1,Shot At State (Pri),15,5,Bradley_Infantry,Primary,1,14731,2869,1
20,16034,3028,227,Red_Inf_Squad,6,2,3,Shot At State (Pri),40,11,Bradley_Infantry,Primary,1,15757,2946,1
22,14932,3259,231,Red_Inf_Squad,6,2,5,Shot At State (Pri),56,13,Bradley_Infantry,Primary,1,15127,2940,1
19,15544,3279,234,Red_Inf_Squad,6,2,2,Shot At State (Pri),46,11,Bradley_Infantry,Primary,1,15744,2965,1
30,14884,3864,250,Red_Inf_Squad,6,2,6,Shot At State (Pri),9,4,Bradley M2A3,Primary,1,14584,3099,1
21,15718,3519,252,Red_Inf_Squad,6,2,4,Shot At State (Pri),63,16,Bradley M2A3,Primary,1,14982,3046,1
17,14656,3198,253,Red_Inf_Squad,6,2,0,Shot At State (Pri),11,5,Bradley_Infantry,Primary,1,14740,2912,1
29,14924,3415,262,Red_Inf_Squad,6,2,5,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,14959,3121,1
92,14247,3145,294,Red_60mm_mortar,19,2,0,Shot At State (Pri),13,5,Bradley_Infantry,Primary,1,14740,3046,1
