# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 10:34:46 AM
RandSeed= 1698353841
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
73
6,15221,2952,150,IED,2,2,0,Default State,38,9,M109A6 155mm,Primary,2,27660,406,1
44,15280,2890,209,Bradley_Infantry,11,1,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,2,27660,406,1
61,15224,2919,209,Bradley M2A3,14,1,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,2,27660,406,1
22,14988,3385,226,Red_Inf_Squad,6,2,5,Shot At State (Pri),35,7,M1A2 Abrams Sep,Primary,1,15344,2721,1
27,15781,2982,236,Red_Inf_Squad,6,2,3,Shot At State (Sec),35,7,M1A2 Abrams Sep,Secondary,3,15343,2723,1
31,14152,3237,260,Red_Inf_Squad,6,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27660,406,1
23,14898,3866,283,Red_Inf_Squad,6,2,6,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,1,16328,2590,1
91,14177,3166,293,Red_60mm_mortar,19,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27660,406,1
19,15548,3278,337,Red_Inf_Squad,6,2,2,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,17424,2527,1
26,15540,3273,337,Red_Inf_Squad,6,2,2,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,17424,2527,1
21,15713,3488,365,Red_Inf_Squad,6,2,4,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27660,406,1
29,14979,3409,366,Red_Inf_Squad,6,2,5,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27660,406,1
30,14977,3839,367,Red_Inf_Squad,6,2,6,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,16821,2626,1
20,16075,3017,396,Red_Inf_Squad,6,2,3,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,18699,2442,1
25,13949,3082,447,Red_Inf_Squad,6,2,1,Shot At State (Pri),53,12,Bradley_Infantry,Primary,4,15098,2300,1
92,14307,3160,448,Red_60mm_mortar,19,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,16367,2608,1
43,15164,3028,583,Bradley_Infantry,11,1,0,Shot At State (Pri),32,6,Red_Inf_Squad,Primary,1,14007,3085,2
40,15206,3032,608,Bradley_Infantry,11,1,0,Shot At State (Pri),17,6,Red_Inf_Squad,Primary,1,14461,3154,2
45,15217,3023,672,Bradley_Infantry,11,1,0,Shot At State (Pri),28,6,Red_Inf_Squad,Primary,1,15645,3485,2
28,15645,3485,687,Red_Inf_Squad,6,2,4,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,16553,119,1
17,14462,3153,693,Red_Inf_Squad,6,2,0,Shot At State (Pri),42,11,Bradley_Infantry,Primary,1,15207,3047,1
93,14019,3161,729,Red_60mm_mortar,19,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,16325,2458,1
32,14011,3083,737,Red_Inf_Squad,6,2,1,Shot At State (Pri),47,12,Bradley_Infantry,Primary,1,14587,2800,1
24,14084,3149,797,Red_Inf_Squad,6,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,15807,2492,1
18,13828,3095,833,Red_Inf_Squad,6,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,15952,1055,1
108,14220,29923,4011,Red_Milan,26,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27660,406,1
78,13251,30772,4056,Red_Inf_Squad,18,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27660,406,1
109,14154,29829,4070,Red_Milan,26,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27660,406,1
88,13661,30889,4109,Red_Inf_Squad,18,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27660,406,1
90,13433,30749,4161,Red_Inf_Squad,18,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27660,406,1
80,13930,30990,4197,Red_Inf_Squad,18,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27660,406,1
86,14092,30886,4202,Red_Inf_Squad,18,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27660,406,1
68,13538,26175,6850,Red_Inf_Squad,17,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27660,406,1
1,15014,25549,6913,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27660,406,1
2,14997,25575,6913,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27660,406,1
33,13608,15478,7047,M1A2 Abrams Sep,7,1,0,Default State,96,21,Red_Milan,Primary,1,12529,17574,2
96,12529,17574,7084,Red_Milan,21,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,12274,12588,1
95,12218,17495,7148,Red_Milan,21,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27660,406,1
5,14953,25799,7357,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27660,406,1
3,15139,25611,7738,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27660,406,1
0,14986,25727,7885,Minefield,1,2,0,Default State,35,7,M1A2 Abrams Sep,Primary,1,14455,23551,1
