# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 6:45:08 PM
RandSeed= 102409910
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
77
24,14035,3259,116,Red_Inf_Squad,6,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28357,497,1
31,14042,3252,116,Red_Inf_Squad,6,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28357,497,1
6,15221,2952,149,IED,2,2,0,Default State,35,7,M1A2 Abrams Sep,Primary,1,15405,2123,1
27,15473,3006,219,Red_Inf_Squad,6,2,3,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15994,2580,1
26,15545,3277,227,Red_Inf_Squad,6,2,2,Shot At State (Pri),14,5,Bradley_Infantry,Primary,4,15088,2205,1
20,15630,3001,230,Red_Inf_Squad,6,2,3,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15773,2978,1
92,14023,3103,254,Red_60mm_mortar,19,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28357,497,1
22,14967,3317,260,Red_Inf_Squad,6,2,5,Shot At State (Pri),42,11,Bradley_Infantry,Primary,1,15694,2869,1
28,15951,3542,270,Red_Inf_Squad,6,2,4,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15756,3004,1
17,14509,3236,279,Red_Inf_Squad,6,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,16530,2681,1
21,15782,3533,280,Red_Inf_Squad,6,2,4,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15902,2892,1
29,14939,3397,292,Red_Inf_Squad,6,2,5,Shot At State (Pri),45,11,Bradley_Infantry,Primary,4,15632,2909,1
93,14074,3078,302,Red_60mm_mortar,19,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28357,497,1
25,13613,3109,310,Red_Inf_Squad,6,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,16611,2708,1
59,15404,3100,315,Bradley_Infantry,13,1,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28357,497,1
30,14967,3813,319,Red_Inf_Squad,6,2,6,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15383,3251,1
18,13600,3038,326,Red_Inf_Squad,6,2,1,Shot At State (Pri),61,14,Bradley M2A3,Primary,3,15741,3021,1
23,14888,3511,326,Red_Inf_Squad,6,2,6,Shot At State (Pri),35,7,M1A2 Abrams Sep,Primary,1,15215,2434,1
19,15542,3276,327,Red_Inf_Squad,6,2,2,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15739,3021,1
58,15355,3122,346,Bradley_Infantry,13,1,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28357,497,1
91,14193,3096,504,Red_60mm_mortar,19,2,0,Shot At State (Pri),16,5,Bradley_Infantry,Primary,4,14885,2688,1
32,13926,3055,808,Red_Inf_Squad,6,2,1,Shot At State (Pri),45,11,Bradley_Infantry,Primary,1,14902,3177,1
3,15195,25784,3157,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28357,497,1
5,15069,25719,3164,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28357,497,1
95,12307,17559,3207,Red_Milan,21,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,13166,15931,1
47,13484,17694,3443,Bradley_Infantry,12,1,0,Reach Dynamic Waypoint State,96,21,Red_Milan,Primary,1,12270,17529,2
48,13484,17694,3443,Bradley_Infantry,12,1,0,Reach Dynamic Waypoint State,96,21,Red_Milan,Primary,1,12270,17529,2
49,13484,17694,3443,Bradley_Infantry,12,1,0,Reach Dynamic Waypoint State,96,21,Red_Milan,Primary,1,12270,17529,2
50,13484,17694,3443,Bradley_Infantry,12,1,0,Reach Dynamic Waypoint State,96,21,Red_Milan,Primary,1,12270,17529,2
51,13484,17694,3443,Bradley_Infantry,12,1,0,Default State,96,21,Red_Milan,Primary,1,12270,17529,2
52,13484,17694,3443,Bradley_Infantry,12,1,0,Reach Dynamic Waypoint State,96,21,Red_Milan,Primary,1,12270,17529,2
53,13484,17694,3443,Bradley_Infantry,12,1,0,Reach Dynamic Waypoint State,96,21,Red_Milan,Primary,1,12270,17529,2
62,13484,17711,3443,Bradley M2A3,15,1,0,Shot At State (Pri),96,21,Red_Milan,Primary,1,12270,17529,2
96,12270,17529,3498,Red_Milan,21,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28357,497,1
4,15121,25407,3530,Minefield,1,2,0,Default State,8,3,AH64D_AttHeli,Primary,2,14068,20238,1
2,14985,25593,3564,Minefield,1,2,0,Default State,8,3,AH64D_AttHeli,Primary,2,14113,20496,1
111,16230,25392,3704,Red_Milan,26,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,13965,20204,1
1,14913,25461,3894,Minefield,1,2,0,Default State,7,3,AH64D_AttHeli,Primary,3,13655,18942,1
